system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,4.115299814139579,0.23573072828051603,0.17613644186504668,0.9495730363451955,5.171756769497294,0.5695937264914186,0.0451299043774888,1.6642205626781228,7.595378610378494,1.0629576999614472,1.039805193128609,0.0,0.0,1.1111659755810852,0.0,3.2518808717418834,2.840051261447106,5.1242336251036305,14.971439657401023,5.014908780111553,0.0,17.550626088915983,2.0539233732676565,25.225185139586987,8.916974218894074,19.69520915835884,12.513351835292767,7.098099066285227,3.54338515158787,28.149816580736164,16.373524429396046,16.652985802951168,14.285374137115026,2.926654290062798,111.19431620312416,30.508969129972396,12.71523524166003,1.677385532940935,1.9739524338420955,7.975418879130677,6.359035330331241,0.0,0.0,0.0,0.3369837979522851,7.318034172022713,0.0,0.0,0.022412561110249613,3.76381501095312,2.099850007339498,1.7164854963183973,01007,01,007,Rinc�n de Romos,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,2.802980240167709,4.953966450417181,0.03765489431530709,3.7230754355454185,0.0,0.0,1.5818386249182637,13.31365190423862,3.9607597944469073,12.085558144140021,0.0013861575284300428,0.030472750421453886,0.0,0.9015230677285477,0.043951942446085177,2.620795309262757,0.0,0.0,0.10856826904431612,0.204127910707371,0.028526019903771172,0.13132928161421556,0.0,0.0,0.35356905307627917,0.10807141562303312,3.04017776531106,0.0,0.0,0.0,0.0,3.0157857039287665,3.095308360018193,0.12605305273727163,2.0722996922940125,0.06407775831410363,0.4311593914199798,0.0,0.02883612476181823,0.6918710220942399,2.6852078428798665,0.3921437409527078,0.2956448873430664,1.849410746824078,0.0216864562678438,2.2598940597742945,2.384212224252379,1.2764756274055775,0.6373904221739103,4.676562687122058,0.24857066193041208,2.133109284054949,02002,02,002,Mexicali,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,4.5241008264426155,20.118554867865903,0.21067167858672925,10.39536095500644,0.0,0.0,19.992031455884742,23.14227327143863,28.509889302984572,23.4726482053642,0.0,0.0,0.0,0.9258273577106024,0.0,11.73701136588664,0.0,0.0,0.16947583779074155,0.0,0.02960566024737793,0.0,0.0,0.0,0.4518042057903461,0.0,0.3557603053535906,0.0,0.0,0.0,0.0,0.00476271040793444,0.02910567348508802,0.0,0.0,0.0,0.0,0.0,0.0,0.665647902549532,1.8883967464041143,1.5847553246222565,1.5068029350393524,0.20213807167420864,0.0,6.476996509525355,4.622028658664716,9.311280371665374,6.314630049929296,5.861857573352232,4.593958672494342,6.2103119205912,02005,02,005,Playas de Rosarito,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,17.204392519236013,17.787844669403388,1.2044655302837246,22.302831448173873,0.08788076940805042,0.6689614766898965,12.673575023200273,34.574346856694376,31.281853200658826,39.26386630824409,0.4022511986234311,0.06236949440704481,0.5133656296034335,2.4259400147659695,0.07480646175434616,17.134241011058908,0.0,0.01875273918883457,0.1481459622402048,0.26554942850457525,0.01934631330368263,0.13361243946595233,0.0,0.0,0.757384737710166,0.3480035857821801,6.834345022193059,0.0,0.0,0.0,0.5046159328577408,4.75137924602408,2.7591752526436633,0.0,2.5815046065180223,0.12835381928610057,2.65234328201935,0.0,0.0647847001507803,2.2368901877389424,0.9742937309348066,0.24579159596058617,1.4456384076487285,0.7355794689269497,0.21945726626528037,2.864193611770097,7.288782070675665,5.187363985263678,4.957741804409797,12.902069049484764,1.6040946149665862,4.920913604553064,02001,02,001,Ensenada,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,2.4169772693924316,6.205096020460601,1.1648992126369404,9.432349868504478,0.7562051649854991,0.39811404513602155,2.4139080286443653,17.02057425668254,4.500028894917298,12.061302659346065,0.28733596580275095,0.21428492827918758,0.5447768110838938,4.413905496806601,0.03357551338210604,1.0068518285365686,0.03401506979707603,0.06537493168570306,0.002415897983211768,0.06885467664985469,0.06560262405265316,0.11612306896805975,0.0,0.0,0.21590218720429014,0.38436248546026763,1.3711261058628608,0.0,0.22866263921778585,0.04088992408127112,0.43100213384414615,1.1484443411109786,2.454627720214317,0.0,1.8114587953233687,0.0016375872943025205,3.1752800115228137,0.0,0.6489147886444526,4.786646578583385,0.016680594221326277,0.15974371187370998,0.17101663366579853,0.002083324971135786,0.3919793601323133,0.7506524654534954,1.674544277684893,2.0125937199385744,1.5253655239264223,4.181308814439258,0.00950357056523931,4.203973209584748,02006,02,006,San Quint�n,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,3.8503374951371607,2.208366746307626,0.30574126153478526,4.812928000856479,0.00569075643773663,0.21933787708239763,0.8875733628298375,16.84288603745613,4.934682590265737,10.108764872119941,0.3103256774604146,0.08487052674810136,0.5847224540574183,3.5997568860867184,0.0,1.0991295704586346,0.0,0.008766109879455633,7.378753970257587E-5,0.10321188487227188,0.058639074276625736,0.216826120155303,0.0,0.0,0.1930094071780964,0.37806949973092213,2.542698302986384,0.0,0.002292112733243421,0.0,0.7085019559908792,4.354266884457916,7.275623760444795,0.0,3.976456107663436,0.0,4.75784194784948,0.0,0.004957317098598017,6.824016196548836,0.35786995695840734,0.2035691874403635,0.19983766978293832,0.4169068406714634,0.42298767197214016,2.126846901593853,3.339541977558153,2.3087281637799126,1.2172951274730313,4.598205943732322,0.0,2.549990350470986,02007,02,007,San Felipe,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,8.037090374043983,19.815083790861706,0.21610125915187012,10.821204907073389,0.0,0.0,14.365143930536624,29.04207393721437,24.36725177330956,31.357528574851802,0.0,0.0,0.0,3.5435541863650593,0.18499999651895407,17.33716193138413,0.0,0.0,1.0341984071464658,3.7743590441127473E-4,0.0,0.0,0.0,0.0,1.4524337824812337,0.0,8.609335872811416,0.0,0.0,0.0,0.0,4.780898424833145,1.6623457113387623,0.0,2.5757756689480504,1.374801465705861,0.1188894477076172,0.0,0.09019752020371771,1.5536636873852276,0.0,0.6497133519534716,2.6804267849161842,2.002412309165798,0.05658225922510052,6.597170561374152,9.10646520215473,4.211984694900994,7.170131725533259,8.942381573280722,3.2750012997915885,5.520311294488441,02003,02,003,Tecate,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,7.844731376549909,29.94092043611855,0.16710995888860083,13.027016676202113,0.0,0.0,28.752345497112977,26.370868718671858,26.353194657182417,32.396971483665325,0.0,0.0,0.0,5.476162092344193,1.1433289420757045,14.405973316398532,0.0,0.0,2.4222770797121775,0.0,0.0,0.0,0.0,0.0,0.8208716108346289,0.0,1.5648694811443915,0.0,0.0,0.0,0.0,0.0033747642840134965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42906627122077595,0.07115471065214929,0.9403842847219479,2.960341581947221,1.3907830169267745,0.0,9.560991187939633,3.5581776185183953,13.063392046546971,6.604878231834733,3.67705619778543,5.351283417251894,7.610675877221276,02004,02,004,Tijuana,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,5.155872380107862,1.595567595222086,0.054744934344323315,0.2762486892570157,0.5319482480642598,0.9617817003912192,1.9391200630500773,0.9971674427372319,2.0053478539821903,1.3205886330805447,0.20207464947030018,0.032069255543900686,0.0,0.48194135945330474,0.03867182403445655,0.02823940360162749,0.0034821851976978716,0.25671821541081835,0.0,0.04010304362872018,0.0,0.0,0.0,0.0,0.4139851760530177,0.2072797124822352,1.5894282921944443,0.10256594216167929,0.5518182152067509,6.390635412302209,2.4287362522680183,0.6168500390617132,1.4500693861272038,0.0,8.067297796808862,0.13689932114050876,12.34398730067456,0.0,47.27860973545265,2.250016876490365,5.862887796296893,0.016113443595852883,0.0,0.02286954392846534,0.05246353273708313,0.2275854262631036,0.19911037087716207,0.04000037270865789,6.561342762979851,0.2912620244853789,0.4599212870902254,0.01352690334816142,03001,03,001,Comond�,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,6.9949591562828095,0.8995659511287462,0.252454513098611,1.3653368640293388,0.07276050605960115,0.17311605674299507,0.6587660548520172,3.4003864561481696,2.9028004186364385,3.1417730433543576,0.035219508865648466,0.03296352310178037,0.009047588887087222,1.0959198975312792,0.024281620841298233,0.04507026854744554,0.0018655084292410206,0.3526754146633641,0.0,0.12378864648594248,0.0,0.0,0.0,0.0,0.2070877508096851,0.2198648093754298,0.857694627862681,0.012900358570045511,1.1808143861007658,0.8494308416196555,0.9930916031919027,1.8438468766248106,2.627434425149691,0.0,0.37170226910339726,0.0,7.264890320510352,0.0011914171648724637,10.849682572774451,1.9539321917962449,0.19686469546919408,0.1502151262776905,0.43459010130864206,0.4136353297073914,0.16918897127475913,0.21076400710692228,0.5826457623893057,1.0436879492961157,4.010585039370773,2.1076573121000832,0.0015930352605364633,1.1423669110115577,03002,03,002,Muleg�,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,4.190274239643626,2.006450850710638,0.7685809938876254,0.06433950165997115,0.9631146139388311,2.0334321582099304,1.0184897540836184,0.42705683620169915,1.382239510322729,0.6631676412091033,0.49844776138779606,0.08428117496748122,0.005699993640449755,0.44149453314709813,0.04324588649782468,0.011490955645028035,0.027276931994511294,0.39166063432248827,0.0,0.2882166693182913,0.0,0.006836276293325309,0.0,0.0,0.11805586785138196,0.7138953968507422,0.978040672763009,0.016387715372678243,0.07535926271476129,14.975954487552011,11.589162016451672,0.5024154353436024,5.279704414128163,0.6865273186808556,5.959499338822357,12.239743807154206,29.554605559139766,0.0,150.70399676013247,2.2491704678900164,8.413511095641763,0.0,0.002627271248715148,0.009915050933999981,0.6202889640447936,1.7941514628154396,0.36175813948291774,0.3304731563253855,4.603205879654714,1.8276047673025915,0.27754150572658826,0.06881163386064744,03003,03,003,La Paz,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,3.0391191391990526,3.148727258415683,0.2878076904099206,0.16129913633516102,2.541096225136616,1.9870131408620761,1.0455839987964382,1.8039846887288729,4.789371400778763,1.5430012231652657,1.1173261962540002,0.0,0.0,0.5000506990483222,0.1064371588697609,0.0,0.10726927579849344,0.5631456708668536,0.0,0.4777471397703502,0.0,0.0,0.0,0.0,0.006658934321764438,0.6076969919317169,0.35244398613882505,0.0,0.002456781249953041,16.310583305745492,13.452043056770238,0.017451570550033928,32.086238865063024,0.0,6.960909800045641,14.074909379018465,109.56167160970129,0.0,259.7059254057909,8.27051364783776,11.074154931362921,0.14061410010704067,0.032627611327624255,0.2589238773998991,0.008728227171170087,3.0895371498857407,1.7156927825738284,0.12084139179688143,4.3738300988852234,3.8442781965577932,0.24105777990650815,1.037244679599307,03008,03,008,Los Cabos,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,5.5595421253725785,0.7549605094363263,0.007736421527803918,0.5353264983578705,0.15375763752212984,1.5995958803449286,1.9094339639822295,0.6869700200008315,2.2091730989968563,1.3139719499169822,0.031615876983062806,0.10747477055427512,0.0,0.3924514923089017,0.021327998393250145,0.004304855774265154,0.0,0.3731289522771312,0.05699223427766604,0.08685998352018551,0.0,0.0,0.0,0.0,0.3533188491888815,0.30190859554922594,2.4800993504578357,0.06402336310116952,2.2488264460757046,0.6090601622621398,3.7853104032010574,1.1003606681156795,2.6252127618168397,0.009769633217155582,14.218030435093526,0.0,26.28466458874243,0.0,58.824415098575024,4.463843441494364,7.823920317557607,0.004783505002610593,0.0,0.013335034818507225,0.0,0.6263673809184114,0.02463044242448462,0.0,6.801423644555832,0.054170310345065885,0.005820787849367638,0.008469687316625727,03009,03,009,Loreto,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.23383391413201157,8.103812810817947,3.568034081389404,0.9734242741247306,22.68067760247696,5.363979532079713,3.2104620085244195,1.0147163338588194,4.2651981662281715,0.014918274177163285,2.681524818547275,6.9616904114200135,0.9934265600172916,0.0,0.0,0.0,31.725548742737494,1.6790796482372126,42.349783487368605,7.112736659727106,40.57820565101859,54.14315484033677,46.22804827568458,7.578579317858451,42.214988696296174,49.667620804300185,49.47894639969709,52.77891019824183,18.134480259650484,37.351625742837605,72.68204906666,29.02325922669646,17.24784276008438,63.10113485370031,2.682719402558237,22.082697631162006,37.1188715202171,33.48214462274566,21.070793494969717,0.01044751710504078,15.269973959252377,117.33122366974517,28.214782311088612,10.623829531241695,0.0,0.007130541500230498,21.39578828488607,13.84428238298153,0.0,5.366910586188465,33.516374048732764,40.61991700275291,04002,04,002,Campeche,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,4.423472205137459,7.780194721248126,10.818609165091248,2.159031023357025,30.516620660531455,46.021767788244276,10.040631179875506,16.206164299750615,17.794364270446195,1.035083349451355,0.6304019320826931,10.35789983975336,0.16648734808167165,0.0,0.0,0.0,18.64474111865715,0.5249219722111241,52.593485786035245,15.684430154196487,30.139184142580596,74.38996681135932,50.202140199559,35.68863673067142,61.66940117774645,40.63817258551962,76.28714018944616,44.64843823292846,45.49778414623836,53.72497287090067,52.48014369498553,37.47573398456407,49.30086857999831,36.8708687678515,4.2294507832274535,40.743544316765465,61.2526638915249,58.52294061144456,47.5154445854527,16.296034878660706,53.74471613413092,140.2299960318902,86.25487322236606,2.39819081365989,0.5208331757771137,0.04079297556879526,27.673390858443575,68.7345086637104,0.0,1.0309325818667119,112.84694784598629,23.252938469998227,04003,04,003,Carmen,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,0.20507093557488645,9.755438492308537,5.200101338961002,0.867669712511685,11.436348616698329,12.485389675662363,2.7608718209305576,6.840446474677811,4.3956377455499185,1.0277422226601003,0.21635130804951688,6.864198971368413,0.14400277017491261,0.0,0.0,0.0,30.081757864814588,0.27433662867069414,34.904732616056705,13.641511918632608,31.93460916015886,86.77915691212212,59.759813755534395,13.672236194937664,70.52846981229523,57.08107817321724,70.52694079931577,54.80349731675138,18.57642793685265,48.570655652628,70.9425864175069,40.70489231411032,37.863238622574265,57.239717855585155,3.5410457641807773,33.93203591884734,41.187119231507246,43.24732567692717,33.5277555045986,4.002189894127302,31.876085074722713,89.3917745388609,54.70560877132025,3.992735989510165,0.040561521286252615,0.014315576366745086,27.81606992109006,15.137174004541489,0.0,1.2314300866002637,42.77825483355102,27.825089676894446,04004,04,004,Champot�n,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,0.5591456016726971,7.432003853665784,11.269586224735638,5.81268860633388,11.015867991677316,38.052847528667144,20.192893337205174,9.992606833122494,15.571758966910686,0.026321291703886873,3.2176257184777346,10.190592263208359,2.1205870221002005E-4,0.0,0.0,0.0,27.959099869895976,0.16705042679522095,72.56245545578636,16.287251069858502,47.84139109743949,99.49683615935002,61.249497517303475,30.490109381007937,54.35010646638878,50.63755035988824,68.25989618106084,31.230089518852573,37.27438436337276,55.391967039959226,43.035403817078084,44.262561789609535,54.719321323738136,41.01354546394011,11.641719196443773,37.66229430131455,48.80656477984119,31.558879140717483,61.7875235811021,29.705067277874207,39.463194730337754,97.1553799546725,53.2221246840503,0.019180528783206405,0.0,0.0,6.905504783102392,74.17951916643298,0.0,12.481562254411529,67.0919200012938,19.946027527006844,04011,04,011,Candelaria,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,4.783632577879078,8.493451632878894,5.132945266791416,0.37932678649720414,9.940652112347498,2.348113173482484,4.0601524583756,2.307563103522544,0.6303751074139362,0.043030760459421266,9.801540593331023,0.016118261932050286,0.0,0.0013956138732625486,0.0,0.0,15.536538424257262,3.1038213483781223,26.833676977930658,4.848626828699538,2.1108268558027583,82.06881155902244,62.112708025518025,5.624141955543251,67.22421766237397,58.06959262931345,50.32422802591263,48.64768480695453,49.71639030468193,41.37255262423302,46.5521780876655,33.16016692610299,37.57860081829972,49.22111310550403,6.11880681183181,23.994082884070266,31.799857481670994,52.65093120798474,41.97846113262715,0.40887797766051936,9.768997765884196,36.98565265818023,26.722290656769125,34.59773327191836,1.3721605013635787,0.0,10.21504977651066,16.766064790766922,0.0,2.2000362966577938,24.713276417302534,54.53249725371113,04001,04,001,Calkin�,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,2.92041282702857,7.76441876254909,4.236076246988367,0.6613963480925517,13.40622766461483,5.453882288378339,6.14925316066776,2.928749119489051,2.241505201088934,0.0,5.856073571829548,3.209289081514627,0.12366772794126393,0.0,0.0,0.0,21.67085475977077,0.0,30.766461266857142,20.74270512302788,12.135646827830818,60.21522958481247,49.69029809392202,16.67821857686119,59.50767663953981,62.54667954001314,62.34398015615979,51.54253774393011,33.406723376826,35.351384507522184,63.95927572058432,41.059209716597266,41.78787235401185,58.18578830428538,7.409858188582234,19.07737212556419,36.61975879200029,42.310503773889714,33.299568761845165,0.0,10.598787424197562,60.458585331990164,24.163641180122045,45.16976980112745,0.22697800143033742,0.0,6.9910015794906695,6.650530757183253,0.0,0.0,45.01439792960614,36.36643918759068,04005,04,005,Hecelchak�n,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,1.0915998132475162,9.191821141503558,5.000097130797134,0.06360546335738447,25.924949122939775,0.848505005686227,0.7625217696419263,0.5908545416857457,3.649390555493234,0.0,3.8230514699451277,2.3357664451781712,0.0,0.0,0.0,0.0,17.512071512874304,2.3715023556980515,19.340397860835544,1.883695888291044,12.560478356904985,58.22591350750946,65.3888931683349,9.589865220035268,40.8348436789252,45.197209063401765,44.280348902353495,60.74480355399322,22.52956872153767,47.66366207290561,63.27404972030007,36.0973860986403,12.463755217119665,55.902067500659555,2.3782834176956347,39.45225312379807,30.023794747368953,34.690391675951375,13.629992513315202,0.0,17.42751762702449,129.07171390291506,38.18017587064508,0.0,0.0,0.0,17.84633832382975,20.657007074375098,0.0,4.075681270238741,17.46669325887515,39.90158755435951,04012,04,012,Seybaplaya,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
