system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000023,32.536173423205376,23.176600570299495,64.07918450550176,15.346631840357466,75.21013401309389,147.70518215563996,175.6855706742144,224.22336984673208,147.75579411978305,60.2817467841794,37.941736575126946,27.471128446413665,04013,04,013,Dzitbalch�,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,29.16140723321258,22.683164867921406,18.101703112477956,7.644384687244415,26.70785954580262,25.771944192037534,132.88246434548122,58.123491599471784,114.90490037801754,22.275997862463772,9.697033190268002,8.359504885897401,05016,05,016,Lamadrid,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,32.699074003832905,25.41605010698941,15.795783148760036,7.862222897373155,19.94974915228932,29.717036894497873,129.03455051352725,58.11325229806397,119.17584641774495,28.947285499815365,9.273036916381715,7.570022813309634,05029,05,029,Sacramento,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,13.590543132448373,10.924210710863447,4.197187547634825,3.7469045365583837,22.12144603341973,36.657182739612146,120.83843355727053,75.6865911356918,80.22193417208271,28.54315812548098,6.807264774788525,6.115032928902693,05036,05,036,Viesca,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,9.374186723572869,57.62790455791514,36.36355214955257,144.11526869257352,67.56032590440915,12.51560480821127,155.85064598199497,67.32875247517707,229.66662305833754,39.5553544971678,18.459286740234464,8.868496049198754,05014,05,014,Jim�nez,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,12.14376013229864,9.169166267572985,2.728948472506581,2.9667999832252754,16.91756719080232,37.97657860470927,131.08015965712192,72.39417338437521,83.13835755415306,26.426132052334243,7.133922016548273,5.594783373322918,05035,05,035,Torre�n,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,7.488202300547752,17.022769025126323,21.42771158778541,39.39211936129571,27.453288842148943,23.068287295426256,96.04487387648751,77.28644643927025,111.85592993612178,53.034532851559796,13.300568700639225,9.45001993922959,05002,05,002,Acu�a,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,15.17683402037079,35.17971043254164,19.854719754361863,23.765915931622892,68.53224318781122,43.065991645346166,114.5986711542839,87.89965245761421,94.16741285821027,45.2189354248825,8.585647156534701,7.610769033348147,05004,05,004,Arteaga,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,19.72067243000306,28.006803874918415,15.151531645587232,20.263305669942415,23.965646258897767,22.79491254593387,47.94756037032858,54.106975369451,108.69039380085945,32.376308818364365,11.876616131888547,6.868270855041737,05005,05,005,Candela,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,19.58583902464077,16.86609820307359,11.062386481992593,10.362757935759708,30.288644447663213,23.82933334363192,79.94227330392141,83.9408500773994,73.42613205060998,29.727148741772236,5.859607605169759,6.10852465350841,05027,05,027,Ramos Arizpe,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,12.457486507798833,7.896883732143505,4.421193483882451,3.9125028795206154,16.657009251019414,30.33506086733061,90.91426746936179,65.41431049808045,74.85605993885099,19.071596021252994,5.371975810957775,7.247272532428383,05009,05,009,Francisco I. Madero,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,15.51414225701424,10.684973638141093,4.453229353595229,4.375494489570435,19.687103250900986,26.64938502898208,101.80587475181673,60.442203321086645,75.54545011684196,25.359923448593374,5.142212590685849,6.054136427421076,05033,05,033,San Pedro,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,14.905357792367068,13.689253604527185,6.58669048704685,5.578631154584861,30.054577707492257,39.937217793805495,97.62128546564786,79.13778350739341,84.49555651546665,29.795430104839134,4.655729378989212,6.307336465428324,05024,05,024,Parras,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,10.467447259701421,74.77103460963,45.918709439547065,144.04638647862083,66.49076438599639,13.046974410069902,144.97979746380733,71.25102223040277,200.82251823190353,33.92279073443648,21.592120358762187,7.439746254067787,05025,05,025,Piedras Negras,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,15.3392460397223,7.2494498504080465,2.4245903574200067,2.290360214890755,14.691863653691508,41.32160145678935,128.9832824772093,45.54223269685773,70.45165955540155,26.494022183351657,6.812640433927152,5.670492690218751,05017,05,017,Matamoros,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,7.974627327609829,10.135304356363871,9.51066470554179,10.010648269419503,24.834183952238316,23.907458862382235,105.8560271662394,79.02138226197117,79.29908743246905,20.987420808501042,7.043776502904778,7.696042280269348,05023,05,023,Ocampo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,24.085738589375712,29.19602016883662,15.608555035212156,16.635221293279574,28.148303135654263,32.44493517729273,76.26822542294607,74.01843457617737,133.702660228708,29.64464528338878,11.530485893656877,8.976777034634003,05018,05,018,Monclova,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,21.99322125683274,61.27334692060369,32.035920570193994,57.642817781653385,36.42817740001828,19.926908586283815,87.70684163837605,48.23374038772436,120.72529017093902,31.590738555702632,17.59147986688976,7.2968736343266825,05012,05,012,Guerrero,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,13.610275042600042,26.08027728643797,10.450470437137888,13.175404318147146,55.94503244233131,49.86763273474858,111.40257187836437,75.39641912809988,96.78136391136248,33.59859799699045,7.24853471370376,7.800577004630666,05030,05,030,Saltillo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,16.56354890685947,18.731822105637157,17.406847106826703,22.94934860602847,40.11062245897257,28.669684159494075,168.55733391508977,82.29909624327556,137.3411988056881,22.883312432007667,9.391259863291099,8.849531970673207,05031,05,031,San Buenaventura,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,12.056143168410427,26.8576724876331,22.36302168229375,62.28446870241354,50.800204584346695,28.53572521154972,179.6257713352074,87.83679895185564,147.45851961814355,34.14592600979957,12.673712389242223,11.106084746438617,05020,05,020,M�zquiz,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,29.688241527996407,29.978917559864612,15.709451471418912,9.67620080085704,23.66801634417524,29.583426263941064,104.27600006539762,53.40632980243392,137.4857655199365,26.71271947393332,8.343610909340685,7.588404164864466,05010,05,010,Frontera,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,30.608341463176618,26.221820033611127,22.297930311559455,9.666599459663956,30.487278910933046,27.841574836626332,152.9046664097936,84.38979423382493,148.65535797992945,28.439548875297266,9.435364432872394,9.061805440259947,05021,05,021,Nadadores,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,10.165350268246154,35.45847933965905,16.899495009300686,75.25148750110334,63.961029253813805,19.867328308436473,113.08108251598247,65.31994581108351,177.01130661222862,21.068234043979608,12.191427500621899,7.818905054266123,05032,05,032,San Juan de Sabinas,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,27.11023819879423,19.873594592741206,11.15983935019682,11.755532498509973,34.56151210731818,32.66869011692128,99.07199178307425,99.1377004099033,112.95204555302833,28.97509270894483,9.466607575353112,9.247849629096379,05006,05,006,Casta�os,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,24.31936325253873,15.61745760787073,8.58019388038661,5.95963246660231,25.189181858178568,25.070754056361356,126.12610159925505,66.89597432953019,88.27347534906063,18.062095928354196,6.8055128278576476,8.145544071760815,05007,05,007,Cuatro Ci�negas,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,22.34693459439116,28.39164203708868,19.03588094010661,13.724502335589493,28.845612886602687,20.32392035469827,65.34693533101279,48.983453272699144,176.2655948959139,26.016392440805895,9.968679391407354,6.340873407087383,05008,05,008,Escobedo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,13.345273644738025,16.89033104060573,11.299615165764656,8.841495698357145,28.560279809394242,39.30143068311226,106.01188914815589,107.24226890284706,108.0366589357996,30.102684167829125,5.187451585905719,6.580419801665913,05011,05,011,General Cepeda,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,31.857739206938113,53.95650217372674,32.49369657838444,28.343703426884577,23.960812153211236,18.7275756586657,93.74644930380124,31.783204467484875,106.16655260510036,48.217301261033526,23.120149095626886,7.499508769847537,05013,05,013,Hidalgo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,26.0378988094469,44.46914702934894,19.050683894642066,30.348057163729244,29.537764911704734,19.88691254263433,58.20998851763418,25.796860300983536,132.13268367186373,22.016807722875857,12.125367609474749,6.014181322397722,05015,05,015,Ju�rez,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,11.461547506068037,82.47970161933668,39.43058864983395,93.00302677052916,63.21247601078553,13.341852151346698,113.08391624519257,61.97479899702891,178.73403238055008,24.778683662009175,16.40749050330154,7.791938157021777,05022,05,022,Nava,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,24.297336112721325,32.955827514372395,20.893696305111416,21.73369439075196,31.376660668991274,19.90563309524669,61.15950337858933,43.073000329972224,152.8532830529162,26.535198886612893,10.607948766637042,6.396986564270825,05026,05,026,Progreso,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,10.278412693983885,53.78558080554048,20.309464144081403,105.44597411559965,65.91960214190446,17.14305156833783,104.3805861583809,60.537117823007456,165.79082592024355,22.0019384224081,11.80919301888236,8.240274625749759,05019,05,019,Morelos,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,12.362647940413986,34.5861313506935,14.459566090389885,58.01319264024238,56.68040929558526,18.699832982169493,79.46241063657372,57.479954770939216,156.35183658644124,20.402130426751057,10.275702711977242,6.22951926960702,05028,05,028,Sabinas,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,6.163369769511484,6.595381508144565,6.229491426759678,4.474958440891785,21.6848653956359,27.45038596350771,87.66910932053861,78.94581651972726,70.83631501093146,18.93698683184666,4.8594104561591625,6.710247618012184,05034,05,034,Sierra Mojada,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,16.698024104221965,62.43309538560577,21.381773347682827,76.328090579478,50.55599836480737,16.29834192551139,80.9134988674177,58.20812436403073,153.21385030430065,21.49863928678659,15.23649530797465,7.320997521564469,05037,05,037,Villa Uni�n,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,9.999096477258922,44.43321772155884,32.35027176094975,131.9965009589433,59.52217646603746,20.38312607764457,162.54113271041777,73.67177599353424,192.3459928017748,31.89821329660887,13.452401724983435,10.264689490740633,05038,05,038,Zaragoza,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,23.62321907415692,29.030323840427375,16.053761388480595,11.724121621610257,22.09198432868543,24.322221693096136,56.12696014333902,45.42596220680076,145.9695559287679,28.95033454183632,9.439407945266328,7.334553126336386,05001,05,001,Abasolo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,11.48584730502757,72.33665268356435,22.843062380865362,86.47733401536537,63.56545195394418,12.61550165618634,92.75259502572835,60.89575197578335,170.04744768375352,21.802654800801434,13.713471499246007,7.869972676329557,05003,05,003,Allende,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,5.225341360391377,4.58178932686457,4.818180157866921,6.894689018005501,4.832003893591238,165.0833676600332,174.39436940539414,263.0608125214572,261.1438906657552,70.97891228065399,4.831219796741868,7.225549536772545,06004,06,004,Coquimatl�n,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,6.030365482599986,6.011672729627778,4.868807849143591,5.652581749121474,7.225140572825153,167.11841640622012,188.57389388044638,316.0247354523543,240.29372535043527,82.1525381051708,6.042834437963411,8.091445426603837,06010,06,010,Villa de �lvarez,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,5.756974009230308,8.703858703564267,5.458526200173013,6.709549338621934,10.180840381043629,222.72193320254058,228.2724977450069,268.56800437645546,237.52971175185357,78.96675864053914,6.30038103266097,9.372605830076884,06008,06,008,Minatitl�n,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,7.769586773504162,8.239321946159723,4.541438772790794,2.44388264517841,5.938046006111009,125.36860294263928,164.8943361158394,231.3206681268462,276.0309892911379,107.95510060456508,6.351035414812249,15.308503034402454,06009,06,009,Tecom�n,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,6.144934123522331,6.9124638559517075,5.552341299921458,5.965556373629172,8.484899618081453,164.96736104661085,203.30590573310155,330.5150049388908,249.85857325160896,96.15854372321192,6.257429201124709,9.116874307556763,06003,06,003,Comala,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,4.553198983369093,6.8100604632835,4.47228155414641,3.5359865432858153,6.367363513615491,116.51834733363567,177.42626514389502,230.07268578783635,281.92675187895594,73.03101251980257,5.562980756221903,5.28417226334002,06001,06,001,Armer�a,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,5.826869654368975,6.200184465786702,5.589414638927734,4.9619408756991765,9.162208041753555,159.63480161372433,164.19365923734605,298.5922609682054,239.1946088186034,127.25516379052897,8.070344428492053,7.9991776478631795,06002,06,002,Colima,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,5.898591095594574,5.442711843902987,5.520324495246996,3.351536443795623,6.6385868801320465,161.73421876218097,231.4908004577974,398.23543135887576,313.09632225252346,133.31373271788618,5.349165039759956,7.91082802733348,06005,06,005,Cuauht�moc,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,5.645534814923136,6.4347521801596725,6.1088823525651,3.2318607134749042,12.407116417601271,170.14245543802542,156.0069207752178,264.85153575574316,279.09614156953336,94.65665617346475,9.448589951812643,7.7001142721731695,06006,06,006,Ixtlahuac�n,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,4.833088073118094,5.816934387888829,4.19368470032859,3.6725791188995394,7.6047271490800314,163.6821709067257,156.16203178150258,184.21767633954934,198.63686473221904,79.57457015851453,4.712371073254441,6.367369141299359,06007,06,007,Manzanillo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,1.4991732184079245,0.9099407864744403,3.5782423059259005,19.032881191687544,102.80125326183054,262.41063688990056,225.506974031135,172.32170473678812,162.84392986810798,49.414378892000094,7.990717317248381,1.615142869307856,07086,07,086,Suchiapa,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,172.6190319801199,109.66873147405428,109.25771509203418,64.66755749603797,84.16947335785832,218.98527328104808,264.19803038753315,174.22832151692492,306.0524781874542,183.14144816069765,315.17086988235343,187.6613347957874,07090,07,090,Tapalapa,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,26.304687625323446,8.596908304756798,49.54648629940142,205.02919992777797,367.5826490741941,436.0683590165702,437.1255837501164,347.9871731355051,438.5300002564495,442.3929537667019,86.57460855956569,6.875865792813855,07032,07,032,Escuintla,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,0.0,2.5242906714266438,15.973546594306267,104.7672708112587,326.8422066354632,439.5996653391073,258.5800542897482,283.55847363327854,342.0265243945255,279.39096911277824,113.61192635324804,0.0,07035,07,035,Frontera Hidalgo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,3.461320859722238,7.65169920120136,31.216325480301997,132.22150730182165,371.4029895649186,408.89411532431217,360.19270252779944,288.56803852571244,471.00043050291197,477.0234129699313,138.48140858127036,2.2901777905915726,07037,07,037,Huehuet�n,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,6.70937916332903,5.2226383036797985,33.02932566415268,132.24757892094718,395.3578562680325,396.95983004626186,397.02796099610623,300.1537858731274,393.7696125841977,499.0407689196428,78.14258043901495,3.2911916699950123,07071,07,071,Villa Comaltitl�n,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,70.9562066861206,46.02459363811071,69.65723888367148,87.20826737867768,162.15679731752516,365.1268436900049,275.99399456971844,277.62253538164197,360.06247028138563,190.4533216666951,210.61484065382493,114.55830733578328,07059,07,059,Ocosingo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,34.947546701136496,24.821010670357065,26.202650713978873,22.64740813231228,96.9440162470955,202.17938020561354,170.21367906392973,169.19011915878932,229.14952912745417,110.06490898038629,69.6644116208162,64.16240410876794,07061,07,061,Ocozocoautla de Espinosa,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,28.854692076547874,28.904638054044884,72.30023933718446,92.02895753252841,121.74813191643734,168.10312523167306,172.0135801444642,139.34995762626633,198.93308749553455,76.1640410012968,75.69663296041963,72.8307189524456,07064,07,064,Oxchuc,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
