system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,1.061198580371138,0.0,0.0,17.36968193625169,14.132510178876156,27.489132402784232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232058867667486,3.8274988337242104,0.45952586178640725,26.066233575922773,12.670850031198423,6.5626318364081655,0.0,10.055016988882356,0.0,86.94221312251295,98.45957922241064,54.81078922208459,0.0,39.40790368438153,22.613657317115262,9.72468634369304,2.177269680214546,25.932481248209005,30.582145687964264,6.059707205224193,33.87924457869483,25.949283103919726,38.45274005989427,24.73247733509657,6.574745598155705,0.0,6.183650646780688,44.38947650279042,7.637276403340708,31.394437750952143,5.947050057182806,0.0,17.321656767218627,0.6196901636216248,0.0,1.407061540880346,0.63171894419004,0.969012683239377,01011,01,011,San Francisco de los Romo,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,8.221213095722723,3.720774750897814,1.6534612478749606,0.010212161180218069,0.8577612050314465,0.9625945280116525,6.145771690632774,1.3716208635874922,0.18428863979957985,3.6132522830480243,5.153000680810829,3.865303060834646,4.258035847528645,0.17518920392054932,0.07383851232551147,0.8570444614058587,1.5752392340814898,0.7208262487149033,0.055594390430659495,0.0,0.7072624732264834,0.0,0.0,0.001708827631694313,0.0,0.0,0.0,1.2595708706061044,1.6344811877354346,1.9944062395018458,2.7331290752180264,6.631670345846155,3.3310074171093973,1.7244482863507935,0.09052628877791528,0.010129734578981262,0.3147837432274892,3.961533403602198,2.3256112238897844,13.922513117612713,0.9928143607446902,0.34429081718087046,1.9333683688917758,1.8973151973167983,0.37319949402049135,0.9984790691153984,4.301508781415055,0.8179615183562009,2.9772509381471504,9.032919956122338,0.5044542976526265,5.019199954224536,02007,02,007,San Felipe,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,36.50120578591158,3.370146023233542,1.1102109178659139,4.4351936810922234,1.2862149412034465,1.9380502672157234,2.3983231016226725,13.2633305405379,1.4321290368959234,18.71117575690875,17.823453063117213,5.942770831461696,0.016972009312122026,0.908489034054458,3.308112159112744,4.169658663753516,0.0,3.120253335945301,0.0,0.0,0.0,0.0,0.0,0.034191841311111894,0.0,0.0,1.4548376406902304,0.6715718068291889,0.42277652950896666,0.0,0.0,0.0,1.2343304379100761,0.2192810791218307,0.0,0.0,0.02542537208642983,0.07135939469620309,2.2814638260130247,7.485596259927647,1.585300397468209,0.001952157319785756,0.22129262078019835,4.04900305111536,0.1857972151674252,13.817405247765592,11.465994216844182,0.0018867747874153538,20.072494216827447,21.427850711397973,1.4750361817502577,8.462326067852413,02004,02,004,Tijuana,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,32.54561761015542,6.074489850672727,2.754143556754447,1.483216686825204,1.8284413129699517,1.9219437880338281,4.713012908889596,13.093091898454999,1.3952770477563807,18.754780571728396,17.84200790981153,5.734393269670493,1.571229954288605,3.7986872441437907,1.4368779913694034,2.021523718087912,0.20678859772494534,1.6218965097275957,0.0,0.0,0.034478329852024724,0.0,0.0,0.12825775339666315,0.0,0.11103084434470825,3.5111058940496123,3.4343797802013256,2.9798556350057837,1.1432380158561102,1.5500330739720614,1.8391015492050773,3.091095824188143,2.6362167741807325,1.2870479844443712,0.03521747834884349,0.09139249438737047,0.966663403987339,3.3591838139484977,6.202026002914641,2.1771737563838895,0.0,0.013012629634687967,2.4146583762090312,1.2937396141502477,12.803811696547468,13.893041253937836,0.3571528490810801,16.19433236603621,16.96133006723493,1.6682691258095617,9.768123331522974,02003,02,003,Tecate,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,4.750550942643681,2.35181677425775,2.9034405747686995,0.8548331922153121,0.21990791373533794,0.8418911808764198,1.3161892237666069,1.3792819071113178,0.004178146446837619,4.223550355085944,4.117232743544586,3.274006298601781,1.5679085486558042,0.4422464024156588,0.3327408318279215,1.5153205772224703,0.03686170942185254,0.3095651927694259,0.0469670958656312,0.024629336456203747,0.042958337672969214,0.0,0.0,0.0674399533993933,0.0,0.0,0.026173277204336116,2.133368904018257,1.01989918057121,1.4394677171457262,2.5188926702737424,3.9700447585950287,4.474934975674479,2.9723876954783655,0.22804660786778336,0.18744844411329767,0.2621898844660451,0.6358877845733001,1.3108394577777867,7.98942098604044,1.3458704473010967,0.0,0.2957083708282909,0.28806485657278025,0.08780604324809263,1.5522140994499025,3.5400636969079304,0.4421069609113782,3.462351111169551,11.39022984327688,1.8636394394127322,7.707156282261813,02002,02,002,Mexicali,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,6.200456265182901,4.037496971448233,0.41932165733129134,0.008942987875267929,1.2114699393172539,0.572451450974683,6.1090178966742945,2.1036300550712483,0.12061907933078038,3.981102164712334,3.935659667841663,3.8368740704398543,2.1533035714345283,0.029293433757296462,0.022150962101089126,0.4017964741085808,2.3879036289468227,0.28910891169305486,1.584082730772391E-5,3.3321384173412134E-6,0.7508391446938782,0.005383334421827449,6.407064211701937E-5,9.760420788222646E-4,0.0,0.008254901029791319,0.03310025744973405,0.8129412889576929,0.6077136799415542,2.136255944158688,0.2755017568822386,2.9845406211630623,0.7925334246851943,1.3657724446249564,0.11228231823233832,0.08637958825784685,0.7100425255155108,3.6136763458387535,4.295353178074687,20.059887428406654,7.897855720870681,0.29397445690351054,1.5675757497806324,2.5637890048014467,0.9680359717971084,0.6587463985673742,3.6679195676452285,0.9619946709331209,1.484224727283497,10.57380127575315,0.8336288917817721,4.268914003313259,02006,02,006,San Quint�n,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,15.404944675530999,16.882977747989074,1.8739843266190304,0.6578618283416682,1.6649314625645195,6.914083838193428,4.924077284222323,17.446442747480145,1.9939214693496996,8.81511886133255,15.54864276229819,11.717736335222867,10.037785808656723,2.0005864503784463,0.08812511669513667,1.1437302155214548,0.9081081611204279,0.6231835090089233,0.11281995161432655,0.0076590848662576915,0.1252713259453445,0.0,0.0,0.08042290651637085,0.0,0.0,2.187066679366888,3.148501018502566,3.394015070781222,1.3008792392605766,3.2526459691897296,3.582194185844904,2.7616263096850076,0.5878765317753426,0.2958491860718959,0.1718629416244997,0.08114409860645036,1.8698352799704643,5.042890372119218,7.376390737177515,1.8119397672433335,0.14886933964506358,0.8168395789165785,1.623122074424648,2.796734951239248,8.344267525257797,11.103515964106643,2.695584597487834,13.32057612933973,15.484203915473861,2.8033812247272913,10.743073740954621,02001,02,001,Ensenada,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,34.421873236986556,1.0647344504273546,0.14966880721248432,0.5733557229680216,0.0994321259078431,1.3501203038427454,0.8277253015583451,10.192911180607046,0.7152451071861807,12.029402267977542,12.379710710526572,2.0477761929516465,0.0,0.04309573408127989,2.67929972353723,2.7513169553458963,0.055073475663925994,1.9692013128297632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851940413408613,1.2770004603611262,0.03935637065432143,0.0,0.0,0.0,0.9735034918867005,0.13711764300206242,0.0,0.0,0.0,0.304703393236397,1.6877936074960127,5.965787271771215,0.8785803752175755,0.0,0.5131164838558605,3.6207827894063485,0.20654991827264055,10.907345369099168,10.448917418169236,0.0,15.75036027243707,21.37814935973647,0.8567010914273467,8.216337408909963,02005,02,005,Playas de Rosarito,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.14630801016863268,0.006929868425403143,1.3096346021246577,0.7393876221408419,4.264837199177576,1.3272454743016082,0.8076680977878896,1.3984608067847804,0.1710412523842982,0.09642053051873359,0.08616351403532727,0.0,0.021702345793385012,0.0,0.0,0.13033506584050608,0.07707578256870846,0.0,0.0,0.0,0.0,0.0,0.0,0.17722644428178488,0.22582853032047226,2.811131434893053,0.5672315503411184,0.13120222957336455,15.518809212306927,1.2934414697272767,2.2368035630297602,60.660077270617165,2.9195441155092543,7.4424539184813385,8.348553638514769,36.25372538860435,12.813827114069285,83.18736060473704,16.01027712005957,3.4105820384492618,0.4154834718216739,0.20448754094811358,8.505395018572747,3.556021159955164,0.1918216267838787,0.4855051818067263,2.525258280282799,0.0,9.80036122738674,9.272867116529081,3.623564685087369,0.3086561994289231,03008,03,008,Los Cabos,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,2.3083988390333023,1.3935325906644709,0.0988111352518868,0.014394185837588776,1.5167586337408168,0.12811032562614724,3.148852722509488,1.301882246042638,1.2254036472566943,0.4407506599893691,1.1089971359157051,0.34577608008373173,0.0,0.0,0.0,0.00403197458886037,0.024809737746161405,2.4327981627509933E-4,0.0,0.0,0.0,0.0,0.0,1.4746012287738335E-4,0.0,0.0,0.4453219002434148,0.5346494780915995,1.7151271411825493,7.6012182149391965,3.4023039469094765,9.958678139583657,3.3093519407365517,3.5392148941375847,0.7488461345635498,0.29761677660507146,7.601021397420043,33.83322484212383,5.712230465034385,0.5301620347413659,3.317763485072823,0.5281679764016717,0.17820665215230108,7.835682267089095,0.0,0.23820970007996164,5.350994461259189,0.0,0.1758507451760405,11.417008366659275,1.7115232321050318,2.0313538251384395,03001,03,001,Comond�,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.3855424056991073,0.13549286296310165,0.09548655606067573,0.033094924982224716,3.4038651127570825,1.1473105985380918,1.0874499530432609,0.6320859017991818,0.4033209803763529,0.38303801246681485,0.9050380968471381,0.1258868684193595,0.0,0.0,0.0,0.06474454602767762,0.04339483108783809,0.001136111910082703,0.0,0.0,0.0,0.0,0.007427557924384024,0.2434137830983222,0.21508049436055923,0.44864714771803166,1.3166752485919804,0.5550550696386825,3.933203720431479,5.145004592926561,8.519890853454523,37.160968046994284,3.1153881336488034,8.13333253774668,9.023946711659281,15.174406628418694,16.331510825094615,60.57254868560386,8.018034092413918,0.8998481108706047,0.40688794725571475,0.059588993864756454,0.8862989728545823,8.613728728597753,0.018148924083148853,0.20351473237349238,5.019711598879921,0.010804735323484735,8.033861120137145,10.117696329801005,1.9369797240261075,2.726689080645655,03003,03,003,La Paz,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,3.5664523106885015,0.5148076204499071,0.04036207012017542,0.01738135731463979,1.6814113001149666,0.04906652294504083,2.4075795329552765,1.3928833270186478,1.5667214326154684,0.10637985155519107,1.6163044894022482,0.045034797884016035,0.010837977979310234,0.0,0.0,0.0,0.00267060082418603,0.024527386234395696,0.0,0.0,0.0,0.0,0.0,0.04115997946545633,0.0,0.13302001832472513,1.2222336553138309,0.47380697509452735,3.6848548191544763,5.756083597606563,5.529834999896706,10.207641654483526,3.913554696320577,2.644522869583297,0.13877728416915242,0.12876693453259264,3.963823744219226,25.43984136432525,6.610365011618955,0.1580125431100647,4.510274490242209,0.9341806678500392,0.0,9.513450277919501,0.0,0.027069659148817267,4.703991365913853,0.0,0.37054630563486707,8.59962547523849,1.0879517730184032,1.1729348180313608,03009,03,009,Loreto,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,2.62454229319793,2.1787639059478767,0.5972731409195735,0.16602108480891833,0.6458798997007481,0.7823555497335793,3.073724537826871,0.43522949212994083,0.2502065963496011,0.4037826222668,2.4016298500551483,0.33713366879200146,0.3377017689277482,2.2792248611914432E-4,3.882765947448132E-6,0.08229507068187492,0.1836851931153183,0.04303272270277151,2.2993509266860705E-6,1.4042412897355388E-6,6.276111742427132E-4,1.245988654866345E-6,0.0,1.1309163633458702E-6,0.0,0.0,0.273503613305695,1.0565914423655398,0.2598378223449234,2.865469713846733,1.6482183585391912,4.494180942949959,1.9210415906334868,1.3456126730447673,0.24319103824180238,0.02823711715619133,0.5497411322027721,3.494299127069471,2.172897593417325,7.160062596546616,12.026962146059605,0.6654487264178464,0.6763178256234983,3.4372359240994075,0.03765891567263458,0.5244484645596492,3.2787520960479806,0.436617256268523,0.9654122235466516,6.254736407906361,0.17652271611580103,1.4993062721706734,03002,03,002,Muleg�,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.39651910151973047,0.48553313106652635,2.6367582690319717,90.22738560609105,52.998921218455834,23.038950273872896,8.998372541021624,2.015781096931709,0.4463874989040941,1.5136458570650992,3.5362815035011956,3.7999334426560583,7.70535292278547,0.014313657286051726,163.34122604978265,24.75747227447195,58.5273182199661,2.3390776292414306,13.825612446744387,1.3234745726857933,1.6958833886704738,37.17448693459444,21.986399275937345,44.219071453577925,28.50976563906154,37.01197448894475,12.503763338541075,80.3456442311072,35.08085032834552,29.285505099145077,94.67093319455154,62.7992031704824,81.2843686666917,135.8112953614919,71.98844900540277,66.07938728408595,26.738570097842405,50.41895362227398,103.43066495885161,77.13033258375513,43.05563308223793,45.08903461307699,2.0779869207374584,43.32961916708713,0.0,5.978773578503924,65.30583487889109,5.2521680463132965,8.859540766421949,9.847762681828177,1.3125968718097827,10.478404853354265,04011,04,011,Candelaria,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,4.082275772324865,0.03361501812267266,14.5560811782231,102.79143125134605,72.28638118115501,35.71049228010026,26.91067031265025,0.03585961953860084,0.21156695489592942,0.03620261649105275,2.057191872644143,7.767523554244247,2.7539751736689246,0.8841702021914772,93.98515429216555,7.742811578435573,18.195171441105384,3.2769191234186232,7.158524520606446,0.4153485281222215,0.09967420452484811,33.815485521632894,20.904712612060955,34.605070002905244,30.423912847627758,50.59033460525263,37.3013839537897,114.50452783487736,61.33934235220738,34.317743339602856,68.51693484945248,62.81196281807684,81.1024565076985,106.33798821073876,64.21308679807497,70.336991478383,28.951603838802882,58.56473455412942,82.05303032273858,31.93969726030585,48.25998081515269,66.09710860993812,10.422648866571498,34.9682871423505,6.888691758224418,38.831514239645955,24.943877960590616,19.52778034833744,14.422447684600419,12.504894998982582,3.7109781829821036,12.672707803535515,04003,04,003,Carmen,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,0.7571289800692804,0.0,5.533739419066513,58.41564976122576,53.185589861457856,5.990068620015941,3.24183155837725,3.3091478842570194,1.1368829111750822,0.024662395145149223,2.3001136242388145,2.632313969451773,4.287706973394187,0.975934846195739,90.15922728710079,16.605699943381445,1.4866468388213152,2.5152863786089914,4.6834148399573206,3.2012789760017824,1.4337812554823615,29.670956988607717,26.861955724703627,56.08414332502556,42.848745828021585,23.853313164598063,21.81566773988559,55.53700843702991,41.028847372825815,43.23309236814793,100.33007746993489,63.753344826347245,112.45683565596251,129.11379726076902,83.00807037748619,79.86387183827563,29.73288802173727,61.95605732744097,113.24893787925193,96.79496885363224,49.72786904233449,42.825129711697016,0.023705514227250205,48.10110995031521,12.89994997853008,29.414224621099255,4.076377828710562,0.005708831856405957,8.323017706187938,0.7443696827448831,3.392533948133593,11.23665770757498,04004,04,004,Champot�n,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,2.228607743922912,0.0024794416613883367,7.585868711192987,26.345323422096477,45.814250807499505,2.8776303263128424,5.706561382526288,0.6827571918317049,0.10240377654035848,0.12519481999761256,0.6350766807128568,5.434030346591013,3.549992042206214,0.06371131808368037,49.24697321340186,27.035409787346012,0.4824800841052745,1.2676273364826087,5.943325685770938,3.422441355107683,2.9315880928663804,20.59432185345209,25.813365451001193,59.48545643269289,40.85880884646781,14.68489237956423,16.85097378664571,23.893529096162375,15.332270037295128,36.449461336159345,87.37823869992825,48.78034755213252,98.58008313943343,109.41626776501089,83.67987600348683,91.5027952129438,35.104858813503135,55.613892125185565,96.25864406097699,79.99193268995268,58.72362263981733,34.676780422921546,0.6500707994689617,41.22713666513478,12.768046437554972,17.56066168131132,0.01417434158070121,0.0,8.430587288059229,0.7844288844448063,4.29246918846833,11.894792857483885,04002,04,002,Campeche,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,3.913820735382092,0.0,9.513089005339417,26.1744524800164,39.89929873295689,2.3322011656051713,11.566883441314877,0.0,0.0,0.0,0.0,4.1673842932439005,3.797996581765727,0.0,59.15347774560393,0.0,0.0,0.9997971645616942,7.3654860644688585,0.0,0.0,17.75775059580946,23.216822092400918,58.320554782158354,48.01335172839595,25.73103895061844,24.652273841716394,30.451098197097078,41.70571362358857,35.822631960710204,85.67322920687796,60.946294583692264,109.03245350699476,103.85825574298183,104.72745107948232,70.68793037435091,42.96688501930921,51.32999472890092,86.83604679518503,73.89723729231369,71.10140856091226,16.446778339649224,0.0,39.58724215004992,22.06000056759408,33.71563695292098,0.0,0.0,9.181089564438688,0.0,5.587954002307334,8.330122964050268,04012,04,012,Seybaplaya,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,1.5982118955413478,0.006681829791401296,4.508352063941555,20.29853153817592,34.386896031221504,2.8411852382954534,0.0,3.6762349679434934,0.43789618325185264,0.05270692394132917,6.574375261617586,2.70390514187115,8.370955086270191,0.0,36.870731325125476,35.36433680123994,19.153731516629062,0.8929315541317749,11.099998810580784,23.219693146025087,22.16733351691161,20.397157773355005,18.718245294444046,65.14746270615035,32.94689321434775,16.22484060016181,10.875023366215888,20.249758014905968,2.685613838907767,19.627641855344212,60.120999086828576,31.031852753278145,38.82063420170589,82.42734897284163,33.70012857997981,68.79503425386254,37.48250707567859,33.63751524539521,63.23345718249113,87.69074897861448,43.897170043692704,32.98616266511654,0.09107481798710386,34.14520303073531,0.26139239216110843,8.904218166228764,2.6176766361895463,2.069281841251854,11.135155163241679,5.398936851971023,4.267299121151207,18.719495812716815,04006,04,006,Hopelch�n,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,5.9935376006723375,0.0,25.403103276666833,116.73471522109543,118.99325402472506,42.9029645608171,52.61181779765758,2.331889000870846,0.2933651422370848,0.4970340427401688,1.2420494523109777,8.023685299244836,10.423894480140872,1.5007675356773496,70.75657740839203,0.360159050262848,22.13750016648594,6.0673629130846205,7.453112351352663,1.0443045802776476,0.0,12.248461793669575,22.8061197075344,37.97265916429294,35.547826341866276,40.92667070554879,26.01627268235077,101.33792567116586,37.984371880179864,18.723823463995064,32.22036759676131,37.77157107824913,41.17225267360115,54.68187442893021,29.08434029113975,64.55602549899118,41.88876311829749,76.17192087112089,34.995381971954956,20.46271682317908,56.25849246390073,68.51034469829949,28.818285805577208,93.94231265178027,52.42119168741734,1.6611072565333749,20.58903961687662,32.43697959623344,29.832642769168487,12.682226575451132,1.0776866010578765,14.309898644668529,04007,04,007,Palizada,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
