system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000018,56.75552803601011,59.43062379278279,21.57278044666618,8.862916002967198,27.02739144283262,144.6716368702487,240.21005618488473,181.23605088196243,191.81343168943792,216.31341974403705,121.44849574936612,129.48213510911054,04003,04,003,Carmen,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,41.26798189381244,51.2630800208586,22.427668029943266,10.547792186542457,25.536203079910745,183.02944219458593,190.57313647913386,164.10319271235497,218.59583289873697,162.26788067298716,81.82120442688719,61.78174872830113,04004,04,004,Champot�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,43.523915834098744,62.676832420950845,24.443903834393403,14.071585754924769,34.77122682966195,171.38467542636792,193.62563955702018,227.35608021746577,204.67289961886345,163.86082976506086,110.25774712801116,74.94521136582773,04011,04,011,Candelaria,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,17.030643163557112,29.033639482432893,10.510979954472653,13.777589991850236,14.842490638327451,96.10258615846224,185.10858024548807,64.10363135528588,79.11025688326059,71.55837223289093,24.12663554061472,36.49221832411743,04001,04,001,Calkin�,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,22.806242239475253,28.4116559632669,19.665744881595828,22.11291169329064,16.800603700238604,123.38779937289061,167.84463754617252,104.77856264837312,129.95217450833704,107.91885105889676,35.63590276266894,48.2214763054481,04005,04,005,Hecelchak�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,26.126432371653067,32.66796274997344,31.020585751029476,15.782910374183787,14.946517030509002,131.79517776289924,159.38794542747428,213.84528129339503,194.85514247193962,141.34314930767096,90.22808555592376,66.51249032749043,04012,04,012,Seybaplaya,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,29.016921400943513,59.62668303246064,44.153066954426365,14.587030258532158,34.4072361465488,231.29904702834108,175.69198358678523,118.9184648491961,156.78011169310733,129.5470975418364,64.40253730638047,78.16323336236653,04006,04,006,Hopelch�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,63.33179853219262,75.80382506154109,26.20181295298704,14.84031806139612,25.890149857511286,188.7396941741558,257.1459988973321,151.55827638906916,196.43064723968007,297.19028067031434,123.19799091493425,189.98206754608793,04007,04,007,Palizada,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,30.730231800944924,35.56717083929845,24.157120727312392,23.136505924423926,16.43783277734328,131.70870257379462,150.24300697648982,148.13532723260957,148.68405108164677,119.84661263071617,47.578045859543266,61.823939004120156,04008,04,008,Tenabo,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,34.0528072511168,49.34632880924207,22.338087613270375,9.869685268771336,32.44294047238658,194.5752678274563,208.69683933677794,151.07303208033807,182.9576424285257,122.22322142658057,86.91436781629167,66.13423323341945,04009,04,009,Esc�rcega,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,42.08561009775959,57.1527697500731,35.92057795253464,16.936287254295728,35.41185064729524,185.506656859349,161.20097583315757,138.7909415624258,134.28095718446687,152.77549754249256,83.32755791948803,63.58851868631672,04010,04,010,Calakmul,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,15.39902736060032,30.333848572547627,18.574370005072257,19.13329789593339,17.845060421539856,132.1652362065939,181.84263902015664,81.68575170877818,101.24972023938746,73.3472181507133,34.206172714399315,39.40270920913018,04013,04,013,Dzitbalch�,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,30.973987652248983,9.143496083352193,5.754347150628105,6.720566262058422,34.190942117375705,32.81570976794627,11.614040324278475,56.330024699759136,33.350807675503994,16.381527137450192,13.536605797169871,8.357070017435005,05016,05,016,Lamadrid,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,34.20746956538761,8.510157834355232,5.700679531703492,6.669106457682079,29.451833067785877,38.33179812051364,12.971054967226625,63.61849397155528,44.266835876497666,10.430824613820915,14.000495179958035,6.634073651956345,05029,05,029,Sacramento,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,17.429531562532635,3.7301662901957204,2.2366347604953076,2.4544305377337565,49.36185515836797,28.697065492002253,14.038150102772455,55.43028116840999,36.84807416531419,13.52848738687405,7.668071237860427,4.348529341541994,05036,05,036,Viesca,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,14.354274359249395,30.163338204898643,16.925461405432532,7.484911978267719,35.89350160850162,49.620382919501886,17.37775117203615,38.63448363683041,46.123930902496,120.00201163769,38.1404932004721,7.720936976111584,05014,05,014,Jim�nez,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,14.723277238339268,3.3010335647622626,1.7837154585709674,1.823748659863883,48.503174836583405,28.050518880004994,18.599730830687054,58.06620388460267,48.232894631321635,14.874453895834145,8.2030963991874,4.352033100994852,05035,05,035,Torre�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,19.793313134995074,22.088769131192606,13.039421334827054,7.38028867165305,24.781758096318395,23.37666213955517,17.69087095895052,42.303788269061094,30.42868129072762,77.51984121339503,19.9648702391436,6.941448355567111,05002,05,002,Acu�a,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,23.36109298540315,12.257611908143378,9.593035070309211,7.878139211248014,67.15913838003559,35.30806855201465,61.23099943690782,81.49898067244924,125.88738783832595,23.417945624835433,12.76905369063764,6.682190537037391,05004,05,004,Arteaga,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,25.012624066396366,19.01851593631678,5.167712775424447,7.520268347462727,35.60738426479132,54.44522889551612,14.805487863033296,74.11006257227643,45.68833349343161,20.776482250956715,8.687933634520181,6.455988229415297,05005,05,005,Candela,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,19.991240617240766,9.9985973254616,5.660404932699527,5.122638613037945,32.93937596093231,28.99259304877395,21.35907498453028,77.51190781152003,65.56508164709795,14.871798132011445,4.194551716417677,3.6726094736563675,05027,05,027,Ramos Arizpe,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,19.35844791616211,4.471719702420586,3.367700020604121,3.592973955329354,28.80330708266538,22.004499574062102,11.014487220404794,54.54455977184549,29.049733718555345,15.818769520473769,11.394860805466049,5.866674872887032,05009,05,009,Francisco I. Madero,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,17.50654612434573,4.89674095036744,3.1430131930175293,4.208549527331209,27.440017879502342,26.630796577829756,10.60667052658406,43.274416878668774,30.106770789643022,12.424663320075663,9.023538852495031,5.307065018115439,05033,05,033,San Pedro,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,15.919136386797824,7.023622565924039,3.790989105159812,3.9714392555748845,30.418878671716623,25.79690116417733,23.584940062703843,60.142416325304,47.58850006424859,11.634422987704719,5.324718521206059,4.771011800118941,05024,05,024,Parras,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,12.595870025155257,40.56262012960665,14.539320514742034,6.949884870875577,50.26890460739222,65.38831520668595,36.084176460402965,40.77899027218199,80.01733582458155,73.08730034913717,35.75812069332653,7.6716064978073515,05025,05,025,Piedras Negras,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,17.20522229676814,2.8017426404784205,1.5152943866491868,1.9436737089585245,35.30141608483123,43.459064589060254,7.51549553053036,30.852286114340863,17.427413208585218,12.215190809778388,12.238450709473208,4.308556037479156,05017,05,017,Matamoros,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,20.28602511194852,10.879120778562166,6.232244496832107,5.832461815264891,16.201250362180698,25.687386281360133,18.1837599613654,44.888907443195464,20.812580971104495,33.114660123338496,12.884420922550778,6.187221691333566,05023,05,023,Ocampo,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,27.59438833756731,12.928860337399216,6.639579212632612,9.004601660350492,27.184636357257034,50.66185348443038,25.02012951172883,93.2118859594994,45.227517288082666,4.807047299497,10.468814156320866,5.85265443300128,05018,05,018,Monclova,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,12.087928766438962,33.043182730929225,12.836691842136755,8.85314657156349,27.02547819053123,59.762222541943814,23.618127899925664,44.28649626510976,46.86462174413083,31.507010154398362,17.780160361889912,7.699361292722146,05012,05,012,Guerrero,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,16.496734278042236,7.050198851014514,6.349752622571755,6.268823814315613,58.79587423658231,28.587008357261894,34.432729189078955,78.22629073561843,76.07025417762917,18.931607270243575,7.867072844012983,7.809087185608267,05030,05,030,Saltillo,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,23.971409383281042,19.104374395057885,7.182264769235152,6.863053264791656,36.6624181044199,49.13967619672853,21.632304790374945,61.679408087226,34.88424869555274,29.514224702670326,15.732522102900322,8.818264138585883,05031,05,031,San Buenaventura,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,25.479513192835395,28.318096405687736,11.439933533506489,8.328396756963764,38.03693742828034,48.76030507516422,26.814744099198123,65.24775655654717,44.53210187782272,45.48044539343342,21.083051877718276,10.260300826308463,05020,05,020,M�zquiz,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,32.126662118753316,12.432030941417276,6.252713598539493,7.693726651845196,23.500474410568444,41.37546473097384,16.106404427201635,73.308964153234,39.256866181329926,12.48934461902818,10.584469159294152,6.365982461588851,05010,05,010,Frontera,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,33.80946606733112,9.7557310822486,6.224844776695445,6.976908484968784,38.542284414349794,44.06352964767201,15.219508911341187,61.53816632075384,38.80645293543307,17.141050450201394,13.750115087925616,8.102503048198981,05021,05,021,Nadadores,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,11.957804289843564,27.949416462444503,8.156319913671293,5.99386663246269,30.001173564127207,51.934111291968584,5.1158113357819985,67.50180279626575,39.270480588695015,38.34006126294575,16.402516923909243,8.409967167986126,05032,05,032,San Juan de Sabinas,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,30.56899040620545,11.307817265897928,6.227411851789606,7.106197557499597,33.23832861234555,53.498024032715385,28.309109133952475,109.1988433117633,61.71264759208039,13.094813457225749,7.847709335468287,5.40474815432298,05006,05,006,Casta�os,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,28.22592271562571,7.436289725887844,4.8116616196333,5.349946188989654,25.07478837754001,33.23949985163076,16.15156581029114,56.82087997255409,34.73047785249923,12.935106861601733,9.421735529364444,6.672976562828585,05007,05,007,Cuatro Ci�negas,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,19.56607984588557,11.504011954275835,6.413794192192506,7.40737743100426,29.865710944489955,42.925756914919134,14.817350763304189,53.033781279363595,32.9056973205055,20.381205178880766,11.705445651148803,5.705302400030724,05008,05,008,Escobedo,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,13.330424429941278,10.397061598782303,6.476807896809238,5.080632569343555,39.49014984434199,21.97630606448089,34.54801137025223,72.15975089212897,67.56759524913176,16.74752844293853,4.145316541666419,5.227831382982525,05011,05,011,General Cepeda,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,16.060514939101747,26.00256390373477,12.410561650255996,6.179122656787445,24.44074883943334,62.79082342002459,18.983781371285442,33.47324207986316,33.063793400651846,31.87316961567241,15.936525392901201,8.72220324793365,05013,05,013,Hidalgo,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,15.08436545951508,28.94560905555211,11.000723006168597,17.53280020236366,18.302605954472753,57.96524067637114,8.977019812895017,27.278788411615718,46.80163104140372,36.38840717352026,10.737413118011302,7.33234326596339,05015,05,015,Ju�rez,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,10.447961908700485,45.922247053450754,11.807780587189526,6.992327695051958,40.13450084849633,57.53035313125847,42.00373476176166,51.239057110157745,60.56688022490512,41.43482978354028,23.709185894753425,7.99519066177099,05022,05,022,Nava,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,20.56860156439902,19.870125506471435,9.064236349356094,12.374054267664162,26.443591872347326,54.28537923877864,13.784316498080484,42.69847838846898,39.073002292025286,31.46188376248628,12.36079887260033,6.718430906737536,05026,05,026,Progreso,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,10.511773701240653,35.26707664788306,6.864357288579576,5.346804416781078,33.72969179706771,58.28006058778007,21.11272731016122,70.3341598137541,44.0806050150043,29.708724363966205,18.25407530526194,8.0274348953198,05019,05,019,Morelos,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,12.930112718709774,24.520708338119938,7.920670993426057,8.064267391757612,27.902794539208866,58.9765817676338,6.218986661565049,53.36553403096262,47.34323191986087,35.34971849007903,15.88659121598863,6.536022668608394,05028,05,028,Sabinas,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,16.34854045071279,7.564193373307027,4.77372968646508,3.037304784837794,11.588255742076667,17.47203578605297,16.3220453154655,53.34215728990966,29.240296700400386,26.77839232000528,12.766524908174357,5.481251967743297,05034,05,034,Sierra Mojada,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,10.141341608129688,38.457191564588136,10.415427299969725,9.633101808971256,29.891943997899276,61.389790689776326,16.4768252869367,55.99276824747825,51.137592761805756,29.388624537665365,17.77505999529585,7.376055230531063,05037,05,037,Villa Uni�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,19.273201472470042,31.50134510720589,13.646635387928091,7.587468299763338,37.09124147685342,54.40558414363982,23.93452562931405,59.3643754657193,39.56429450322518,73.52588349573679,26.59252027343112,8.883412975691002,05038,05,038,Zaragoza,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,22.350990233837113,10.617004689161567,5.786243716231089,7.115417969599796,21.177556245465823,35.264704661946716,13.851185896270934,57.97693352603277,34.79017825978932,12.466450998086918,9.220765685703636,5.25554551685775,05001,05,001,Abasolo,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,8.534350131091093,41.537052508325054,8.481796839149208,6.321167349334891,29.97640340489809,55.66098345787687,17.508922476357803,66.8310376876585,44.897366765903925,34.80378491048041,18.922439588547558,7.433376166493798,05003,05,003,Allende,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,20.179397556571526,1.7899722250568468,0.8699801297151167,3.407596982620676,94.2571217751731,50.94130331226063,184.19813339783775,214.7077454014719,303.0932923496857,91.6174090803964,16.021844162824976,9.70565456677581,06004,06,004,Coquimatl�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,21.374740192561607,2.312136771093767,0.0,0.014513943666877775,104.63216737341182,70.07833145467701,177.71071344045913,266.173755775566,295.1952329954522,74.28428149469511,18.4646192926372,9.369214605963162,06010,06,010,Villa de �lvarez,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,24.532556534340518,2.5828426978508396,0.0,0.0,113.4703838990584,74.91131227996081,219.567054939191,265.95326267259827,292.69616935851985,106.32053549100628,32.09845493056557,9.432382055724247,06008,06,008,Minatitl�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,21.417957912203864,3.715577288850713,4.73378457778247,0.5170789199998169,76.83700218432094,35.564910873106406,158.48740088692924,196.57803272415507,278.38366775835345,77.48623202892438,17.3120896533232,11.497346425611259,06009,06,009,Tecom�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,21.779075514610607,2.5125414981901057,0.0,0.0,107.08946299995559,72.88195616911659,168.78941348560687,284.25712453550886,275.12384221169316,65.01235067258541,19.135942227718044,9.741748830384239,06003,06,003,Comala,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,18.862380152710863,2.5102828171347835,3.5335535143963805,0.0936181172770185,81.52922043032723,28.138104132529143,202.5820735291837,168.4497031145351,278.0722477703603,113.47951326402223,16.170137966758652,9.261806932831359,06001,06,001,Armer�a,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,22.98909353948964,2.248738483687045,5.3910378099512,1.462147899486379,111.0749388757096,57.895294477066315,183.4610375502784,225.99411557612302,272.5947660259389,87.14497099832539,20.83964363236386,14.394645816627843,06002,06,002,Colima,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,19.888443598309195,2.5361432561998796,1.4365771573544575,0.0,106.73481285773876,68.30898451679388,214.4375336738616,269.3866692937284,283.9464706000837,87.48081821062615,17.761690017194706,11.11478220754751,06005,06,005,Cuauht�moc,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,25.966018700990286,1.9841817630798495,7.343932192248193,1.7497832932627029,131.51317160193204,55.0976562013904,174.146000239745,210.2294196299124,288.93182965375274,65.37360173442121,23.72049481602549,16.592204708316665,06006,06,006,Ixtlahuac�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,23.297459430867633,2.2556782692658257,0.1554092880980505,0.003864702887541123,74.96547711004047,26.04064098045487,243.16036432783062,150.34393456493606,317.89557935713304,141.23000092665146,23.28525335998209,8.570733048132938,06007,06,007,Manzanillo,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,0.11841154195705435,6.090754771033358,5.844307672136715,6.0407900163897,47.911134945923486,216.05272043815594,214.62672391182736,209.30404848659768,232.81104848203103,56.01912225434793,11.336947640253,3.9922375592512838,07086,07,086,Suchiapa,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,93.21657193529194,93.92727064017593,59.048112715523814,30.111117852967357,51.91725335203368,215.76276482055925,251.5740351294649,298.97098410129547,426.1183315626506,204.37341177052463,138.09550411783417,208.89949785101004,07090,07,090,Tapalapa,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,9.29769778899815,6.569365692930504,53.5293304293245,21.862536320454463,139.51312300335664,450.6296395083446,422.06520718977595,514.484721335194,655.8003788102634,271.00068292596416,109.44682298059419,19.32319086830595,07032,07,032,Escuintla,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,1.9752040636028996,3.999299179922123,17.944481611852385,24.17402147492324,53.879103840448394,320.0904011131835,303.4103617259778,249.57014375099317,423.3164706506418,160.0340556629959,54.19369359220606,6.7578044358443865,07035,07,035,Frontera Hidalgo,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,0.86076327386495,8.78762280608719,29.292947409668034,15.507718902477869,101.59409625849612,378.5280840628563,486.2250603338198,343.3661594817309,732.2880617666743,235.89436947574833,104.3684665091593,6.278512838364018,07037,07,037,Huehuet�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,2.2125362690033854,4.313579412218663,33.56436746410438,17.086419561609105,90.10417797747131,434.7652596575828,450.4965768946062,368.4500072789024,644.0340445461807,256.8677380008203,80.35455062720872,15.990215495657239,07071,07,071,Villa Comaltitl�n,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,35.7189171450142,61.12441357464313,49.98858011492051,41.51387679131739,53.63595575625791,337.64287401775266,400.75364937140023,285.94109347921324,366.9360048106777,230.55767711765972,129.31073077623444,96.13588990246603,07059,07,059,Ocosingo,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,26.68495871489271,30.910463509735514,18.08474176379501,11.503443994787228,37.40400146493805,173.611756348553,219.6108529225447,223.55004754674601,297.7428999675392,116.06886423055923,41.78957487258463,71.45214720987542,07061,07,061,Ocozocoautla de Espinosa,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,23.23140409974726,36.16367026857266,41.76678351332172,31.80667367073793,59.10627839107829,278.0651927362143,249.41947815963343,176.98056435585022,289.6776822096656,99.82362829281142,104.03643044121448,36.40326061689632,07064,07,064,Oxchuc,1983,"{""type"":""MultiPoint"",""coordinates"":[]}"
