system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
0000000000000000000a,3.456343066359077,2.4305791386772504,0.0,2.341787709583073,1.6916447895903797,1.5433066903514052,0.06574079594424602,0.0,0.0,0.055467902452606216,0.0,0.02305978802856691,0.26711518370187654,1.8925455240290505,0.13000144642329797,2.014213072694381,0.40219263380878345,2.6689580273725553,15.835385589760048,0.5973127893746075,0.16575776767992562,6.014111077641895,15.196767068953925,59.26565054079089,19.453815923141484,21.976752328589708,90.0540713397197,83.44812151725213,41.16976450580051,34.347588409035005,10.396840587720709,26.090478936029296,20.970353393799154,9.117725516379393,25.72442738205245,36.09113999883306,36.61490756141122,37.52647981689104,24.547303320484374,18.292935612597038,0.6798912856100594,0.0,0.3880423474736281,31.0131363764558,0.041182445767448735,4.047439358674456,0.30623565859269297,0.03598820704409491,0.8927242680979344,2.417021687961579,2.0155451658628465,4.166565289519786,11,11,Guanajuato,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,1.2352567943053439,2.476135620186387,0.0,3.0527686597744554,0.0,0.09811510770521335,0.0,0.0,0.0,0.0,0.014112118663121693,0.00938471112686783,0.008591522796184498,0.09154984124432447,0.1336068321687841,0.061800521416081514,0.42725203727979844,0.1633719778002074,7.539875682542128,2.061233111690404,0.5933212893294281,17.350593169194546,11.54824398245727,35.17356343504553,104.44311395900596,105.86891110992147,46.806659184252865,48.70544987410747,32.400784533071715,44.56941629769778,27.330776054157486,58.71815164533713,19.01792627756418,36.3644040629635,58.58696377961846,59.2307891164668,54.63258153370493,74.63859221692667,71.82682611854685,58.89433815865708,42.25522888539926,1.9433148811671752,13.198740967859417,8.164670088162781,11.20166832341347,3.1038061342012746,2.2257794292089024,0.4673289360752,0.047877453347639924,0.06508902769975429,0.1747541765958918,6.030065748034866,12,12,Guerrero,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,2.4580761859749747,9.609570749263689,0.024446100983843186,4.757566301650338,1.158656490387723,8.057131866030419,0.07250249968957553,0.005968314902650976,0.4631030097710406,1.818486221374753,0.1677902481403591,0.20270756018025252,3.928817924322481,9.941433499180027,2.0980241916479687,9.021112944489053,1.6289614511137422,5.9787374496168155,23.642057412906695,3.143138486679236,2.65196412048922,14.88089856296313,3.9609422660717746,51.963137802513195,25.128262713545613,70.27714546304323,88.84793558254331,53.93164044370694,20.66018193598843,21.27362923941145,7.822309901694154,17.07744117801906,15.524085712728603,5.406679020939478,16.25775851713314,58.955140429243386,36.098355271150766,33.42034413862411,39.7805254437745,97.41002551820925,1.3253574409317792,0.027429939714000443,3.012492827670508,58.13491635829911,11.974917235268027,2.9077880482312914,7.526936516161275,0.3133390353970642,3.453549606607911,2.4102452835529253,2.1877490136177227,24.419201914475344,13,13,Hidalgo,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,5.5380859614464475,0.12831493168029087,0.0,0.5226500282883076,0.2942442045179234,1.6987628187120858,0.3821474434126899,0.057302500912411264,0.0397766415101568,0.0036961857865663848,0.008630818540325323,0.023426372046283107,0.02470989092392602,0.06452307632865793,0.7209701814896627,1.7658035099118508,0.5717374285925274,1.778454472615425,2.9970098149819027,0.019430068093661892,0.05532644773874456,0.4474720962806848,9.025648842128456,39.13079444831638,25.388455011747894,60.96965566734657,82.97359213584932,70.24946606663362,48.87053570600825,58.753360397733886,29.637178750380773,49.70317129820886,34.12955763609793,20.361968165912078,42.58579050928869,62.59483645971376,28.437213950655156,35.77383231553083,29.06187068750727,33.12374945229154,11.2318538382334,2.2762447286051013,1.0753809932743148,8.151015451494345,0.7781193646221867,13.895479461708517,1.0924278423027693,0.11815020416887835,1.0270686147910268,4.017983303510754,8.18595330260597,1.1919194951750507,14,14,Jalisco,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,3.8926159916122405,3.6648639074097127,0.0,0.01854364527172678,0.2233927131241813,0.9948723279003595,0.0,0.0,0.0,0.3054501012842478,0.0,0.21575774439606957,2.04137814924032,5.857880712727788,1.0116589118339399,1.7362871012052943,1.4761862736449312,4.455573537899271,22.961381764599277,12.172269260681595,3.203910313299054,14.444792679855258,11.189363607196402,58.69033260141459,56.034137093571644,85.96792721158609,61.92857436383267,60.85802228280163,50.672364607791266,40.7100364154835,18.96176135027586,39.3423403291882,29.33523587145369,28.121953365210217,41.94148877941631,57.124246767108744,34.89093172576267,41.050079240993476,34.832457426235514,50.72436899937536,6.719725488815787,1.3449103145869177,8.608333685025999,41.0173427708887,6.436833025318939,2.065048226274654,1.4151343742599642,0.9309873596920303,1.3986124591652453,2.359310569787491,0.48775530609124174,4.762231724805444,15,15,M�xico,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,3.6458354970168734,2.2195144305274437,0.0,0.32576191904585494,0.041373701765498413,0.43638971729234166,0.01795854957352474,0.0,0.0,0.0014149493815482873,0.0027641075583491785,0.0016608669152048557,0.05113068976353643,0.7442762269451882,0.26907009356752887,0.3293505624611737,0.6426755669749702,0.6123771694759068,8.967093195451943,0.5878158860790376,0.928633959847309,3.7905584067887657,8.361747666823627,33.42894035214818,43.399919478851,69.32740866520786,52.833136530076125,47.25394383656599,52.85294142443563,37.17234316291185,23.674628636403103,50.647687252404566,37.02787508023705,27.20645388685341,53.831091933788414,50.4834546149823,36.20422512636078,56.23900459302629,54.735088054408216,24.451070167785673,21.081932435518592,0.5435621793868676,2.777321591665929,26.67858788178888,6.110433210458042,5.731325831903719,0.19382640110219046,0.12304451291675102,0.15408744429346213,2.063876933251231,2.558430517047233,2.1036949822354805,16,16,Michoac�n de Ocampo,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,1.6975781411946353,1.0359071801792494,0.0,0.0,9.649640304252202E-4,0.27337232211468165,0.0,0.0,0.0,0.0,0.0,0.0,1.0437150210942694,1.5844438247666683,1.3732263762901957,0.6664503931286051,1.750408640662946,6.734814059611291,14.332492277246065,11.228572097814684,3.915348098553523,13.18993147117862,5.104941922361203,59.314193131888736,85.5471413740511,107.95581249940155,74.46373996234573,52.902921462858885,33.033741656376144,22.753695684951776,13.559463978094787,22.82156191975771,13.524367196242487,35.58751288041761,68.97106800467535,94.16560631377818,34.97400549918257,60.000326868980174,35.66909653997562,54.921605997874266,2.9682039507700906,0.0,15.915970335812169,22.516807922163323,9.423064391477366,0.41652735963385146,3.7684380210337407,0.286996184832889,0.045726837277062844,0.13515823790474726,0.08419728257649109,3.4254142961572005,17,17,Morelos,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,5.713626586066045,0.0,0.008307580672906066,0.09245270508298135,0.4789141191352548,0.9384923590972699,0.6677044338664119,0.544921021982264,0.19526451346299534,9.682716990868556E-5,0.05353241962004558,0.01172388799551284,0.017279417226379077,1.611575051735806E-5,1.482228214394337,1.065672874175738,0.551129629629735,0.26810373856802544,0.005394571815735919,0.0,4.1400531114555805E-4,0.12280912109964823,5.120848988026955,6.238740647129714,4.4491440599947545,80.9437880121071,77.1538851074311,38.01282810579321,20.554892459866583,69.22575787878881,64.54647864902059,81.31171454245812,50.32167947630734,30.3937462326051,67.8641161901431,84.29545936148088,50.89292811053994,42.46383307464357,43.85986444731384,37.44626416251166,44.02755279050824,4.109321178842645,3.8616031433622706,0.6164815515289415,0.8472016787799886,26.708602997166235,0.9350382436073574,0.0,1.8245341498464502,9.293041493894757,13.972676794666446,2.1335651082278164,18,18,Nayarit,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,6.072004095205197,9.701293249539672,2.5613873000585126,0.5760804140345518,0.7427267500118729,8.910661116912053,0.7140179854267236,3.7061115984484214,1.4323837754652982,0.07859516408945834,3.4226970560851173,2.8041563045802276,1.0480101178057826,11.405935642106462,6.178785245974785,3.7349534930359516,2.03423588277619,10.425436825120373,16.03322661207708,17.972098207669045,5.007812319938503,10.62303728991111,23.167904255949807,43.1640436177182,3.8629574906016493,25.81817139062239,25.06665999592765,12.463945764785606,1.9072031572345325,7.258295314387303,2.119391191576981,8.855640238472963,6.600097642521199,7.291812487292556,15.039175707966061,51.110822268559595,31.213362406572692,28.319676091522552,16.57379606273121,11.247817414145446,0.38540284561242183,0.8779076741656578,0.5923148608664471,17.839897027625874,3.2704814308639167,6.960800071252767,0.1369235781382251,0.019483785325493,0.1055530271180014,13.941246521228733,8.806928076329053,7.857575637925482,19,19,Nuevo Le�n,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,2.4110046442436546,6.908802704152948,0.491223490640164,5.930597538611119,7.852753473717959,2.3169583824800384,1.2652901531653227,3.2712789094417944,0.4826356822255851,2.9554347879793412,0.6830267092291937,0.37418426044848646,2.6881157251680197,3.597420779185073,4.095570222328373,3.5056357453319094,3.3015733996306786,1.5392371321052953,27.246292388499008,30.077891925358795,11.576507559276573,27.2367339327321,10.438110322163379,67.35415899738729,49.76476555151019,134.5787532600995,86.60217809681993,29.253402969058282,26.234015085654796,32.34583425535632,33.32424252758361,73.42307228241629,20.603124982064436,38.89292575027595,41.45978655854188,101.91340923019344,47.855756373963565,39.34840182684542,53.88851665031682,95.2795325135001,61.84762064792176,3.911562837514995,39.84812901294371,25.73528847641775,12.512344594987377,0.48074867500393625,4.17586917289966,12.021131896744116,14.335005020157944,1.802538592715399,0.399358379811743,19.281935009700316,20,20,Oaxaca,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,1.6439470416434596,10.124036831414918,0.004527069867436861,4.50757209839044,4.054474678859996,5.370780265440212,0.3161738242191936,0.2992479389206183,0.1492024084819846,2.316689847134949,0.7694933401412137,0.5806435846478217,3.268555435822506,5.47605224441932,1.5529296216432757,11.09386683082049,7.023051508135972,10.007480878432133,28.678682663685517,9.671799776794616,16.21370747006345,12.250271034787763,5.034541026048977,54.03937765955613,39.999055176818764,94.27372533471807,89.27882599650972,30.55094536804192,16.606103927529638,18.350503333054323,10.005496184035323,19.16492145818199,14.33469082282065,16.340902444649934,30.320000668306104,75.80024074373753,36.241469441305966,39.98596867179426,51.036686708811736,66.15258990491994,8.143895526644247,0.11642722716351307,12.799614189996246,31.467703178785637,21.303310348013202,0.12621555387386732,4.45105850938883,1.754780638826087,4.852687806951755,0.1243778654102831,1.753918580187301,14.628170765283244,21,21,Puebla,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,4.2620951150830635,6.312278535061137,0.0026348729983052066,1.398074645235117,0.5545867474913028,1.7440880425547596,0.06026589336640398,0.0,0.2927088585545914,0.5209316551832207,0.026936625411396773,0.035122680111127694,0.5761385327060078,5.7799920258898965,0.4492314961023733,3.9800824006386986,1.9053928906706654,4.361818924077832,24.032180844498537,2.9392370323412105,0.6625360025255762,21.849512165233328,13.376677060401143,47.54452442259478,17.46176256302469,43.004437098904205,105.19198269334898,86.41694449712358,32.38676472145181,31.397007834826677,4.816784551452717,23.22473342819895,19.09116993205251,2.5515858124182214,10.539026094272636,26.18223503502913,47.557655267571604,33.48071711498129,41.33667268916687,58.288425389128484,0.0,0.0,1.2721094750572406,44.42830610325609,1.9155747535096606,4.561828534393579,0.0,7.212021802769609E-4,2.26391463242401,1.3348844992191187,1.646604045850733,9.845173893677199,22,22,Quer�taro,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,28.2719018590328,8.629234482919477,0.23192314433359448,15.693856564174272,8.380376317607036,5.507174628966981,1.984454353001815,14.20229816264062,4.10083303829881,6.086812591611436,0.15481522705698003,2.4091732796124865,8.233856972502162,7.575182232404903,3.334827458698142,0.24905923376000558,0.11234205003799322,0.9730900437553506,3.4933276138232103,35.9664036750283,63.72124495091724,21.65973548227199,33.21646531422071,18.222047636491787,3.9387063503243747,26.8276170856946,61.14696249667846,1.8375851383353805,30.76678944020561,19.31809770245725,17.28521053827641,35.0312698377079,12.54286631410535,42.47918833398251,32.39447396409309,51.932021525419024,51.060088744275824,64.04458069038925,47.91647449588306,45.92783434696894,53.01352095368392,29.022661034849246,43.88140162310148,15.241696790921049,23.76940999235407,3.7007079103219467,12.819180237723238,39.48022220841306,73.3078247046122,17.41073997480874,12.50950863823242,28.633825239022343,23,23,Quintana Roo,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,4.149048620778497,7.187021933899864,0.265427338710776,1.5155652820883514,1.535328412220638,3.8564277835017284,1.2436981943220726,1.285565418711369,1.5219169494601874,0.8137950120851427,0.634522773675591,0.02606811085667552,1.4295157255580926,5.724513017162238,1.552496197627393,4.397277995295291,1.1838431772599238,5.005585911587706,16.358675352888756,6.924406227812309,2.7652234054939644,22.570092498365494,18.395261114204864,48.80358852512189,10.835074188513852,39.360720011540515,127.54004531667051,61.941755879270964,24.895746563298424,18.613334447641346,2.4796299256661913,13.077449380417951,19.61540987354571,0.624208166191873,17.417616962467687,44.575556800706735,45.63242663429451,29.054577574559993,26.80858937379777,45.26671887578277,2.055897600093754,7.900886788110165E-4,0.9637637000552084,27.785918530934207,3.695417922354166,8.063879571156917,1.6757784834289542,0.001978137304176181,3.613682940422642,3.311973600368258,3.537213778153145,11.674574154323299,24,24,San Luis Potos�,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,2.050860611825287,1.0390255273686213,0.9787785529201748,8.936670375373675,0.6129249700954287,2.6161212691863547,3.260003756405667,1.2111496925626364,4.604313248965862,7.901117336091833E-5,0.2952923397602559,3.473336547182385,0.43487654106128687,0.0010821304008877938,0.25800651354342014,0.40682861996484243,0.08764053157616773,0.5024507523776731,0.0024893771531856687,8.929213465318264E-6,0.01797311943018415,0.00417838466818885,0.5092087078332882,2.787194268086942,0.08495988153059293,11.431751974948162,47.962760319225175,46.42143753030832,11.307054826226436,34.851293270001165,18.442595700317852,42.093203258224925,17.074350722684404,61.92453768783156,50.173018119449864,31.65269042250987,69.58838265843053,46.91404674206708,12.344441475912697,12.786965430953973,18.774067072169505,1.528477534618124,2.7732946448623994,0.6999569601584322,6.532237348959356,28.52436253821428,0.0,1.7624952756573886,3.656645032906872,29.840382726236815,26.73381256588713,3.3670070582639418,25,25,Sinaloa,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,10.117460427593096,0.8816931427162528,4.236624553717167,3.60733300039768,1.425815686067808,4.226712702718549,5.975147584468979,2.2315105367911086,17.04070165161044,0.4014557904674546,4.352211410582213,8.812512313908957,3.917689097240315,0.04011030209813736,0.005787141982298226,0.40108121587409645,0.03564447997897392,0.14928543865181648,0.031050295566808724,0.016458872265834444,0.7258909922880592,0.14759942005366258,0.050375335363313886,6.375401583755135,0.0,0.9623170290553654,35.97109747507378,3.5210155966107357,3.373892345214328,6.601620774562375,20.423991064387586,41.45667344385972,19.755686233170866,11.789443323974023,23.863985938762315,18.399657478240286,15.29286327367295,28.046282400248046,0.3234871107247459,0.8636907174543444,2.831409278315289,0.06030313947579228,8.805050395272973,0.2602186895006387,3.344286246595886,4.207874445106413,0.0011137027352185551,7.871278940881246,3.0059917317771764E-4,27.82585912495527,25.160607395542343,4.024340519850254,26,26,Sonora,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,61.05243324818056,21.150550315805926,0.40840223238055556,36.39861501537725,74.1913273695561,27.25978778110046,8.787650973902666,37.881577559650474,4.628180930790457,7.21213011484397,1.5152331671483406,10.531634471414728,8.771856706126181,7.255790685011852,0.4290261635684576,0.022732507376266108,1.5586007948987628,8.16960982961425,31.823128337502443,17.83207984340708,16.6575764946451,14.678957409957372,18.051489057265563,52.75185503112696,20.15658490546327,87.83210672366087,77.90390683258904,2.5334152349903354,14.228076716738796,17.70774077023158,27.40750730662149,35.56415941244847,6.533051750252659,33.09029402061459,39.62639139452632,66.51896676836668,49.18492643649364,54.2437427295818,70.47772192591255,95.2132296320756,98.45102135242453,55.796936670275755,72.02388450007294,55.80310709930274,77.06660444697378,0.0602910923000374,38.80576138805471,45.41028091929803,66.42939309234784,7.4174298779592025,26.640891261514103,90.34005202719884,27,27,Tabasco,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,8.780472869776318,8.487748721119209,1.9683917741874413,0.9714850865319019,0.3434808759131164,9.690715615653161,0.7808824365469295,0.5148839757947513,6.292022048274709,0.42903976732445576,2.0057589428526543,1.931456565177529,2.5539008407565693,27.23497863910017,5.94520604513464,4.8418690247328495,3.524366684898862,14.856240346452173,14.479326344963605,22.793459534107477,7.694171993369396,15.705875469420446,18.385047365233437,42.85196438114128,5.369271981512808,118.91973076118613,94.09029115656095,24.208710089104397,6.539315135923025,9.363387900014576,2.667713487747624,14.594891541076205,4.730372009791125,4.079744132438772,22.6438500402171,77.7541665057677,45.416371698721115,35.65322328370403,17.225172026434585,33.79945227430437,1.333738665821805,0.9337252642340127,0.11842477226017863,32.9518196597215,5.123236575799513,3.9057685844441226,1.397255974073796,0.48757727804874873,0.41196713696854664,5.839524402805908,6.557425462450282,14.115908352638112,28,28,Tamaulipas,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
