system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,3.2624180081196474,3.150107738170375,0.0,2.984990108200745,0.0,3.0073173345551067,0.5861071282533175,1.7307962545341955,0.0,0.0,5.282752898820363,0.0,4.7004758021893815,0.23425361515861232,1.6009724143894744,0.7807034242261123,0.4326237331624553,0.0,10.117481076943905,0.0,0.0,0.0,5.7215175275423205,22.872974164412316,8.01170767826026,29.438111326685995,24.03475531574667,23.382937621192525,8.283913838183798,61.54003925830338,2.0129533181422685,55.92440860253049,43.03170831087368,33.01564612864316,29.795590804195182,4.510216661841739,20.180103728012355,15.085881717131434,11.635840887411762,9.501202920270362,0.0,0.0,0.1387282622681661,0.0,43.90865702520075,0.0,0.0,3.0726771607393326,0.0,0.0,0.0,0.6710889644903129,01007,01,007,Rinc�n de Romos,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,4.514954663639592,2.553828530177462,12.524927122811341,1.9778325169427937,0.4893535817825173,0.24794615983419033,1.0623681169184307,0.28419431328736294,1.9794371268959807,4.5386407277271195,0.02831006828365008,1.3547161928095353,0.7398771087358099,5.140046025945564,0.007853472046530034,0.0,0.06883226860589003,0.35261089698431536,0.04550878656925842,0.0,0.0,0.0,9.749354497406321E-5,0.0,0.0,0.43966608398441087,0.10332059442234892,0.3736537063936232,0.0,1.2599253817392675,1.253260449042666,0.022029907211813374,0.7935770547168284,0.0,0.577392926877219,0.24120851551507766,3.7646768553865444,4.820271868031466,0.09639585267055914,0.3561077740973081,0.05253788504897561,0.0437187179194967,2.8941998395418826,0.9684143872463553,0.16880398818344128,0.7082619420443783,3.6317505337967644,0.006736818478271572,0.9591018923924067,2.7244224748956087,15.477240907216837,5.577358662045796,02002,02,002,Mexicali,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,25.8429542469288,4.541788293031768,17.585736088893697,2.5456368893740935,2.420938064415316,0.0285659638656057,1.4302024294862283,1.082734039230949,0.05797993102568946,17.583249964099057,0.051440893722753525,2.283343176388938,2.4236226670774377,17.33884247918437,0.0,0.0,0.0,6.964120314560043,0.0,0.0,0.5404432348018475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3943355644393676,12.053967487283455,0.0,0.0,0.0,0.0,7.583325891558468,1.6097804203910078,0.0,1.3754296776832753,19.44969138087326,0.1369653282003331,0.27511032237338495,8.815238112692745,63.38182830038185,0.21963347121997745,02005,02,005,Playas de Rosarito,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,35.94278408361414,4.324183688978531,12.578433613608608,8.292874624488334,4.920446658095322,2.524541451880395,8.47889697737941,1.534981362672958,3.845946374629759,18.762749792815413,1.5549656488955843,4.5398759641999,3.2386307759673776,25.16720100958614,0.35508800847127353,0.0,0.06376113297284368,2.2643128030799624,0.008578080363693374,0.0,0.03818552494595151,0.0,0.0,0.0,0.0,0.17534679810060474,0.050553479276917175,0.8197868952961941,0.01283469009188263,3.3209430286448893,2.382350200664945,0.0,1.6583915924476218,0.9273236558262237,1.745631580222452,3.134988394593952,0.5724571956607434,18.39634481376138,0.8319077732672597,1.5246635447632972,0.21879932521991025,0.4727038627727319,3.9089144252922123,2.895480077260139,3.0262926424399703,6.3372999120967215,7.34333945205169,2.4295643596462404,4.668133059141658,6.072169163683649,47.82664372291403,17.7782314338026,02001,02,001,Ensenada,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,11.41685705081644,1.1281798679736137,1.1387898174603424,2.7497070340780114,2.1045409270624362,0.6057105401176935,2.248875092334847,0.34180130425698796,0.5954187858193863,5.989664199370678,0.16883321748640662,2.2731567608890972,4.406468951614971,6.579916076650691,9.620432049151927E-5,3.676312258574812E-5,4.208283740878092E-5,0.00430044269425051,0.006577187001914453,1.88810493990752E-5,0.00435589320673634,5.833413724586764E-6,0.0,0.0,0.0,0.0019888173360069813,0.05479937258319143,0.06472061512707714,0.317243217663055,2.022833190016989,0.3021095617485379,0.5489932116207703,0.08098563138061603,0.084668294220948,0.5082075541050917,7.205531597179525,0.0,10.58872629112842,0.9883523765348002,2.0938902235791343,1.2268896616165033,0.04347379508771706,3.7702255294403106,1.3289602258573503,0.45525489304339195,0.5674005938851996,2.2529380188255588,0.7397727912697856,0.10786607742168573,1.4961294654541504,30.645620249796092,12.452211180551684,02006,02,006,San Quint�n,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,9.959349340836482,0.34630721854533464,6.659048495194965,1.7315533212662775,1.4556275573894877,0.9362864643154795,1.4982012252367953,0.46266023373508114,1.5438941354169153,9.516747813861041,0.13842233713001362,1.1926270471837308,1.043460928979425,6.2910851558790535,0.0,0.0,0.02909714200298393,0.17990968040210073,0.0858414301652015,0.007866908868295311,0.0,0.0,0.0,0.0,0.0,0.09708612805625463,0.015413216287264712,0.043372892528671346,0.11101564960864015,2.276205127084818,2.7106053519259783,0.5179276006406328,0.6867525050048063,0.0,0.6051136377874519,2.6893248389170425,5.549736471955901,7.0670136861943025,0.9798479904372096,1.742473050967472,0.6104156783733686,0.21841446684411672,4.230547606328939,0.7104871371277908,0.30051106647258685,1.169030067826374,2.233426242920661,0.32618292288672507,0.028075454795793625,2.930126093457057,18.63903367370714,9.792295750761939,02007,02,007,San Felipe,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,19.139240577754645,16.761417785297446,11.804853930587356,8.259041323912177,4.340685977883638,0.021129623169971766,4.709149317723156,1.319416916178222,2.933471526215713,11.059826537172583,2.2068901549126347,5.814819780851433,2.1017084238113934,26.72742070073535,0.20253514224305125,0.0,0.0,4.4637162227509934,0.2334007880070469,0.0,0.0,0.0,0.0,0.0,0.0,0.9731354788859193,0.007857708055424153,1.5468428968023988,0.0783600648511243,0.4693036518457573,1.4957449918615295,0.1837221563818985,2.813439438689636,0.4275169132836156,0.4324173033098976,0.1303474190075181,0.719190879730013,22.30570415022733,1.2983610320092096,0.803602907414492,0.07181040702190154,0.08683747054211605,5.2801410689016315,1.3646458653984064,3.152285094035679,4.120144650376831,16.12919638246968,0.0,4.2808804585525735,2.0629045516396327,63.00671055930761,0.0,02003,02,003,Tecate,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,31.05594003989499,5.77522339066908,23.653027500857064,3.5482601935504707,3.9430513138446366,0.016156242977406445,1.1984108026396472,2.819135366949488,3.1537792642403484,18.946265600029122,1.6227936322239318,5.063908810654647,3.1471704030659913,24.792604978771667,0.0,0.0,0.0,8.32587309731069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665636934898472,13.03904742838635,0.0,0.0,0.0,0.0,9.138178479869287,4.960169491139438,0.041598516999367834,6.183934659419477,15.39411324450198,0.06719989310960699,0.1349785708526198,2.7787552967840945,76.97628811322937,0.10845223638180577,02004,02,004,Tijuana,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,1.1314792017063613,0.2942303694389011,0.1899255144516429,0.26670942616666443,0.1510652278084024,2.029906368364201,0.10034795424700522,0.0019664048790841724,0.012101237308296101,0.44174308750647007,0.2899240218379564,0.10532180658419558,0.7125802528149133,0.6574859652235276,3.444222617328719E-4,0.0014916495809932098,0.0030094183285993437,0.002319081539018607,4.598813039924725E-6,0.0,0.03468436018302075,0.0,0.0,0.0,0.0,0.015526437542156565,0.12779804607439926,0.07041169935378222,0.8796172517754078,5.580016276543392,1.651662717106901,18.42852186035779,2.8086257077559624,2.941057067065962,0.049109430045424195,43.99551457636638,0.0,1.2042256519490466,0.6359598231869091,2.806602573373297,0.999393312820712,3.116719750446627,1.9247386838881704,0.47510006077455363,0.013560906592431348,0.029497690952143732,4.169265351374516,4.002417192991718,0.0,0.009988958350355376,5.912795491416774,6.07890990299138,03001,03,001,Comond�,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,3.909084951172525,1.3477606598382843,0.40643839624891026,1.8799299037302335,1.6452088668115326,0.547533939671259,1.9554929098025027,0.0061756477359255725,0.6099709026902921,1.359279107208807,0.4377352208049799,0.16575974094080703,2.8305971249681985,1.1767336049099546,3.373793682469944E-6,2.7591121495583297E-6,3.5095052432170036E-6,7.564260124274881E-4,2.6166283157066995E-6,1.4061426229564702E-6,0.026687548939713104,0.0,0.0,0.0,0.0,0.01177031539495761,0.011376939614791108,0.031497576820712726,0.29637347289340377,3.6166209693959566,0.3578465861789616,0.31400999821700143,0.1585730693390297,0.1316716058331591,0.3128110339217583,23.653430589199175,0.0034379283120305392,2.268473605784493,0.2903903453425938,0.49386032085269926,0.8643949983411918,0.37591405467983857,1.5081387405201707,2.0646767889306634,0.14409899581353486,0.0016305284562157742,2.296601078302179,0.8531896468148819,0.01762348909842147,0.21588989064816802,18.47028754642806,7.397855997097575,03002,03,002,Muleg�,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.028570954703454377,0.05337708251087536,0.034046585233246274,0.0,1.0668467511166433,0.586687816190386,0.01016201675467223,0.0,0.1919618908317263,1.099888334441295,0.09430138638121272,1.2365979857538951,1.7487834069447201,0.5867118205214615,0.05419376079781181,0.013795696158603729,0.1301280088071512,0.10231123844471013,0.03801817821769929,0.0,0.07123004589016826,0.0160512933958843,0.0,0.0,0.0,0.5964225274080986,0.00439065858637342,0.3806400324843118,1.7205105754325756,12.716411864333955,4.197051657400041,34.49405647741097,8.427540312629034,10.680906848329784,0.6732674757398293,57.92723112211325,0.0,5.394028714376291,3.6657618437868122,0.8376426838319697,1.9555833430254423,1.2200381150604331,1.5395383567985863,0.0891527069277999,0.3027722055076134,0.003924291554359469,1.070885901113076,2.8639592127967126,0.0,0.0,2.4262843222923425,2.3976687354757247,03003,03,003,La Paz,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.1619768064635995,0.0,0.0,0.0,0.7725727864166697,1.0814685981718257,0.17030228607124168,0.0,0.0,0.0,0.7859812998969913,0.3711664879754878,2.670647994116819,0.5894178645375966,0.12279476060418708,0.0,0.18377860962047562,0.1558661157710766,0.0,0.0,0.28334259235724396,9.332242157075885E-4,0.0,0.0,0.0,0.7383834785657948,0.0,1.0534437240746877,6.242148209679597,26.329412841347818,13.962462627426326,54.338092590821816,13.02409173442131,21.019152084906402,5.39044375051907,58.389186625107556,0.4099651447180326,36.34189501916075,11.448318054459179,3.2925755868418327,1.1686249946767615,0.16827251213841543,0.9033671012960142,2.4039572147516792,2.6592250303904064,0.0,0.8859124159879244,1.4548980141875516,0.0,0.0,4.333012747215703,2.6884526736765784,03008,03,008,Los Cabos,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,1.6382345514056196,0.046311860925679404,0.7884023728171093,0.16663694709687404,0.22735810906336257,1.3507297875456117,0.2133379031739976,0.0,0.07019308020978934,0.05913174020451952,0.3979952726332565,0.04389064152434127,0.41344069477287876,0.49512368035817644,0.0,0.005034935439512448,0.0,0.0,0.0033325732895938412,0.0,0.12124064495072867,0.0,0.0,0.0,0.0,0.0,0.0,0.5330929684650253,0.5275307652050509,7.30914177095166,1.8130772541673734,5.462783957565049,3.0567972086089874,1.1844755422141602,0.0,67.00081347760427,0.06299073077680148,12.394820826818663,0.40210458956928397,2.4073017079318833,0.81081525978396,3.1038434154064447,1.6207204520490948,0.06052068412571716,0.0032724946687959513,0.0,3.654069234282448,3.799862628939812,0.0,8.280858563091436E-4,6.118680787724958,5.9433649678473,03009,03,009,Loreto,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.7552702024833385,0.9216399054113622,1.7364092788414356,15.388731064277065,8.149093111388261,0.0,14.469507181126316,9.061713601031308,13.688552333564795,15.912012786846775,0.0,0.9066194338297602,0.0,0.019796684428921005,0.056995188164161395,30.195636782200626,5.24338253265574,0.5918021300592912,41.45226015714864,5.390705820835751,0.0,21.702441312334134,45.57043986442157,30.9645601470433,35.7984888361307,37.55672384052655,4.743470890270705,120.98996379393495,111.41114623804609,42.82180302338178,50.47787983657901,35.16553202219125,43.813381010181715,21.084778665627844,47.28551014893158,36.320674695151375,61.57660915596936,72.73539664568706,66.35578840526918,13.014126844874314,50.60212834905448,3.118622639622672,1.919889996804004,24.741023195576492,4.239803503953755,8.912965988328331E-4,0.0,2.345652157258089,6.611335146286612,6.433167962727569,25.314624264029227,3.234925471312055,04002,04,002,Campeche,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,1.1912324526402276,3.552175041693465,2.8391098680776157,47.4854176353954,22.49418462270649,7.503005670931976,10.479787618066121,19.458556572129453,23.67401278769969,5.276550965504617,0.625705302828177,0.06708791606256788,0.047202186485036615,0.0,2.5160692043710022,22.916710226195928,8.275880306065844,8.494508077719482,5.986254712627035,17.214844449842786,0.0,25.2386218334533,75.81578885159064,41.882154236467464,59.445155712893474,54.66048802158746,21.350034108423586,42.63967652987862,103.37774665191702,33.612327323471376,105.89713105364545,12.466711761546575,41.66363888027751,26.940654141361,54.525802926867144,27.599889517432928,86.88744152154393,76.76992999682881,79.56016889713283,5.100800778048798,63.781601419345996,35.90840417120903,4.684913587381308,56.087290085359484,6.85905840307541,0.7694243563368773,0.0932112441664827,0.10828038032266697,1.4697070447573837,13.183683843636855,48.535054562784396,23.122187821751364,04003,04,003,Carmen,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,0.5927233455993024,2.4488152153373197,1.8456889844003375,22.856309591772796,11.970921359522093,0.0,10.323238778928669,9.59483176908403,12.874248046928184,8.609413191946565,0.1306042590100392,0.0,0.0,0.0,0.0,32.95607757686176,3.452875852837897,2.408264558113784,12.168586109631685,11.96232675278915,0.0,24.25448602767675,56.85217685589608,42.55822477453371,51.54549301508826,54.68984569812676,9.192005851444618,100.59603962307756,120.85969500806279,40.06294927327225,67.56363330120365,24.726751775104866,45.9373594377652,22.94919893735841,48.80284005226067,21.35336257248333,63.91436191767654,93.86992761229247,79.3602497945266,5.600042212553088,72.78304452032896,13.134445929186684,3.9225889450428735,27.854344212051192,6.212368055573188,0.7391316461885862,0.22398672673720113,0.8143521900126884,4.3717131629744115,6.37404371774003,17.971821029228018,10.969229545678052,04004,04,004,Champot�n,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,1.5831996133609343,0.5641349058046397,5.6861646685760805,31.232077278965075,21.603106229555458,1.8131605004736189,15.595378430194613,14.276161329684124,28.486159013887498,4.9921821264562105,0.2128918622389699,0.0,0.0,0.0,10.260930018021341,18.681645562027953,32.74767990135572,5.997337824903787,11.429138434934652,48.90071858605929,0.0,30.49790889873472,58.09576078669579,55.74056490572413,61.58069758128394,61.36842993453126,17.405409938785954,50.77490295766422,92.8094850943403,28.896900727323057,118.04864078301686,15.916582943570562,45.494960273237275,37.73969560015022,68.14341535105021,30.504436542535935,87.97603030302378,56.92455180133338,95.73427592445493,11.271909729616835,69.57079119996169,12.723817674651864,5.0804321923313545,54.62633224890161,18.81610624328376,0.46647289947137793,0.44460787035251653,0.0,2.858126062628676,11.985221056868562,27.44931392735713,18.404971558354852,04011,04,011,Candelaria,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,0.0,4.995977175499647,1.2821126763598092,12.627277170649373,5.778211107644317,0.6153906092555718,16.23156617529279,4.916262882811273,7.676829276977304,20.691166489084985,0.011688081928271464,0.8341206930426521,0.0,0.0,0.07275024957963201,19.054262839251347,1.2902419424742988,0.0,34.847416581771114,4.632413910525799,0.0,19.59322331905959,49.343367245823295,26.59878023383511,40.80950492516709,27.569820761281218,25.558007417335652,56.343507471687886,39.891817788307826,38.666179521116874,48.10703302898819,18.322655446972767,30.965891638590225,14.843694604383629,39.604100058820016,20.053490039436653,50.4507421863805,48.75390110746958,42.69901467794846,12.08417611829102,27.539936902574244,1.508430640612749,4.279183787381156,25.120401426205174,0.0,1.1755160552117994,1.8976561084241876,0.32104159233127333,79.3964398141713,1.0197810104310976,0.1572342582689606,0.1866386174325567,04001,04,001,Calkin�,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,0.6411777003506641,2.936863994960921,1.6738001406192777,14.541979294354244,1.562881796901682,0.0,24.974514235196253,4.341719127980882,9.504682927225485,22.035245690000284,0.0,0.3016615711085911,0.0,0.004612422117393643,0.004480290690133737,19.0310231011754,4.332707112526424,0.0,38.00435525018968,18.821620687986314,0.0,20.768386599501465,49.20334719956879,26.545065096879046,39.24282021934103,27.117683621148096,22.323693690189096,65.76392942733112,58.81877083115158,40.97992646971412,49.16982094746794,17.618043015766652,37.893487780827726,22.32061554334244,41.19328786614542,29.874604802651994,62.59183468903965,53.93952376435181,46.426248093858376,18.678123314478732,23.379321956890426,6.794464166603701,1.4188486567550136,28.57889452095749,3.3756780611594372,0.06891871274903762,0.17050666484935123,1.4042709488774878,45.95630766018985,2.124652628182085,1.5239203979376177,0.9195683214873448,04005,04,005,Hecelchak�n,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,0.0,1.3712683378294925,1.2301319759111742,16.96447347909937,10.533425096976696,0.0,8.736645419330392,8.455002580832142,12.944197120921377,12.911748326438136,0.0,0.0,0.0,0.0,0.0,29.291221996774514,12.61820558594383,8.285595432524191,14.160150684490592,2.0652931817841806,0.0,12.494054252805583,54.41730379763474,34.918284299414516,48.930991710397315,41.02818751382694,24.768721831572403,121.0692479750242,114.26632046176468,56.50203581202492,57.99431809971994,34.372617763021715,45.782418254318586,19.662752070320426,63.517545174258984,33.753444466973185,50.70569075575662,85.19811057017341,54.33987672156814,17.592995681656184,62.190115914194514,1.883200904121901,1.411285689498116,19.280663167712316,0.07649941191427917,2.469079115783545,1.4500888150005546,0.0,0.0,3.397850866663917,41.36448242030012,15.516753193673068,04012,04,012,Seybaplaya,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
