system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
0000000000000000000a,0.8176477689143458,0.13559420137795916,0.43164094799568004,0.013728364713887933,0.0,0.0067427184989597285,0.0494940608129658,0.23552698375544628,0.054627220699003415,0.11318092205336254,0.19396483715764284,0.07835511986392477,5.1212013814500335,2.0971790618614006,4.254788447917473,1.4996354993069703,0.7294346888374665,4.575822894559474,5.517430200983654,19.67525584867725,7.488243231638558,0.17927165438649095,5.174395244165051,3.2539983520426237,0.3797420401967858,23.199834425946552,26.31613619736259,33.39993893545251,6.861073345651126,21.296275836807936,29.168804535362295,29.479874695606657,35.432790217307826,7.285909958010649,19.91154294329008,15.906975628491447,12.104127131911717,3.588305575190145,0.9191633424991971,24.47109233325535,18.977285807004826,2.8083180780636767,6.667686165196522,0.150868529838215,14.468153616069166,0.18893665320699887,11.7316949063376,3.0774645238946707,7.282875673348774,17.734388839165177,1.1471279944912935,11.184166639810963,11,11,Guanajuato,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,0.5877927258829082,0.10204682397351404,0.4463036019065535,0.14685448243027907,0.002534228450518058,0.0,0.04138355376420891,0.17247203998310218,0.006547071813014684,0.012581648932096326,0.0029797099404251224,0.07579335493661271,0.10552837980536994,0.016096286368045387,1.4588227159100047,1.2654476629173708,0.7635531782988252,3.5310896063405726,6.08436223374875,10.569108811376989,32.69634230121749,1.1153228643150601,3.1463089417771664,3.751144828630998,27.595171538521566,81.2963766751848,64.7139764974358,60.58560447927613,38.89309560373412,44.38884678102999,90.26730391331326,37.024694668320876,48.90014749268702,44.75588920598338,66.17867968330812,60.30739047484291,49.1210039335517,18.947653022608975,21.788702322950666,88.86180975872342,65.3601163105655,19.169566869312753,51.796790653425084,7.50933090987066,16.952728187227567,0.15103484516154925,34.21653902369113,3.8462424744514103,2.6817387776269648,1.374970626362936,0.09278574166227818,2.3225506612234383,12,12,Guerrero,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,1.676294240346169,1.8545044845415448,3.1339384735300246,0.2692561946007707,0.4011709895896293,2.725207233606662,1.9454429843244085,0.8849497585995002,0.3500573011714659,1.0919312773962766,0.6843301874402915,0.4368777505688833,27.853484634578905,19.841144784802864,10.240791812455681,2.1279572381738747,2.4780449746699964,22.11684888617679,43.0254033401895,23.12661102507897,21.716606492670117,6.18167447254651,11.280295414166579,1.3634624578381986,2.211723316997676,8.024262366030312,36.62773044439365,22.39322477012726,8.11633635990081,21.545244205793477,21.764264602440758,21.396419522158563,43.59840094971192,22.41107209272676,10.641410034545526,6.712513060320844,6.027560082081467,7.045665874552808,3.424975909735628,12.554701204861065,38.41597950320773,3.9633060535368028,41.18244082411706,0.5541205227859831,3.00155761050392,1.706295907077461,44.035457377684004,11.677228282030498,18.291401585127527,19.82616194283114,0.7453263223315537,21.27985232480544,13,13,Hidalgo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,0.18827406277500852,0.120513156156348,0.6116136227099476,0.016558744181549023,0.03319170880511243,0.009973550474047086,1.0559215228049976,0.24990464791092146,0.15014526554916138,0.23132564715139994,0.03437651298049292,0.03203210970922281,0.85213883841518,0.7629577617422422,0.4870508055331057,0.23368190960237145,0.38850401532417833,0.7569364449300044,0.46891392072143684,6.323091669453984,0.27425020642142556,0.3321126532849936,0.1516683002995864,3.696701646857184,2.101729608676403,52.021195423238225,50.43240462076791,44.773643232478165,51.38302402673599,39.772242489426056,49.10171961914596,30.23241358055976,46.95070291851004,27.83176507860911,41.49284746478355,39.0348649840119,31.272834616212755,14.791958716755753,30.624511021581302,68.01442593027629,54.30974310898066,24.6090908335358,8.277721433073658,2.5764069466609656,5.960761888229749,3.5311391443282885,4.9040471553333544,5.42449949093464,12.227644024498572,10.48903049469706,1.5238965917352763,11.107325548676197,14,14,Jalisco,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,0.3700998385198126,0.22216357188418676,0.09965811118956844,0.03487647106460212,0.05627683584795897,0.021143622104465742,0.014662679832030514,0.16581610301917854,0.3575067636006736,1.4886387035650956,0.027843639357991133,0.9218743508683928,10.554482565413585,1.2770720452247866,7.894547084941538,4.6339303306597035,1.3763290394045544,14.680856655668984,17.248890173149753,17.45839230333691,39.47699303029652,2.0398736935547817,13.31354922644725,6.8590918473246605,1.3735530910196907,27.397788153404797,61.08694632713853,53.547164436656914,27.65642186839564,51.52710795486475,53.794938244044225,47.426194892856905,46.11628325207361,26.17641617050021,39.23497832399504,36.5869931406361,21.139614916384573,5.666034319188684,6.165039213479045,48.30990071642648,17.1000301981579,5.4725889010007895,13.809394828076648,2.287754297239434,21.666593812069642,1.8731020073630493,53.36162255100665,3.1055742246658866,5.116262591983035,6.207520121871017,0.005348357987569828,4.0956781607510875,15,15,M�xico,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,0.31515753226010385,0.23364904061470854,0.3778806919714346,0.0029416995277459813,0.0,0.0,0.006247775581598923,0.02667590791406198,0.015150537871644653,0.331785842974317,0.051001705280782336,0.15842952433073273,2.7198266276730196,0.5154049032327291,0.8056096373297884,1.7741018273032174,0.6131362309241128,3.856192782602215,5.802390631801564,12.515983666223184,5.70418543328784,0.37768732327936544,1.344936495342111,2.968115604208282,1.2723331004319938,44.08758418772547,32.744151332164556,60.99264033379668,42.6712237887266,37.314082041464744,47.830920455945815,43.338756106276115,47.6283227577158,31.318489976260818,34.441716631307,33.918236680114646,27.773330940568773,5.4370246191041405,8.346807255502375,56.414489481769394,82.47052169739078,31.840431358931323,11.448750200110862,1.823525338405702,5.157738201368215,0.08214030190740275,11.091531974390271,4.092476566867046,5.462944502738168,6.60274561270944,0.13467276830049987,7.807027194921552,16,16,Michoac�n de Ocampo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,0.1267234876778119,0.05026947158522622,0.034523534741219906,0.028990380049451016,0.001587559104315347,0.001023455667355893,0.0,0.07800896737582526,0.022517556235237914,0.005621546183163822,0.0,0.028748944497877564,1.6008080638175142,0.1426626583837694,9.689390346239044,3.027717188795991,0.22760382770303414,7.744664829231781,18.459609461183078,21.477426357856597,51.31769293729721,2.8027605921949457,24.693054604920487,2.05476742212234,0.0,23.530008025921692,47.59397733531741,53.54130670671662,17.59194368661114,47.3082363831193,54.06574334367769,33.67087065461235,32.63597749599894,30.418907460992983,71.4829960733341,51.326120361473556,24.30907789755009,4.91155326016278,9.370567702816382,67.2112196847854,8.858288206027753,4.023825117502745,11.295518981419,0.2748684708435865,31.82992051158694,0.35308651660124935,59.16941052149888,4.21734121360632,1.3151806614979276,0.9693102021074016,0.0,1.905487394341277,17,17,Morelos,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,0.004909643562361566,0.0019610429123563733,0.1859424228400467,0.009344507503966796,0.12547727564836372,0.031101337321774697,1.9960560396266664,0.6759571376448231,0.19915642563153743,0.6442605071891927,0.0025924757802920388,0.04604637300849108,0.7862113034431751,0.46192496900952146,0.18398563173135188,0.00157888922393628,0.1716600392179988,0.20666003147963025,4.995332942702444E-6,1.5592066334219274,0.2560730103095003,0.02996899043795767,0.0,0.23447270726454178,0.005822935488297464,60.126711696429304,56.93670269739418,40.25683574855737,32.68226965362372,55.86699989236918,70.10103673512084,28.620817011760955,68.58063383033698,58.39404635410142,63.69144670480078,80.51052552805584,36.53559797597776,26.996808129038534,37.43313534607644,110.56796135781028,68.3392018301388,21.864400984327247,1.4014588692395666,0.5997217042170193,9.364563277748479,4.790934155042818,0.5574063800719387,6.4465306070254496,0.8087263837525365,3.123332983886227,4.6673220818189085,5.86747837235938,18,18,Nayarit,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.16751842591280644,0.3783943498347709,1.0387934004977422,0.4479798678719008,0.025605627379462596,0.10327377246771312,1.8940468470419916,1.2539542859299337,1.0525660451011538,0.935828190854117,1.4368636414355693,0.763362850889323,9.930721955018642,45.663618544857556,11.451176386954602,2.849015173478794,10.716933303721271,11.48953750139993,41.007348303602164,27.503229472202516,29.890152054715674,25.021054590567154,5.352712331950136,0.815488907860671,0.4310387934507972,4.332777683995111,10.099083289069222,1.1248145173886543,0.975821498389221,2.845386699913101,0.8019917235244912,1.9245015127545497,6.3671636880560945,21.089685332721924,1.73536486089278,2.101680047661787,28.71674940680189,1.9813942667781757,4.359263081740622,64.19078462706457,17.126403833820017,5.140421177288827,7.8377126061660265,1.7986434551988102,32.393840686418706,20.67667833047463,6.019447200704787,6.202353756523172,1.6619300304819564,4.501802165560105,3.148654837819931,2.7446544675227567,19,19,Nuevo Le�n,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,2.191186593191654,2.642456689780509,2.258366119289446,4.35811818994431,1.0651930192953114,2.0235373331031297,0.8750601613525707,1.960475504305489,1.5612053780095305,2.292455017269763,3.2145496286477795,2.208494761306402,2.9752633768888823,0.6710644512720847,9.751350714911323,20.9249729780784,7.516315975751826,15.19218834459157,32.71828432010781,17.698376410082766,46.21974729581467,18.694275818377577,23.426656765668994,15.75021712337402,39.1029743920299,47.57886988787787,60.38038840037451,41.278799722951625,35.75986848144911,42.92676592920894,62.270912722924734,36.616419159727826,56.21252889576691,33.91086165285747,52.52918742830589,42.173349411782915,32.00881539237873,25.925306241513255,5.708120920164918,47.42370724677393,28.49263942603326,6.814216613619816,52.82749661890081,5.843273984583786,16.533890500556943,7.067924696313959,18.68591658870463,20.729873929759737,16.150046536488986,8.945219403122278,2.3277552846471394,8.997331565516406,20,20,Oaxaca,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.25282409075216616,2.280169412442136,2.4096445253677308,1.168310808412089,0.575122357057619,2.15250595645798,1.2316215079013126,1.5625583500716187,0.27721167980264483,0.3081035505209886,1.2150092769113894,2.6273781471770463,15.871366232437929,8.712343740335871,17.872446272622373,11.192390827041574,2.242685360756309,5.627538847592612,35.12749866466854,22.681950983575998,42.43845377682411,13.964240757577118,20.214379849661693,4.599440212206269,3.7245895015344734,20.324273989991482,38.02716916899891,18.30557154217068,13.45704236158183,30.527385289295385,54.53494205486068,23.161588065481748,36.07673086636824,26.877181145938053,50.17389399419597,32.96245516117239,23.26853483170121,16.88623261724373,3.089928198635439,56.049032441721664,38.975039711384014,4.040975507160135,19.958111301396556,1.7657393098150258,30.624046945659853,2.231206568043976,49.833421102516056,15.62753565457854,13.954967740406977,10.815657642986332,0.3800819500369401,7.354846879763309,21,21,Puebla,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.554089618013718,1.1622433781652641,2.4824362090873793,0.05163190887245849,0.001103257024761052,0.28245834627145505,0.8707385007970062,0.9452200838412137,0.47105126221721255,0.9457922967602136,0.35907669468145353,0.007284393039608817,12.351766966669867,10.353430045590445,5.346032313125093,1.0996578134960289,0.9030289509909599,13.332316237839828,25.031012981909157,17.006113627730244,14.635072666977715,0.2764245968334525,13.965122730445016,0.26079974103193965,0.3114059334521928,10.630161906725176,30.64038011224026,25.689331455832495,1.8697397367017836,18.072160842405207,13.34896698959233,26.50330448464195,35.211988239396135,13.194528734607388,5.045584251281981,8.293866220462633,4.553001897342078,9.388616678517423,1.5281375310372263,14.792916798873843,37.989151554312265,5.921475462393524,26.150749112938023,0.6207398880851057,5.670992021628173,1.1748137793472069,20.500786608659446,3.3238182872431565,8.808295919858077,14.263001528576828,0.6510221362309787,11.720862369130828,22,22,Quer�taro,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,9.23225888493055,5.023106035661612,8.97292961860979,36.80889790653857,5.436943344928387,7.127071978375129,6.853337770022447,7.892865562894976,0.593434136820624,0.7579471080179919,57.976580085860014,1.2528800861424874,0.5287645351217864,0.0,0.7594406437391867,4.141255569670104,12.820431858768435,4.260747911832145,17.784099543012434,15.386495690439363,2.135819754097548,34.10380135735435,73.18326859868736,10.05784681582645,20.237802656624957,29.732093886253637,51.203807738438954,1.384223026675511,23.761443830015622,17.984787659629326,21.737456385715173,11.417754616102773,26.577390160388827,94.46246092904958,49.22957943686087,43.225959973009566,39.74433842886936,19.365595346828083,80.08285629755349,33.93514857779146,14.642510919078289,1.3067260959263642,38.49456580225077,93.67205615672479,71.471056060212,33.222553074863775,0.7526974372287877,10.43870090383468,13.794363519207126,72.18457597092394,0.4344081921470554,6.226367973250029,23,23,Quintana Roo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.48903747864073505,0.9740057153299879,1.633405971513232,0.20254374434430092,0.2125093402908144,0.9315920117184938,1.1018618528513076,0.8259749018642505,0.4061710625837716,0.1475740797122881,1.5169187899456624,0.12494480927228346,4.267470457544507,10.124816358268125,6.478618284615348,1.3613384029759654,2.084985123781338,10.263570989037063,21.048052838812488,20.51909500456127,17.73653169584497,7.211515183613183,5.7389883741545455,0.8706834504403339,0.5108915170804438,1.8606584242609194,20.68585055822054,3.391687412977119,1.772742034073028,8.734757870898218,3.6365192235241066,5.512556743521287,9.780836412652533,22.575969000647802,3.269605090650839,1.1001277791420063,5.004215685446151,5.957443837100846,1.925677184042765,4.0141027851075535,25.139502656570862,3.6649541210013834,35.3014132029768,0.7350082755806352,18.965643366172092,7.740583254989167,12.92563720926105,4.044243391050224,10.454194706529632,14.085151878904322,3.4336714013701264,8.333108055856153,24,24,San Luis Potos�,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,0.046992144001136896,0.6199591432969016,0.13316330494778864,1.7408298450166464,1.039905067373047,0.16001856288332095,4.940529594738045,1.9069681745651272,1.210107446871265,0.7803601646283986,0.0323093369409533,0.14090941422305217,1.0575356700323812,0.35302769884713964,0.960837603606632,0.07271200775550232,0.16021552823820157,0.7365312775894616,0.020514376506149547,1.329788032371457,1.4154632475411941,0.2077553193544991,0.798955266729651,0.14395560453185194,2.007569194397087,17.755507221986143,33.68839250853787,34.07991576203748,19.91223330440176,35.5640045798758,32.652936973595025,19.6489614221335,38.23975710513526,27.509813646780177,33.91039168374466,35.38509239428589,26.437130355592036,8.346053985124373,17.948340565743777,56.811418974625994,20.45008587088259,84.4543791669421,6.852721341759371,2.065804075133447,5.662851049378035,0.3456012526195206,2.141074803713882,2.073996212146854,0.04559267957588062,0.3737340543045447,5.517509711951627,1.932281812683256,25,25,Sinaloa,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,2.3611647309648145,6.969695326196195,10.058203125635941,0.7788497582774122,0.4235721355538115,0.6788936424751439,13.00774028422235,6.4872534272433295,1.7776513710893205,0.9944101835249424,4.218870648711918,1.8343421255142853,0.41716684686063227,0.02554453420774578,0.45919371467235265,0.025821355518771728,0.03110739554477423,1.0549732708949489,0.04209084284091003,0.8905924397034857,1.0336267490288686,0.122647615649032,1.4999864352492551,0.007546923520511786,0.26474695961190226,2.1482076207894734,5.244020550522073,21.860688367733484,11.534657269801652,13.964390335297377,5.9793689543242605,10.88616712041443,21.633605560790592,5.0348046286046335,20.363383965289724,0.7940440228560683,9.738573790962626,0.41719418716674084,0.1994603971962222,5.252271167350505,1.575306167366741,10.585045961185285,4.476077971288864,0.6651087383878801,0.29514794206377054,5.743410547819662,0.29663685425416664,0.19954123998865303,0.25278861626887933,0.26383971510886817,11.456744415802962,4.323990390807495,26,26,Sonora,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,23.3750553935194,49.30527353949148,14.81699000949647,47.695098937710384,15.994895716144704,141.79167818502293,17.33307880077535,26.79558669411142,9.489436111686404,12.319935789853899,66.86507325507809,6.533746824964112,6.189106828493973,6.562119018959889E-4,0.46636990624223845,14.974204004929982,18.87745782099044,11.009879715006987,42.66795578957742,11.748355240018796,0.14034676516278713,0.22242838137404858,3.2173062051045553,0.1193444128541717,39.549050675843304,64.47571599139721,56.34732369783722,21.265303970773257,54.48682378645806,78.36511674819182,66.89258824958631,11.408955884558441,50.947538745917655,35.082605629388055,34.96170661129465,71.45974780373795,61.67471623891623,24.428632039144173,40.741471062706616,119.53573859522714,53.73138375347448,64.48589218464856,3.5337200741060215,32.9180238367804,126.65830248274087,110.21316251276174,9.589977238451969,92.84809394984087,81.19208574364626,75.95857313282357,1.863623111569888,15.408787688984527,27,27,Tabasco,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,1.4642761104611364,2.4572757293744254,0.6463322079201798,0.5057855756297556,0.0021427363421564344,0.035403161699039225,1.311206025232386,1.8649134808831227,1.2081582119280962,0.6735005496024261,1.52839867610963,0.7043469789045298,11.45008538917987,31.834565567902484,23.206302419677296,8.64547634387408,18.155011928366672,11.738570010166862,60.718790548411505,40.89877491499027,23.48249467941288,32.521583722384605,9.453426275599076,0.12422117448697843,0.06780970214653677,0.4346520734287932,11.92933048266359,0.20649122349529617,0.6613995692126201,7.031105711841196,2.527554312157344,0.9423448418065501,10.326214412536313,44.54322094572029,2.9159986205562243,2.3382089571544094,22.313594372058354,1.4128149463950288,4.764609830446882,33.10369509213237,21.12783793191229,1.276410943129463,45.780345368768835,0.20982661814800885,26.25932045563316,15.265172749167935,13.69761679935731,1.9812100899955345,4.700848051111285,14.61215591352739,3.6023189572714926,6.069088821003799,28,28,Tamaulipas,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
