system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,14.71604319295521,0.39382537640188775,8.264888130853976,0.0,6.978130710379814,0.0,4.119157407636314,0.4181286714387053,0.0,1.3549353550774466,0.0,1.0563088859699121,1.2533906285259477,0.27101525385596414,0.0,0.9942240580173117,2.1305307661871167,3.7049469000033857,8.359395147856514,12.937809169150874,0.0,0.0,18.31121077135453,47.149337532684534,12.834100105275455,18.023494825793566,31.681161576382056,80.34808771379488,30.005509858743032,19.302434035335757,1.0376060585936007,56.08844371667385,6.380966368310525,9.432435193990585,4.159050429872549,25.433665895971732,0.0,17.031078755997143,2.4213854583453682,3.7076162055948862,15.28275210090035,0.0,7.903588092773093,0.0,0.0,0.0,8.158070829234612,0.0,0.0,0.0,1.5292907595068146,2.3149828139931468,01007,01,007,Rinc�n de Romos,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,8.110166147885787,1.1968759753570493,0.2883436240041255,0.3403967587073059,4.402892918350138,0.37878693556004517,0.2619713083935326,0.11375776400911584,0.0,0.0,0.8352516283736565,0.0017154305388141354,3.2561484703328953,0.6714945014860788,0.0,1.910973201710014,0.553114677492671,0.17530704022398133,0.0,0.29628890432809346,0.0,0.03479509787489921,0.09881173414846155,0.0,0.0,0.44146343457149206,0.9297774620118424,7.457177551266228,2.875525207439782,3.10166369425139,0.6834971323699803,0.0,13.53353237238673,3.526830231290799,0.6015170295970358,0.47918667196791276,0.35920981021614906,0.03429888811917777,4.414193736766074,1.7971885664096423,0.02438123723243209,0.9840643714278346,0.1180763714815101,0.006828888884464767,0.06066670202379863,0.4282945713429925,6.908497661901435,0.006422275328272831,12.55732164714098,5.963017243316703,0.9599979441736287,16.107218638183713,02002,02,002,Mexicali,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,8.356711525500941,1.7660142296563515,0.24455602117385136,0.0,4.538367624006717,3.248864378854798,1.9269016395819094,0.0,0.0,0.0,0.3771382281837687,0.0,9.762611356938168,2.766056390686251,0.0,5.715263016432926,0.8686291982249515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207276143533399,0.0,1.108348814117013,1.923548832961146,0.0,0.0,3.134982415383874,0.0594960050945896,0.2644867139153211,0.0,0.0,0.0,0.0,0.0,0.0,3.280604771743252,3.554358283477555,0.0,0.0,0.8920705427064373,29.793444934125905,0.31252967198625414,41.46985166081052,10.462490958804468,0.0,47.29961008889445,02005,02,005,Playas de Rosarito,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,14.224573767167916,1.7279203418853313,0.8968339777553438,1.6397218080663847,9.770632011578416,2.0144933148037665,1.6996159106861597,0.9751406990607143,0.06734635908379047,0.019151841086055468,0.9581477771161766,0.5457514462939361,16.858323230884835,5.878389982170849,0.0,7.568161453325103,3.612415222386071,0.42777962381556867,0.024370098123115,0.31582879111282247,0.0,0.03583148565614909,0.07933635431553573,0.0,0.0,0.212167928999372,1.2229053577767413,8.723051779122548,7.34232159738714,7.392362607682199,0.27865147949593877,0.0,16.301762477308394,2.2072007808833742,1.6179310327523497,2.2875906316546706,1.7225664659317506,1.5468883356150278,4.251993502942472,2.043988312668682,0.07603070002727824,1.6560912375541867,1.4992950076792217,0.0,0.08643957406514506,1.2266932318858248,25.246177286725132,0.38692900412573045,41.774323738492285,8.155103498945744,0.4577126996162501,45.42695117833723,02001,02,001,Ensenada,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,11.807187688383786,1.8968604812029157,0.47100767119860787,0.8814343820962717,3.7455193672956404,0.15882327332430154,0.2260696484893763,0.9665542505309643,0.07187109384664071,0.07126856744470261,0.43182296585317015,3.350119323092496,3.0688750761635633,2.0463000601507493,0.0,0.5214876738131098,0.7094350235038817,0.013759943942657116,0.0022939720253186582,0.005997365351248403,0.0,0.0,0.0454793449733581,0.0,0.0,0.013766077335126923,1.3413121604352172,2.187348608072157,2.0825318934708767,3.158135787636324,0.0018853191737095646,0.3239529775097793,5.019013224011517,0.09258154161107046,1.6052821679321536,12.572876224340172,1.5356624283662228,4.790402984243798,0.25177623787447545,0.24136548186001236,0.4566224622212942,1.681224816009402,1.6527834194558586,0.011963701018068533,0.007517759127550268,6.447592605757634,6.867487751044001,0.1696639388821076,11.634055508664746,23.103856797694007,8.792842707443608,26.166940021336536,02006,02,006,San Quint�n,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,9.38530188069347,1.3159582934355567,0.06372894403443538,0.5465507375280685,4.419700063465603,0.17950655750688685,0.3854190489067469,1.1482785900755819,0.09167106861266838,0.001835147187342541,0.46391497859851366,3.323978311005898,4.3302792700853585,1.627486471641975,0.0,0.4723003587537912,0.7732053754730164,0.011562660693063883,0.0,0.3331070947140563,0.0,0.007890235539777867,0.13305783980566524,0.0,0.0,0.07286788497244333,0.8404858461730942,5.279872930503589,2.4757822301224874,3.25274715394889,0.024037061824153678,0.0,16.78306238474299,0.6441409735607926,1.1051589548861425,7.206417169980384,1.2935467047370246,3.076370687865049,3.7768552875213195,1.3531316116108336,0.12039581945970065,1.0681655641452725,0.0,0.2168875882226492,3.534546972298285E-5,4.834819905511641,5.693574508829913,0.336096672481676,13.778918379806198,10.700370715610635,4.579052253110173,18.48834555930213,02007,02,007,San Felipe,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,11.174015799222191,2.780516031983454,0.4068329507169387,0.04670413133478252,11.855318959626757,1.7648422420035526,0.5055011487285809,0.0,0.0,0.0,2.383021141302723,0.048329466623315206,12.417225914302797,4.4964563252523035,0.6650882618274818,6.174374987519436,1.8000350582227658,0.02781998375305204,0.0,2.5466386902965913E-4,0.0,2.936812395125209E-4,0.7457039225249327,0.0,0.0,0.12884285059719017,2.09140335389048,10.151972118337822,6.601168560755707,11.50683046934002,1.8313106067373992,0.0,17.793009166904675,5.197411002401041,1.4045915349491855,0.21299422843557592,0.03607926624542301,0.17453666359189365,6.191428072275205,0.0,0.0,4.621111203267737,3.4715437694628237,0.0,0.06064950378022005,1.0995002589795206,25.768807321594075,0.08562411955854467,29.65744269117044,7.37434432561698,0.0,37.86543146991345,02003,02,003,Tecate,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,9.840650162100223,2.2871740562995835,0.06564379554656133,0.0,8.906192099277286,0.4576839427558743,1.0850303626437916,0.0,0.0,0.0,3.2215771909526763,0.0,12.682404859418885,4.439558061665758,0.0,8.068380727582412,1.5679147819196724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43582226761039283,0.01726000163588341,1.5119931269000098,2.9493936161241896,0.0,0.0,3.832598414927885,0.8175307237338001,0.3044994584583677,0.0,0.0,0.0,0.0,0.0,0.0,3.314288143151684,3.795451860516074,0.0,0.0,0.04178778069769178,40.13654812733317,0.26542544803750345,47.245996690628616,10.986729673795429,0.002764807478653527,51.614073303940394,02004,02,004,Tijuana,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,10.965998512100002,4.673673600386518,0.07770824077775257,1.927387231649024,4.942160342583145,0.0,0.0,0.8799501832072943,0.06423309590499963,0.004284521627469101,0.0,1.04056702485367,0.7813154819290612,0.022744164838481754,0.0,0.07467443981857286,0.01101653792691581,0.004277704146956663,0.1473365800132792,0.0,0.0,0.0,4.150225397518561E-6,9.104850132691222E-5,0.4379209008613763,0.18101458174291224,7.114425498106998,10.922575661611935,9.912980153062263,9.603908162711072,0.7939340259009202,32.12021398177739,17.107965720933947,3.985892307724081,20.897268318679313,35.38752979647903,9.845674572260766,0.5233859156533652,0.4665597846141862,10.994667156147441,0.7611704939898829,0.0,2.885187470603903,0.0018566687528859455,0.0,0.16538694258284517,2.5728263705116277,0.0,4.069686721950964,11.463860831747871,4.4453626509024,22.348798840263903,03001,03,001,Comond�,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,8.168472795824052,2.4247231956338187,0.7794148633956821,5.175332435595251,6.138987759703742,0.5993778835875166,0.06646460680639264,0.6516500738223321,0.1496243612789872,0.024505007442714798,0.0,0.5181247858739887,1.5277937185351167,0.08830282785633516,0.0,0.23105829968782107,0.004560248745137241,0.0,2.2225927604378264E-6,0.0,1.2606193493958696E-6,0.013813327501935046,0.002293444075482016,0.0,0.006173054827326729,0.20808464142627325,2.808218342217705,5.565928125513312,3.751176709345438,6.76891561339456,0.47246158156003415,2.8768512555708914,9.946970814146923,0.953172657801841,9.952499357125538,21.15919760919044,3.6819864960384363,7.203092909863156,5.685635854277448,0.6852024641489566,0.5011402915022017,0.8810045900762693,3.6424422507565875,0.11562453453524603,0.014264787173890785,0.5928574128157038,4.292204659353197,0.6585991431655752,0.9231429635665589,17.010611112951572,5.19678638402837,15.142437432572056,03002,03,002,Muleg�,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,10.767640758352918,4.810455527004499,0.4037576430527299,0.1033166271848344,0.9301836788687919,0.0,0.1885918830663764,0.9003879029561688,0.3584457481143151,0.028269539581085534,0.03189809953642264,0.7870491603035921,1.1359743388870207,0.022542821192602605,0.001710578061138324,0.1517942909796714,0.0016719816880512311,0.17041115063517043,0.3745872075428739,0.0,0.0,0.0,0.0,0.0049185250359952545,0.6804983262175776,0.382785097606169,11.79649648375767,19.842028773630634,8.496362473883545,17.787423232684564,5.949079899540726,56.83870328820935,11.815987047525438,7.527264198434385,35.57846298199488,30.979100950533578,17.764454214613764,5.138093077521104,5.31466492109738,17.07689210053803,0.7496367527103693,0.0,0.0,0.0,0.0,0.6075490658445672,1.5583822527004851,0.004542776191715917,1.8774331955819161,8.173824129303869,2.61691821878481,23.91125975593138,03003,03,003,La Paz,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,29.77131235674124,4.372328647050289,2.9774522255593983,0.0,0.347081883567998,0.17252120434542956,0.0,1.1357775323047516,1.6188285854098463,0.01740530061462175,0.1020736352977029,2.1338715142309,0.5213475017388658,0.0,0.0,0.028259037350129534,0.07126975068328097,0.15914871278229661,0.32151533766047935,0.0,0.0,0.0,0.0,0.0,0.4840184280512907,0.347948788277262,57.13433628133742,57.12933277659086,16.671053389906916,15.397674892571937,8.821585135180662,85.31062354814753,13.449126638088897,15.814662003768312,22.67864773757727,72.41552546288604,13.445033418149462,11.233152155686076,2.663623341880776,23.920146338423375,0.0,0.012857302015347119,0.0,0.0,0.0,1.2298004143250905,0.17646638739777148,0.0,0.180255645297297,2.3821890278596833,4.008263914304463,37.568980821399,03008,03,008,Los Cabos,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,11.31434272011422,3.285677961362088,0.0,2.3910559503906414,5.1939203109913725,0.0,0.0,1.0291975955642916,0.0,0.0,0.0,1.324282961925961,0.7373086783840292,0.02597688099584785,0.0,0.07009808041116417,0.07876911963792087,0.0,0.4058024815431954,0.0,0.0,0.0,0.0,0.0,0.0941030323026197,0.1977802183814691,15.60415986506589,20.27124204954715,9.522272209468307,9.572016841989234,1.7420481234126464,42.61170938649789,16.23469889601457,6.601531939490745,19.881036765616575,54.402513502697836,5.2581041598663925,0.0,0.001264817158249598,3.972146976741107,1.0477547782114085,0.0,8.863595628789144,0.0,0.0,0.34689014658462247,2.056724405813003,0.0,3.2335605767763203,12.0844881785398,4.407574285166179,21.887982301019726,03009,03,009,Loreto,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.0,0.5294736134718573,15.771979955088895,1.3825150671631183,14.629974868241778,9.264814831768774,6.587009440789061,1.5815946371228515,0.0,7.797477493339831,1.78208491281999,27.29298917909501,0.006328530406398123,0.25149177769928266,2.3213695815262723,3.339676779054448,0.03211107721462774,1.8606059814892282,59.40904909166129,92.4043854843997,66.64196819994787,91.75300632619779,77.3441364118672,42.75752676817472,21.827405990388794,19.110944872080335,18.082767542168305,42.244328305386894,29.464947730790506,90.10726310454599,36.48594912384966,3.669494286284949,44.97351155996785,48.69288556229662,96.82919411236352,45.5084561943106,33.426372069832546,89.30980860760741,23.773112570587106,1.9479790892627016,1.7457317394247858,0.0,3.8909978202378137,20.99486243385423,1.3273500210379245,0.0,82.30337821111988,0.09990248304216368,4.9619491016657085,0.5033664564840519,1.1304740997219134,12.19658745376866,04002,04,002,Campeche,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,0.18448659512451338,9.907742492221484,27.36914235667102,2.8824092610748018,3.6333571618180365,4.756978338951499,30.29284615891105,5.796961474529729,2.8031591873998027,4.1792049823216715,0.29546475834186425,15.359678628895583,0.936043294505312,4.78765818640278,3.7055104038755142,0.1468483676854079,0.07736205020071221,0.5849155645372731,82.74762379034155,75.04559307361527,50.62234770767711,125.74066325068007,46.546523113120045,53.46894987739026,56.029407743572634,12.694796775834002,42.657429852365404,38.428772542425236,40.93299314207678,104.5109281456403,51.650365299367394,26.582084482132185,60.80329465310295,60.158394099559224,69.71996253338209,73.94493361478601,102.85207489451992,63.252006970002824,72.17592231172068,47.10493023615291,22.628158814676684,5.934813447822095E-4,14.389291789474578,56.9129861905649,7.73179583643653,0.07624279598945949,58.305256651189985,5.634036203054484,9.688090442596161,0.01673831601585715,5.494576268157824,31.75457355311715,04003,04,003,Carmen,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,0.008809747264644544,2.461663784070343,16.398874754720758,3.3241092344702783,5.520460389318424,10.33593347566646,11.44923000496987,2.513075678359866,0.20072345110454548,6.629543547678347,1.2274924512446381,13.627002830870104,0.01517368768073823,0.12675306518497137,5.783912967887585,0.5547963996184287,0.20182469487397667,3.221000464487036,61.24794136101191,92.01533033162015,49.95668181447762,112.46549131800948,53.42767293577547,49.45191449563199,33.46510151508251,26.136859922340502,23.943072641531188,34.19577526182485,46.06119851254094,101.6435086626541,32.5756180432642,24.29305298099069,62.04267849819873,45.124497899067066,63.76660272407335,58.26995909348638,56.525199696928524,66.89676937897477,26.552660552877583,10.487540555214782,5.160380627956272,0.0,13.038537067791273,26.913048971191113,2.5018636824490574,0.0,80.71159389645393,0.06258838751834175,3.6975411668673144,0.10554437309099593,3.2905041111369964,9.38368557741999,04004,04,004,Champot�n,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,1.9529187657954692,10.966007760395991,31.91548983526664,12.088167791056089,2.383756581829123,4.470522103110076,31.314095566430137,5.115625969659961,2.9028945437026223,4.459320165095791,0.4059640275268931,19.614109604046497,0.6398703813992127,0.3373957425407199,7.012759171664485,0.3617728811139574,0.15545570013643345,0.20085595805893441,105.34298761426146,98.7451002130684,86.67962171929499,128.07090135685635,44.65640123444002,42.014422696855746,53.22391529836869,15.972924086094254,49.30033504679326,26.786993015734694,37.938968355518426,91.3500394710818,47.48743547760117,26.289967802256292,66.4338814319031,70.13959116090588,62.86464137530284,65.09589743781699,108.10569964523738,57.24090797853698,43.539943432682904,28.913628583717955,17.570202604119938,0.5590814189915136,26.439153297062706,37.78771313043261,5.727738417260998,0.43671785256120754,63.05719802629218,0.8726996152911829,12.372837861530236,0.0,1.592249322214157,19.261674699236217,04011,04,011,Candelaria,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,0.0,2.6975491105637013,9.736101542290973,0.0,12.946012159343898,1.2025883490972085,6.335368542400879,4.6061841626365565,0.0,1.3416407342293193,0.3606096393902448,7.093697781429054,5.470482324070727,0.8247230296879506,2.7336623576736274,2.370377147995688,1.0451398865430948,0.014135704856973541,62.41520799835931,55.24501771813487,38.65970475390353,72.38959223304902,46.45704408284124,23.765779890181218,19.360926626828526,4.399817435897883,13.497166339384618,16.544790296824566,17.733534840397922,84.43971687085852,39.41025766844444,6.132266546872851,17.255299077431495,23.374573271886778,59.59387843315824,32.46320345196125,34.76662025066069,44.97974052546975,29.66299976338101,0.27249680688062783,1.2668651060402443,0.0,0.16732827666272063,28.51212376470064,0.0,0.0,45.16567051730957,0.0,1.0222529721919427,0.0,0.6699980733460871,7.69558047834821,04001,04,001,Calkin�,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,0.0,0.2628172180307145,10.255995363007717,1.4685933778878826,14.960208601026078,3.2241036209522704,9.26221015943824,1.797660181944613,0.20387812411422587,2.1399062472293964,0.0,19.943059270241175,0.20893070412023332,0.8156085286136174,3.2289757119095177,0.11354150823275815,0.19641494183719474,0.04700746068960864,50.94601632333185,79.15610754809776,59.55882502992593,80.10154248171075,74.90501984562556,41.10408830433711,27.840729820301792,8.445706857956797,12.977865003462558,24.02521392224299,17.541982442897623,80.41248136368544,51.282782660933854,9.864176816419967,19.998680819680306,42.87111527941095,84.83841877060412,28.78878963081056,26.79686871142208,69.73925833258517,28.003543557165344,0.8968769666333956,0.2940089888137653,0.0,0.0,26.09920779417581,0.0,0.0,60.22144746857166,0.0,3.807514306471044,0.15616865576059957,0.5739959592895985,8.330466330669857,04005,04,005,Hecelchak�n,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,0.0,0.5342764829704852,12.853337109207773,3.2212675061889695,9.379281329785297,13.132063280599356,6.137355187427109,0.8503546971555815,0.0,15.004296233561773,0.4371345045084395,12.234517639834994,0.0,0.45315119798886233,0.1727600371547557,6.918826663166009,0.0,0.005279503070266778,67.30395164535395,103.3013106796149,27.50982900268774,111.71929890100444,52.01594759032314,42.914746095804176,27.143733519123135,20.477597984508733,20.183287292635672,61.58950304595132,33.22393651345265,63.819273746294186,28.20116248024285,6.91024040229586,46.85056009509432,72.02378670666197,99.47023294815564,66.4354310573027,40.661653588290804,57.68488220499006,13.011869919409445,0.0,0.0,0.0,21.307745805716767,30.564697124875295,0.46542672736263385,0.0,96.72897325534004,0.0,8.59758812619435,0.0,2.202535440972187,9.52278294123926,04012,04,012,Seybaplaya,1984,"{""type"":""MultiPoint"",""coordinates"":[]}"
