system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,0.0,0.830332708590239,19.082445940249947,1.7057265294022546,8.270299488817217,0.0,0.0,0.0,0.002863778458444046,2.4094555426425144,1.0420926759158138,3.712225518325,4.125738247843237,5.4404686540847464,18.129050478098076,6.521746147894166,0.0,0.0,9.122351248962596,3.848312074119605,5.273699206248842,0.32229985967037367,2.389155372446795,25.942430257797245,13.881875338292046,10.86805261377378,8.291148836172901,6.60147604201604,50.992533071912995,10.423259688233868,8.111682719397315,9.963580795862143,6.021369886243999,15.88396113358655,29.612142836777526,8.035971631509973,35.17118528552812,3.77943614771451,0.0,16.022696329937787,19.627598828868187,0.0,0.0,0.0,0.0,15.378915340769256,0.0,0.013456137820740734,0.0,3.470482143769372,0.5526156996446134,3.3341315746982514,01011,01,011,San Francisco de los Romo,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,13.902319483480285,3.8552590622233307,2.95806470118917,2.5458335938441343,0.18171911532507448,0.07770446615790706,1.6257947968759154,0.8397379724184969,8.39361506601443,0.06825206595837652,0.0,2.0723532529304953,1.9615086567450848,3.4301011916355413,0.0047665889035038884,0.02138385707253145,0.09673403447190193,0.32623564002216204,0.07795858073944986,0.14245942842289414,0.6931082640405513,0.0,0.06316327235113081,0.0,0.0,0.0,0.01042701091738012,0.0,0.0,1.4002214366205818,0.8026416347742803,2.254241940300324,0.0,1.0181069242097356,0.8871245167792193,11.46364006659918,5.838865001359195,0.36525235176673176,7.385337069088151,0.0,0.3991993935170289,0.0,0.39266319933923904,1.938053395280287,0.09316290138373641,2.0848196839333557,0.25243831339118356,7.678913706440407,3.5468677855462314,4.444070177455756,2.5760697203366916,6.148216050342965,02007,02,007,San Felipe,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,22.959234781445332,0.004904749737699,10.557970355399663,35.36642992560154,0.6836304733049726,0.0,7.992206518826947,1.450636073557584,9.654922091299264,0.0948313926436304,0.0,4.248514155975037,0.0,15.88096591586401,0.0,0.048250709261213026,0.0,1.8546948215785475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024019907204313132,0.0,0.0,0.0,0.0,0.0,2.8142601055837915,0.0,0.0,6.395852655371295,0.0,5.596007459017695,0.0,0.39177517866601747,0.0,0.0,1.946024710182104,1.2960752076646103,30.768809650864252,42.221194651798506,7.472072116500566,14.382875830031702,4.95735996071446,02004,02,004,Tijuana,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,33.087041171713366,2.356885863964521,18.685047157702925,8.592544793971856,3.276629974763925,0.4094944700066627,18.703942611474265,1.2119120408890693,9.074193068193555,0.0,0.0,2.0085817437271296,0.5282536136263343,17.050047430810782,0.0,0.5617966585530517,0.0,0.8522971124250561,0.11890111257542738,1.2515035662205536,0.09834593529143386,0.0,0.20775991124524254,0.0,0.0,0.0,0.3208411375210011,1.575199586930871,0.1873302740088933,5.567679566285768,1.496578515903252,0.9095805834448996,0.0,4.771046985008278,0.0,5.478527548430147,0.7460637230390254,2.230473933002771,11.125386575686651,0.0,6.227488500598023,0.0,2.0121750493964368,0.0,0.5363149506209657,6.178777275422235,5.514890848868065,22.4395109990158,27.488160798414736,7.904466719966038,20.814266622477685,5.430875468681037,02003,02,003,Tecate,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,8.54178845551778,4.072069945613706,1.2475991879784185,4.652991006524733,0.49368700697114215,0.5657045050638883,1.9455299137755244,1.2968271016109787,3.2643021622217163,0.0,0.05243754073277606,1.725313359364008,0.49293822792682945,3.3817696045793735,0.06260515364304162,0.02237489758659336,0.0,0.27304024701828017,0.21937746831592272,0.5255632721785107,0.3869430613968641,0.02342846224992124,0.13913698912873684,0.0,0.0,0.0,0.10633633996499248,0.030708781242950515,0.013526511469958466,3.978960809616961,0.6097675227509227,1.4391233285148837,0.0,2.3029222597045993,1.3101979293424082,11.413973591814074,4.415294384283054,0.7754994426435022,2.3764055554314285,0.11481170636027255,1.2253584241460616,0.0,0.016101139022539436,0.01247505160773728,0.49055011619303074,2.27685780791421,1.4337640251568153,3.1353030266479442,1.991112129423662,4.280078556097542,4.973853606017846,9.108021753501003,02002,02,002,Mexicali,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,19.914726295306565,1.9338809132329797,5.769988956493729,2.385225822895464,1.0518232743971838,0.13119159457171012,1.8830263677926622,2.0397908899550434,10.582767099055662,0.012724543249300582,1.0639476638605383,5.389635086484781E-4,1.6617181897236284,1.7556831149406493,0.0,0.05197041506444942,0.07758450946245994,0.4846163854395912,0.09704541509297593,0.05392808791277452,0.015562867227071495,0.0,0.0,0.0,0.0,0.0,0.015975836527961466,0.0027069727693437126,0.014984087339613003,0.09276896769939455,0.3333852891095674,1.0516508786440864,2.0473495065606364E-4,0.7633039808875551,1.8853438831246607,6.618924987585288,6.502732907782896,0.9332924651551414,17.909930106438015,0.09355535033229989,0.4267294740990472,0.1666551375818517,2.85285637868112,0.3836499658230732,0.1285121079651207,2.1475454152767415,0.023780638708269502,8.778151798064961,4.910584890446169,5.358163089524209,6.883230732475334,6.66299442706494,02006,02,006,San Quint�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,22.84764358001703,4.975777916009781,11.636615418790768,22.86350763035396,0.028465902363003472,1.5479287996913185,9.134270509764844,2.982401943465265,15.495969044941035,0.11589527255725378,1.3570417725501995,0.8847152004006764,5.174616825634294,18.64233181070172,0.08414466075495666,0.3153506304803085,0.016784492876806736,0.32340303495342015,0.19088465376725938,0.6640150291371079,0.5364910661983097,0.0,0.0034393812321691876,0.0,0.0,0.0,0.19682828626717874,0.13354609715954946,0.08052993147295655,4.931208289532392,0.7625768680020238,1.8529559961228463,0.17281787644216784,3.7324211614817075,0.0317320140222863,4.346407746774245,1.5051595729768754,2.3537732743565254,7.509190631619499,0.0,3.1713032241176324,0.0,1.228744136198165,0.30392334988361497,0.011199009589592648,6.504768920685611,0.5151013486347847,20.222305054336232,25.801896385299937,7.562585508194493,9.188509754761244,11.94981340465245,02001,02,001,Ensenada,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,10.978795325883993,0.0,0.0,30.48887747129126,0.5319234245000616,0.0,5.492214008342112,0.7474204872658097,8.823150057811004,0.0,0.7486002038282574,2.6789652943056006,0.0,10.114362321370137,0.0,0.0,0.0,1.6307123798811378,0.0,0.03392087923271208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0479106044305864,0.0,0.0,4.952851189657561,0.0,5.541089923064654,0.0,0.15254242957471037,0.0,0.0,1.4072669823417345,0.0,24.36268633226316,24.840966926458076,5.46573881123997,22.38749752336244,6.401631850924995,02005,02,005,Playas de Rosarito,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,1.445841969844361,0.0,20.724496145449134,0.0,6.454005058210791,0.0,0.03130419676657882,0.9555677143068856,0.010317218815220469,0.010534935357542612,0.453662950271535,0.03319928846873058,2.718790383822143,0.2394209983681736,0.6788094765390502,0.30196865730068245,0.0,0.2299399275932328,0.15772595403460163,0.0,0.34543402712882676,0.0,0.0,0.0,0.0,0.7958781284662018,18.645230610295474,0.2412254881316016,16.91918199380576,24.187882224030282,13.917661224577406,23.754632419296318,49.18355278934364,21.963533817886677,9.605663076352558,48.69356771783885,60.067169022815115,18.671868059436527,130.88783723435046,0.0,0.24204611062466694,7.7522616896266685,0.11326821238988036,5.677061109139319,13.447834020451154,4.040900560794457,0.0,0.0,2.539684746625992,0.5395069159446193,1.0546209930568329,2.8481344133531596,03008,03,008,Los Cabos,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,8.815203763362819,0.08566924949972395,8.162324228670048,0.08938647494608919,0.6309407025855103,0.14444527083829004,0.452076700668494,1.5381940202726225,0.0961411492184011,0.018602344184101404,0.41072208754948986,0.10487445494646049,1.3485398906936699,0.027288183094312548,0.11980518909954233,0.061934785009520356,0.0,0.029029060532003374,0.01633829006379333,0.010594457069000238,0.08366174656061498,0.0,0.0,5.718537418048126E-5,0.0,2.0908931281319045E-4,0.06162215509500541,0.018317238889919207,0.3263284075232677,6.800152159201516,1.2097324229764488,18.11190811922377,35.6155800292271,20.279266916951908,26.339757670429826,44.36471232522128,12.614605449708769,7.8528784511051,8.559378466171344,0.07048858689376132,0.0,0.053411674210302164,1.1817471332875522,4.364153508347531,10.68068353727045,0.6633419128937422,0.5534537901880222,0.0318080421271004,13.357248688912524,0.005921900200141081,0.8526864912320875,1.1095076102185881,03001,03,001,Comond�,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,1.9446588600209525,0.04170516049487315,15.466364865357587,0.01137751321125923,1.0830656192228585,0.0,0.14652600288661854,0.6844616534667495,0.020555804411305622,0.025938731662319865,0.4521142832594896,0.1271165583891516,1.6299659224644198,0.19427231681891696,0.30664976964389706,0.12356557611411434,0.0,0.12375593468463532,0.03432517158688057,0.0,0.27864744739957265,0.0,0.015624995286235783,0.010147328505562889,0.0,0.245404859637013,5.148360563290985,0.1909148852455654,1.967956006250671,15.34328810273636,6.4462753547252625,21.862869682436934,35.92195057150342,22.311340268862732,15.076282870632138,49.82059257462182,28.44995833613324,18.293455107706766,31.07416262290751,0.0,2.3730887236521396,0.9769220872857061,1.0106580562556973,4.516213985268168,7.605118251255911,1.6573934856138561,0.11787602774422459,0.0,2.7156932429608514,0.0,1.5943246998697127,4.00993521361084,03003,03,003,La Paz,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,10.013717066850434,0.07599034397384159,8.97418217452091,0.0021044377248767157,2.0240063781694104,0.06004103689820261,9.240372980939274E-4,1.053735405078882,0.0048645872074380165,0.0,0.07284176332411892,0.9048096962246112,1.23177682615868,0.04433795898586491,0.13707276595973397,0.030709163038950247,0.0,0.0,5.652762647800182E-5,0.016135913747695282,0.2259607358777763,0.0,0.0,0.01733473621058327,0.0,0.005911189823669847,0.0,0.0,1.707832201702818,10.358823248175838,0.7288771490684807,24.13823610467808,46.58642900563125,7.728499313193195,26.63310588676511,59.27495943344563,7.395570709590743,0.09249399614875235,43.1839991341454,0.0014611248947833037,0.0,0.001114985484971164,1.5730623187375772,3.459736560345566,8.158219768683047,1.050128554245249,0.0,0.03146983908308902,10.243033949654224,0.0,0.641726664031147,1.7334197998193737,03009,03,009,Loreto,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,16.25202875256422,1.7894011556147462,7.721954296806607,0.16391037941750622,0.044439281738720304,0.6891223893244868,0.05697149333516332,3.073761261063541,1.662596159187203,0.007756811348867358,3.18132947400159,0.03531718925550148,0.4205598123334754,0.06846193707488965,0.0,0.023064608235083352,0.0,0.052955304848004016,0.10347494865442819,0.015419343883260557,0.009929107678974034,0.0,0.0,0.006183119908068576,0.0,0.00729037716929179,0.008478813439971035,0.0,0.406763009123677,2.01772360711177,1.1052482303580982,4.0606475644936,2.3699008151501113,3.5348146003199683,10.6008913957483,25.767343512587825,12.765997517780503,7.6134217613457515,19.669358041166383,0.07236472800394288,0.17153633666153753,0.12954159982705601,2.283687711082005,1.637176013960844,2.95205848297189,3.8113439126911373,0.23263886035222173,1.7106272586636861,14.364802199105336,0.10550057596923001,1.1338978178591061,1.1669646579796982,03002,03,002,Muleg�,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,24.51942273864299,0.12012003781629398,20.798639094676776,25.785901857502253,10.327541806877369,2.244713217795398,91.70254645047636,0.7879916556401724,0.3335850224946081,24.88836769006225,4.679213028520231,1.8775062767493067,1.0552732717273798,5.638721146018488,1.1076550154732219,15.88211506137516,9.518866649248515,26.8368336236213,14.808181705454766,34.60886112082201,7.977969386935737,54.850959340307284,12.380554824370595,41.27183909655239,5.43993876217922,72.30717216392722,49.03967231531257,57.90565274228585,34.86444245188778,41.29240648089174,38.93742268522,43.65265091106932,52.51929686447986,83.54480889426121,58.40652199812546,72.07098208128365,37.562270865143304,63.948121306152366,10.958892763335578,99.45855711479165,68.25870659507217,6.784936161609271,0.0,13.824047722632743,13.21097572266263,87.04852527899268,71.9612871276512,69.75886959705312,30.484173608857784,23.03752127824924,0.07564710019771158,4.4057724006273835,04011,04,011,Candelaria,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,43.383963023560234,0.22247929044687426,22.24826998708028,0.03267985063731843,23.90307329969264,6.65132047111784,40.40967136938818,8.235349127723227,31.174213095872776,12.263367866365796,14.828607925225064,8.365791688366835,2.7845007668523714,0.5841701914329873,5.8882198658391065,23.068038746580044,3.7682195254297017,18.780439070587526,19.153411476406106,39.44413071110109,13.68605434818756,49.88451788557303,10.53853948708216,19.126311342983517,8.381569782223446,74.5390387294119,54.652751938145244,55.471121371846316,39.0825981980462,46.85287272534105,38.839512374935595,45.45064854966729,50.19692051131148,74.84303436403924,43.661317662890696,49.97731175393214,33.75476474446721,57.606710234613836,14.513617566396496,119.53762886598709,96.89384392550826,14.371210591642072,0.6709608262458996,26.337700259533722,2.734576036750283,80.49310892749168,42.29239558335544,38.96184427530601,57.10461868885054,25.423284984495798,2.420383125114352,9.902214393057903,04003,04,003,Carmen,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,19.04303383711051,0.01644798360683436,4.71235217617647,1.7035863985398598,11.047099932884835,0.5307558597848553,52.98844286235183,0.7388970246133878,1.2741464824384126,1.4395919817502192,9.761731996943801,3.9379769834178022,0.8334439621509985,3.678514221280383,0.9179120503522986,30.568282510432336,8.01327608231806,15.731296313690331,8.148926572191012,21.597061788242787,5.022552616357145,28.71545609433294,8.911551261445585,62.878727690086734,2.1073680205611565,57.75633348681203,39.97412376692045,29.332276742356424,20.963596105770524,63.88660749181717,34.07803827364988,45.40488366340097,68.49812514315121,105.90482391697698,86.5853632102318,77.04182322604301,41.0765437032337,75.27136664495019,12.554187934139067,77.16792024978007,83.07618836882308,14.502004294683681,1.659438225502438,13.124979514214129,6.878419494519384,37.092884770492745,14.93640286003022,50.80674945586502,26.568004663603173,18.863184743924762,0.8700633140402736,1.2156469161695778,04004,04,004,Champot�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,13.73127975950521,2.2817906232193157,0.48539772412946003,3.2625811753632954,2.25384444811175,1.7511934089803278,44.030163213926855,0.7039046610490379,0.7294349725704135,0.3961990104392025,8.234615029672826,1.7411593899684068,0.8455915113496416,4.647394559980382,0.07216282938014612,26.887276577206947,4.4825047999940315,7.9491488680503055,2.9106594654239633,27.40083098108658,10.82774440863383,34.78778703123379,7.581748952417542,60.056367961978154,1.5631672312251361,34.73770496094706,29.615238238782215,31.1730271971899,19.467032161473004,58.141171406013065,42.40700026984031,38.61419769059221,49.22833322517974,61.60932789267565,85.56865977806333,79.55281601927133,38.29734131334618,83.0611157026631,5.946211246015233,46.54708038457949,36.907942095470744,12.662754624267075,0.026024714813420363,8.859936336621042,2.5351418245977735,20.88521741500899,8.34641820628018,37.90839530864945,6.626770934877355,18.09254780509575,1.2663103962917883,5.4414737157454125,04002,04,002,Campeche,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,15.896471056844971,2.2713922621198606,0.0,1.1756447047221028,0.8227119384936047,0.0,30.933295871900473,0.0,0.0,0.0,7.363610765208367,2.483004649321682,0.1123444626043173,1.7938209942816545,0.09826031746881436,15.451343826340356,6.024211392347491,0.18820667609209835,14.371307280988962,17.763894513065136,11.290961301321996,20.00499555243883,3.2703609772778433,13.09180437182353,3.3789228991678524,47.42196042688899,26.79527182839618,30.75768747166138,23.519690500867284,52.66260008066357,45.181862566544325,54.57234578290497,70.85857177322778,65.13876779592033,35.760466316947436,88.41713483922265,15.82162214419164,71.44772442603521,7.548075608822943,50.3483201804083,52.60378464009118,5.701520714666628,0.1735824931889927,1.9843995220213235,1.761902789742432,23.658371094930768,2.527243625608915,36.625303564006984,20.017513354080435,17.769439731977542,0.0,0.48038141233872544,04012,04,012,Seybaplaya,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,11.19619059259358,0.09363910306416653,6.322600859651901,16.82580070312074,1.1391534276294186,2.328655028547283,36.86014411097395,4.79668499942373,2.8992809938733792,5.651241404499395,8.88108084611583,3.5425733111937907,8.978152966585295,8.081209993437913,2.7151193526867994,49.4241289468588,23.622234454249465,10.552895359483758,15.715037775029902,16.388202537543417,3.1735652777735814,47.24476488633981,16.59408040569897,99.21017649380408,3.414792161040554,49.92696045229425,33.2249167928266,33.00754135549184,14.86508694168894,45.550496133707426,29.117972582223103,24.119238285165295,54.601243581830026,65.43410343394604,88.22176943768008,50.430481101642386,52.487304333537935,114.68688710858397,15.585081700333351,59.13847091132067,49.091018273718404,5.064665663431224,0.0,18.148557345016528,18.816026456549036,28.2171629261531,40.651287247517985,52.456963962228656,12.847449346425009,22.045968927644633,0.5290158967965095,4.014147199937364,04006,04,006,Hopelch�n,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,121.2177851404892,0.0,6.198137294247234,0.0,0.0,15.446755241315946,52.08117035789254,22.98616829137023,42.79470755591743,22.92584310992045,48.247447520552406,5.314068387755265,2.101123477193293,0.6501322314655935,10.682498478595122,22.189200585158385,2.2299462810663657,27.088014344202122,18.08179167878261,47.07297845779833,20.947367119444678,64.66406611119288,12.732352228417682,26.354698629532077,14.101515247203682,72.97724117580161,53.834665965670695,48.25777882076733,25.541392760192878,32.05437829288436,44.8927907824986,29.85892000660547,15.118303552010808,44.12812827049918,49.05740685023314,55.4789405881153,34.9075762055319,45.547932614258094,16.384993964065742,144.84665704987196,122.28370624115877,27.995777920258774,0.2054023950094309,56.85866789400718,1.596165368461158,132.05118543789212,50.26478196197463,52.95187564526201,99.81467706478894,11.949302132874296,2.184463641785686,6.7614794094856245,04007,04,007,Palizada,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
