system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,0.2696347869570973,29.341275496776046,0.0,0.0,0.2252653964514871,0.0,14.96044483742282,0.0,0.0,1.086747343823748,2.3916480395593305,0.0,0.0,0.0,1.7149960874160903,2.2874401245495264,1.7361081499112077,0.0,0.0538785050602021,17.817757372910155,3.308408767563626,6.346070222870046,15.280979962796458,24.42666016543182,6.813580703195247,34.21300815995843,47.55444367032221,53.681897580044954,44.89455391403927,7.261487051314135,35.15617443770653,15.787626251047874,90.39809917593466,0.012130180994669598,0.0,36.441477203060515,43.094853873391756,47.744782431997535,4.002426459179727,7.563158783326258,10.36378780923615,0.6274133758637513,36.61610031320825,10.128008955504901,19.62764565149943,0.0,0.0,4.52570543927668,0.9508559403874729,2.450617781590104,0.0,3.3002433710788837,01011,01,011,San Francisco de los Romo,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,0.10172876322672042,0.07939247587528608,3.8549056020695187,0.6220620526748938,9.138297965984059,0.11614508794311486,2.453640304197353,3.0173476739202725,0.016972102826960888,1.9202173559474933,0.46123545760043005,4.224151452528342,0.9674245757980401,0.049995478986875674,0.0,0.0,3.1458102097560365,0.4659224872183812,0.0,0.0,0.011152295535052122,0.06279191640146527,0.0,0.0,5.018356664573927E-5,7.741576807466838E-5,1.569511459438809,0.2519045243940635,0.6166061349526951,0.0403580750397744,0.3452669910286392,1.609091068956849,0.0456365834663974,0.006565170152183328,0.12410140154098717,1.0243356496187617,8.546364110312055,0.5674536038363119,0.008150004850067505,0.014090827087626353,0.6719089066189236,0.8590098683615346,1.3525711306372779,1.5464287742910592,0.8579631381606666,0.0,0.2841073091255616,7.163503123713272,2.863304195750374,1.7763435962384748,12.0563352251219,0.5154352137948025,02007,02,007,San Felipe,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,8.799479827611654,0.8228044703889843,6.896889671612258,0.03318281822160935,14.859641574196704,0.0,1.3334826610708155,0.2142299151297814,0.05444006603363927,3.731260048599614,1.6070155832755209,12.610172984483201,3.8314225915368225,0.0,0.1971418972168172,0.0,16.434927501160974,0.0,0.0,0.0,0.07468090081474105,0.15513064721238629,0.0,0.0,0.0,0.0,0.0,0.11478942633812014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631522508373976,0.0,0.0,0.0,3.243749382817379,1.3924318648421443,0.0,0.07254425014631906,1.4671834079495782,1.729290077051042,0.0,0.0,18.832457723222838,0.5579752012129483,7.310141095559423,28.960041436716132,0.8350531846176865,02004,02,004,Tijuana,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,7.816227226106141,0.23871057911810925,5.956352528878262,0.016220057185776696,12.812083981847323,0.0,5.147185207550949,1.0077067050428656,0.042622031351510735,4.195401010210946,0.42311202404296827,17.363841152444266,4.1318918875365895,0.0,0.0,0.0,14.741571630500816,0.33139100865860627,0.0,0.0,0.048512299415249406,0.045656802259955755,0.0,0.0,0.0,0.0,0.0,2.9533556446736124,2.4000271830697,0.0,2.873049217889489,0.02499202920594839,0.0,0.08729062085240812,0.9698376490593672,9.83028031922854,2.1165378639720775,0.0,0.0,2.870132306120038,0.20647104277247572,0.0,3.4367372737745723,0.5229158839602677,2.9535124876034122,0.0,0.9561393246298056,20.844559250841076,1.6720533605495729,6.4327839521392445,27.732529768312485,0.8589210428954508,02003,02,003,Tecate,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,0.6045492149703758,0.17264010588143297,3.879767173239906,0.2552621300306629,7.4992933303635425,1.1241106022404479E-4,1.595112530437378,1.1146789812643063,0.01779636070648655,2.7472468722457557,0.4147420670828986,2.746500858020843,1.0192327544993143,0.24609242987043736,0.0,0.004403657361137275,3.457726099455792,0.49297035091471103,0.0,0.01155673129257692,0.07269960928502558,0.21310232710361487,0.0,0.0,0.0,0.0,0.38361463109988336,0.7619710531608704,0.41690543677563713,0.016429958851976158,1.2697648590999058,0.0019456601552410246,0.1196361235618961,0.0058092134768350425,0.010117292153031641,1.0408077391779496,2.240938511464393,0.0,0.0,0.2999969320397006,0.5284758935052574,0.0024925253368326206,0.7592220132860727,0.4118480150544516,1.5605530033833526,0.0,0.8284275093759721,4.249621667832275,0.5083489377147656,4.751725615121333,7.455577649209479,0.48464514163865086,02002,02,002,Mexicali,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,0.03708893508095529,0.12669356722340494,1.9507464791571112,0.9965255724369564,11.84808881301694,0.05973010202201463,3.0081240229444446,1.0859987276440701,0.5842028010311481,1.5013107673917738,1.0509288928890146,3.1162852066216806,0.7492714922928966,0.07270904335871732,0.0021797802574890683,0.0,3.1511756787077783,0.31090814388115673,0.005010749456730354,0.004669637172328691,0.0,0.037002015215837514,0.0,0.0,0.0,0.001823303820600639,0.5384171411528138,0.16815861055847503,0.20079946251320924,0.4147715755208399,0.04879766440393239,2.985879912216338,0.04497994988930093,0.003082131454583833,0.03901368716309458,1.336620441955249,7.334202350704168,0.9295201053690785,0.002322790874943168,0.09349733846168579,1.3865528733772146,0.6791875862519533,0.37916116361411456,1.1869333608699348,0.49350403690049655,0.009082613305205626,0.4945778353988473,7.458332472903623,10.09111699770878,1.6710840452282771,11.507457663695915,1.687555906754199,02006,02,006,San Quint�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,1.7438708530965057,0.21618345784452017,7.654820312165285,1.0790482705782376,19.210262313541577,0.6869142536244003,4.294375999853217,2.5169894158567145,0.5168137438735226,4.747874838095692,1.6570658846372202,15.308115237999518,5.250615113936757,0.03866782082749024,0.00903253390381656,0.016905868785183634,13.641418390493204,0.24208594246718113,0.0,0.012279683823876023,0.09119178426822717,0.1812763320876817,0.0,0.0,7.68145331582471E-5,0.0,0.2236955063773359,4.25965855751129,0.693620762927038,0.28308274814019146,2.2540931954112997,0.26642608446717386,0.7490948814966419,0.02255630955875948,0.10706513573248197,1.802162314166657,5.121719009198383,0.0,0.029316188134497618,0.8665243793178249,0.23242498970788059,0.09489929579877546,2.753234462832736,1.2352019498317839,4.693245585257089,0.0,0.7999178861193775,14.558769165188105,1.7605685187662115,8.659541056619053,24.516340856689823,2.5055950328036465,02001,02,001,Ensenada,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,7.98557288189556,0.01330907457293371,4.986244167229693,0.0,12.258197577865188,0.0,1.211775034201437,0.19977088914899405,0.0,2.4183325557048363,1.6367405680756646,7.787010286326929,2.603296360522538,0.0,0.12565453749094976,0.0,10.671292826433753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06335298014353295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.451463286658003,0.0,0.0,0.0,3.4579090861613793,1.0785418782887803,0.0,0.0,1.6439369341747363,6.82926480780731,0.0,0.0,9.504952847957608,0.0,11.637176747214914,25.652558733997473,0.25511145712417443,02005,02,005,Playas de Rosarito,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.0,1.1793261323947142,0.0343506109880035,0.0,6.130921346591896,0.5974109943938427,0.2891454845843969,0.0,0.08396309270591758,0.3726763875737007,1.9649953647813287,0.12456078306474266,0.11954837356054908,0.23213011917977605,0.0069293336187992785,0.5051788289211824,0.033609003777388714,0.0027905120213756285,0.0,0.7139904529882318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135883725732229,20.70657558446903,12.432962110070832,26.9064120020338,0.35451056422189914,0.0020014467554328617,0.0584634725588812,16.111830180201917,15.83919785327395,27.49414402227089,0.0,0.012929828764350228,8.597308848048556,0.6614645357158203,9.137058673995504,0.0,0.0,0.0,0.0402969620159105,14.719801631550848,2.3892960313307756,0.0,0.0,5.290580203194215,03008,03,008,Los Cabos,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,3.039004757974166E-4,0.8959753128019494,0.8756113527415538,0.13338686017973397,9.578700275709911,0.3707414970239622,0.30534640160917625,0.07702290509268014,0.09053315223772716,0.22580406766277106,1.067668611760118,0.8193288653217508,0.379222745692274,0.07951659491780194,0.0,0.060418570718117175,0.14324247033125856,0.0022667354875351917,0.013321919259200869,0.016011296599126378,0.024199398816303636,0.0028518003400617754,0.0,0.0,0.0,0.0,0.2885451366600645,0.7084436460066663,1.2297498592888845,2.7198788777600913,0.09068757727089265,3.6819439253041852,0.007526121660370187,0.00816065985941971,0.4049360713995096,3.6853419993939482,4.165645406677165,27.97539182345757,0.0,0.2545796304800238,0.04905113010702398,2.317464977037041,0.7870736262113492,0.05358975900105584,0.0,0.0,0.02746134344211158,12.1495128316323,11.913207284542562,0.018517179645193303,0.3627121697998946,2.6161805791541606,03001,03,001,Comond�,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,7.392405867154513E-4,0.3932648105351577,0.06582258308236777,0.0014902838502600236,6.270781684792946,0.6614672499562841,0.4088895258397441,0.0028800294745989206,0.23621557336276236,0.36481166402473886,0.9904141771459939,0.21956893379196837,0.23215384406563938,0.23822687850150548,0.016117681832605448,0.1677384163926732,0.12276367613784475,0.010246158334523591,0.0017645367448063433,0.310558493350239,0.0,0.016289864923654092,0.0,0.0,0.0,0.0,0.11250277171178377,0.30346346158601745,0.13687340270098292,17.963929881755877,3.7273013167156672,9.065034280096107,0.39544623489590564,0.07249766596695498,0.22197786610371795,15.792220816953435,5.551422458640799,26.74052894463781,0.0,1.1583267943615116,2.1021381735314817,0.13579304327558117,1.6449421233726205,0.008611458355650158,0.0,0.0,0.049491020736288076,8.428686761165855,3.6922057635915437,0.03497295685896915,0.12045044800042966,4.145545994226651,03003,03,003,La Paz,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.0,0.7601143035614661,0.6600414984287061,0.01953531646613286,9.686550692905424,1.218798909760586,0.02695383788533391,0.2216456229004282,0.07706249106054312,0.3045576764031704,1.1211854315623957,1.0659333836702873,0.5330499642882489,0.15048695600429052,0.00617146432213878,0.03145522680928574,0.09663369660516447,8.966366666283287E-4,0.10366842819491145,0.0,0.04275123774475791,0.0,0.0,0.0,0.0,0.0,1.1005104540558488,0.40409857346905426,1.4248059122166556,0.5556104752137613,0.0,5.460299725011057,0.0,0.008815017041712895,0.03158948098043747,5.680210076046016,10.066068242423109,42.307985173497684,0.0,0.5162409659143326,0.08680680315587569,4.810790415079502,0.0,0.0,0.0,0.0,9.509459307019273E-4,10.08532574675045,11.324588907284934,0.0,1.6806081807738484,1.75488840476257,03009,03,009,Loreto,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,0.0744552000557073,0.16176260036139403,2.1545424540633027,0.33033458834445345,14.177951927002885,0.21506822278087548,0.5460133678481155,0.08316996592939939,0.2392961034688318,0.16635922539811163,2.5135794813018233,0.15243670189460723,0.3679662968400488,0.016739658091652055,0.0036340620588120346,0.00405732498252545,0.6256854833969936,0.026750167072625352,0.02203679029901717,0.02246770630654212,0.0,0.0,9.50479569817647E-4,0.0,0.0,0.0,0.0373072052660748,0.21523554621736435,0.5391456106608367,1.4470248329876045,0.004931418065119932,5.823066093280622,0.22235132945655534,1.2583256949419938E-5,1.2409820409449217E-5,0.7223834667567738,0.8827857391075277,4.059334992304571,0.0,0.054543924717309185,0.27725521202126463,2.6415104583036024,0.16489562271314778,0.557218293028758,0.038120518999172154,0.0,0.15739340752650582,7.1966817527692255,16.82504827807157,0.040241692831222954,2.515215595625124,3.816491153778742,03002,03,002,Muleg�,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,7.058846182557784,0.0,1.433290596341713,60.19266856456467,0.7170210797436597,3.276536275166952,15.465826156501842,96.74621531456535,0.4769047477318655,18.81045947225546,1.923967460614676,20.51296494546836,5.419801345311471,0.0,9.896665160061893,0.0,0.0,0.0,0.0,85.60805953013593,1.8971101373107626,15.562859440788252,55.00545748240582,49.16555253212667,40.05386102048223,41.70295690782028,23.763086607344636,36.666338429279435,39.01271465601799,24.94020685137629,42.93463760562381,36.38825838727319,23.54452567852863,61.91587094181649,98.51902535421677,57.91324338121116,36.690296996991655,62.07507849355571,253.3146100573162,54.82126592558216,28.319927948861388,5.008837043076904,12.529844346897658,28.978193760140257,1.696964183191311,19.200795970769494,0.22284256399941338,16.069441231651926,9.429617943678481,4.628031729560917,28.6273400541215,9.237222689190697,04011,04,011,Candelaria,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,25.62020159728591,0.32493570079827216,4.285944966098667,41.34171150700403,4.704938094937514,19.47632905099672,38.60459421786507,62.922923106569655,8.243593372326215,11.172456159346199,0.46298354840690786,11.10906036832709,4.683942690753792,0.0,10.30397585225382,0.0,0.0,0.0,0.0,70.23980732955872,0.22896704504204737,16.08401991399061,51.67224540382832,32.17975376390813,80.06765585192532,42.86454276790056,16.572933053742016,57.72186398965715,62.91638483964651,30.822827179694738,48.8479546665699,29.114274777862253,34.335592851048425,68.9884455674993,62.56263701264309,58.648109675224504,39.5798222711473,75.56265452428126,271.1429508756533,54.33313983954276,34.72456737554585,1.9146881401353413,5.975217160124308,33.673962264016915,30.034610209404025,29.728684231819166,0.09180190896139022,6.4757614392256855,22.164584980925902,19.049518135792443,6.524014018110205,13.50916503681564,04003,04,003,Carmen,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,16.16283453292826,0.03334915443405209,1.2369335502014278,22.838034953305392,0.4702436894920452,0.001560238536865183,43.866512533181755,46.16397045578424,3.2583528902645535,7.080917638414051,0.18697200592512817,8.33934878231835,0.12854525530639674,0.0,2.20049067162826,0.0,0.0,0.0,0.0,63.97377806358997,0.0,18.89213156792645,52.463974895647524,49.14978632925945,19.68877531254564,35.52812521915374,23.796830869082346,50.444123212334205,44.73555646133766,31.915249821605443,27.385763046852297,48.58567540126743,26.37344486286609,70.94964191456067,83.97098945002803,111.61162678556657,57.89004960848912,105.9314159502847,290.50038978218026,38.374388506790396,26.80922920634068,1.0328852220781433,3.499294990694306,18.04844969904206,3.7713080746722922,6.8517929874266565,0.0,1.583828678802497,5.252708023767771,9.811871815772374,12.09436897476396,0.5881199592135256,04004,04,004,Champot�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,1.590624035854228,0.0,0.763298275586943,33.98991945709912,0.5138874809863216,1.125068014347278,35.75768657489999,27.578364400890504,2.3763211808447133,4.092879020834227,0.0,6.447077396506262,0.06556271379018738,0.0,2.742391172423237,0.0,0.0,0.0,0.0,92.95217181804331,0.0,18.712354850072618,36.95542434452076,50.032287447389194,20.937011255270654,12.484581825470132,21.651563237432057,42.70078690910809,24.034365601609245,25.50633909012174,17.41475545267561,46.7209036528676,18.36199707495333,57.22605922043837,91.99071867048536,142.442028454729,95.23439813964114,110.32090581111575,292.8372997257085,37.4471849573596,31.981314519230757,4.159684759123568,6.258121273783169,7.38061470454288,2.7304301300246836,8.567821345445912,0.0,0.5967548160764419,2.7946309351950442,14.126916419555656,6.0604309937871275,0.41400009419073536,04002,04,002,Campeche,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,6.91613003377378,0.0,0.9716252358158507,12.146125224181556,0.0,0.0,16.99256155145658,42.51206479492917,0.0,4.0920813609558016,0.0,7.37475326900992,2.19680660390074,0.0,0.0,0.0,0.0,0.0,0.0,77.8495047036328,0.0,28.960047821909203,31.9309189019091,31.38553229241814,21.824380035080853,13.606353866469114,26.257988664035924,53.80014008442909,45.98412090780062,31.364126799921614,13.015248161033657,49.758541818249014,20.943328031658606,79.30528429032893,83.66358395140153,140.20228656507078,65.89918495660575,122.93642570319095,264.9227509494792,28.94117902292405,51.59882873532112,6.829087145165898,0.11295568339131387,22.20931745859366,4.591764921774938,10.349495460276685,0.0,0.0,1.1496054259818722,13.041739440601475,13.76064470520902,0.0,04012,04,012,Seybaplaya,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,6.665060367072772,0.0,3.852110793173089,12.07784606145198,0.0,0.0,55.36960096988693,3.996083922559919,2.7842130494950155,9.559612995749035,0.24345356368020524,7.297578518020169,1.8361138233607188,0.0,13.619188445514016,0.11957062502298466,0.0,0.0,0.0,86.34935803294998,4.0932783988948405,16.789764617778424,41.84117941469648,65.7140655399009,15.295138982614821,19.84756812665302,13.779649444250957,21.10332624900661,18.379254589262402,13.562496055632543,9.021642269428572,24.1869358021348,7.85610433113337,29.376988535879587,50.792318572900385,91.87941457736164,132.39754690725042,82.27477439084544,242.36170744279508,17.34441519941311,38.890937861689515,4.733188349041936,3.667945309263023,24.01018979462535,1.821869068111786,10.413876738358322,0.037339823879143225,1.396299355752662,3.7782096684920843,31.352441342123793,2.713093309112001,0.8878134617833303,04006,04,006,Hopelch�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,41.648910548050075,1.0624133898199215,10.78059626500501,24.55217452060528,9.489890814964184,54.60176820469429,49.44404539428173,64.69428823225951,13.434839878716055,14.339981400287144,0.4044588076714491,14.096620469710814,6.482692928003584,0.0,20.716317664490365,0.0,0.0,0.0,0.0,63.3544409420223,0.0,20.877135551724194,65.47012335767515,41.115778361332545,120.38639268271403,61.4033392095428,18.7184325087249,49.832767042081635,40.51225236357119,18.190977365613012,25.306393241171516,13.693990301791535,30.07479738956177,46.36793807515454,24.01046635743229,70.6208672592638,62.030730957079356,84.7473274297842,266.6882272916734,42.30121812757809,78.13567432657076,0.045105077940427576,6.1959588607715945,59.37168518604492,121.5969516983614,28.67097556928589,0.0,5.122534568497038,40.64389054949965,19.468530288981363,10.032246161722156,24.35946924915019,04007,04,007,Palizada,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
