system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
0000000000000000000a,3.8554948015935193,2.3525795719021607,1.3081779568938257,0.01285815299598176,0.001508514678269534,0.0077394517643704875,0.0029455109362106543,0.01195727996188296,0.07136576546131218,0.015259029154165694,0.10662953241819725,0.04863143304349089,0.060743939798225316,4.616630775237363,0.547621730840419,0.110270354766452,0.962544282795526,6.509080451977329,55.9722706778583,0.08620367448121781,7.78177681722035,44.98679002585317,7.941634485884391,19.984275491829507,45.53182602239571,42.40058374886025,69.60771617305063,25.69658467921734,18.106858850498146,5.069818621260405,43.57907703538666,27.77675045093001,19.727075039783898,15.514212899428951,83.66169528302535,34.34733997075561,67.07007235520206,15.181856760415378,75.39210203942594,7.157536050153157,1.897818632807723,4.772354823319761,6.306266775370306,1.0398320091776065,0.08298929218282126,0.7035383740101534,0.7460580088255595,0.037771028838628276,0.08581178523988346,4.268552153992881,0.24301738768366377,0.0029236210771843183,11,11,Guanajuato,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,1.4294316211029132,2.3766106574240906,1.630608573766155,0.4602026917071391,0.006252729685971225,0.004548853045695647,0.02417916076562092,2.4406523818901632E-4,0.036534695178744414,0.15082077657424417,0.003324155285906046,0.01830586620039415,0.23965269305535872,1.2621663181192964,0.2692849321771727,0.4459567930890037,0.19859663802397304,4.328430715374845,31.10163366441998,0.8216034786788581,10.53152598202312,32.60765741528929,72.29707240811186,112.89135584779365,75.13267070992366,67.41160803063046,48.59503454667152,34.51427747601315,34.615372163991964,47.5816540560584,88.00158037966527,54.283585372870036,63.64714197763713,124.37532513350152,89.77296425350026,72.00780458155708,71.47223506762982,28.022577230072564,37.587790361643094,35.100303559777,10.635441189724972,54.62534746784554,35.937631119000116,2.64875061321947,0.7341365653908326,0.7459354962533196,1.957606231950318,0.37462155598315905,0.07397773384178699,0.35962700020350746,0.5570434532439731,0.0807315769848657,12,12,Guerrero,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,1.60526747632202,7.229754278040671,2.644777152025189,0.7907963251062938,3.0859833454690766,1.0277287429267783,3.422691104578177,0.2243192861273507,1.2342617670410696,1.513460218806524,5.879404578558564,0.0254153616426235,1.7787854159394911,9.560748721180175,12.984720703683585,0.4584378885705935,35.71233721752201,4.806923531660989,70.89599632594758,4.873982379341865,6.710008431411647,41.63943969846108,24.86589121225887,20.72429738553213,80.44068910731009,77.26584503978998,56.43760536118977,10.830753275961792,12.358544100553612,11.328954090965004,28.64707853804898,15.257915075958456,103.50981488114016,18.78524518536132,102.53799662954971,43.308266492521795,106.50106244285872,28.961613767471544,115.32363443220272,1.998714566777514,1.8645374336425824,10.356508101482673,9.191778204312723,5.991782101127254,4.607795104310242,7.563668645694573,7.748218761123159,0.42797382280851926,0.9930941236534421,5.358242896525375,1.9560049297293272,0.37390411284649516,13,13,Hidalgo,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,1.667423700157616,1.4312299631677687,2.082211077060261,0.0955393251893873,0.03196591502868804,0.001724284776753366,0.015093161174009306,0.7383262091055923,0.03597323142481792,0.26318986933234906,0.010944441312468472,0.1359361563346469,0.4962306289023602,1.0862679695169166,0.021412346788233685,0.10720048520346508,0.453477287624119,0.7269876212727614,10.282610195427512,0.018496646446942943,0.10717376462700745,25.834685771644914,17.723639946458462,75.39676970878715,73.12140875424691,57.96184396142071,56.74498674233849,66.09289367342173,35.699698256002975,55.42722367002755,59.634125718714266,47.540283670304206,44.445319971116625,65.22970277127953,58.40533403856933,44.71495827576031,51.39544435835639,36.38960768930966,36.23684545489909,40.68023156601589,9.636444866102485,9.452243880112256,7.300922792348921,0.5208718089008476,0.2648800081739464,0.1601228279195292,0.5357868393269494,0.8730024542192665,0.2697513164761979,2.6945487712407648,0.8420735328549942,0.33890070966490926,14,14,Jalisco,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,1.0211996941469745,3.801922158048776,0.9994413283622905,0.9848899882973617,0.01669162988657852,0.014394396111324108,0.36914165440900876,0.005619649995020126,2.1279786315217244,1.7258974083247485,1.0424913587928484,0.02540949497131913,2.2191832139345866,15.601476476103791,2.747589224904004,0.1393673018745288,10.196430848297416,9.177855272977904,64.09048107907572,0.6060706038477273,15.052567936122932,44.47782016251998,47.73781843048836,33.313766953378796,57.8265113136781,68.4701973902658,52.01626907829799,32.3604812024588,39.086801402760514,37.03229757789237,64.0163597953293,49.88099828378157,55.59385579313911,28.986553932461238,94.24425710654351,55.01319279817058,72.19613625636147,27.601287191885003,65.14566754374228,19.997246837779237,8.581266041217555,9.518813280122401,18.61845368881033,2.430646217917192,0.13087892488911745,2.5615956818524777,2.3767165745412817,0.15508856067107407,0.06022369238399157,0.45595510826342156,1.121238829169096,0.007085015848090404,15,15,M�xico,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,1.0970460514112883,3.3103351759144446,0.8275051494684925,0.03726768391331453,0.0,0.0029449216048160185,0.0020026835574880925,0.003282971289423109,0.10687471163382459,0.15353318989600642,0.011583847381737544,0.0,0.48300217972151754,3.0217525218939305,0.21688694009989085,0.033342983772470365,0.06424171063491256,2.81655381635013,23.052914466328986,0.14180285125430608,2.153746187649653,25.655301180762756,29.814586234476945,69.43963423606303,84.99270424948696,38.659688279480164,41.8193293192406,45.453664853202184,44.528642524127584,35.30121262234054,53.317413209882744,39.98961248659284,36.774017301976265,70.96052081785103,61.35983847949886,24.658983303293883,47.13021453661944,22.180028104765995,23.819277359064277,41.15923971358789,8.463248267420527,11.948028807869102,33.4127208063681,1.1630291438537768,0.2838332660240851,0.571888054108794,1.3876356946844568,0.12054053842239519,0.03581184203454781,2.3015710334564137,0.8841621706769783,0.001583420156422812,16,16,Michoac�n de Ocampo,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,1.1719985775262387,3.2068912577650064,2.2693903433465548,1.5190699919843258,0.0016758289169356278,7.980664384679713E-4,0.04209961582278927,0.004664715455074815,1.5133162727457345,3.9807009025804754,0.07360422210189957,0.05056225539442383,0.5407263654963363,9.070949898544995,0.034377637130424084,0.2844446716476397,0.5439408219329077,5.898898222579289,60.25725643867204,3.4039346228568785,31.316038260787142,54.48644962588223,57.16421817513855,56.018781971464456,62.30006503341209,74.1474203118691,52.14833200837304,18.291031812684636,12.874338425717399,27.93362044557589,71.98931664269415,42.331460502853844,64.596009855276,29.73553937135067,136.68666519309352,60.23477525727844,78.49803903574123,11.037318723414302,49.8710990317784,19.0253032410026,5.3437804374135505,12.124578272861477,18.63693961982783,1.8736884640109164,0.009557780839131377,1.0539549540718285,4.412531261343412,0.009367415084167663,0.0019711326140462483,0.023060168020186896,0.2658120289310333,0.0,17,17,Morelos,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,0.033597584962613766,1.6132465162407086,2.117129065379884,0.1309908554312582,0.20176048891246645,0.02447305755815182,0.02457274047512929,2.5857538009590275,0.2531330917231909,0.43391354431247486,4.699679130483792E-6,1.1644505174864586,0.04597175249229157,0.09727388041643645,1.3032464534129421E-5,0.1165787306791329,0.1795304295831961,5.944759300813029E-4,0.207454179517313,0.0363200683754269,0.07982867363695427,13.785534181614297,17.014623625330795,67.1501114611747,90.86690441090202,63.69189476434014,45.57294364220677,62.24834869701308,48.99093821987658,59.03295268525508,93.67892045449466,97.93107637828494,46.368225478220936,91.70061145292532,67.47918435277644,53.845650220382,86.49147872000465,78.17593209639338,26.493397528332427,21.892626760793128,33.80887861862791,0.2833908793837745,1.3177968801993396,0.14880693668666678,0.13071324507407173,0.08162732232273635,0.5027054144924008,0.44428621655925954,0.17551530713250355,0.9373385673139785,0.16528131283632755,1.7953125657980598,18,18,Nayarit,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.4189327652178244,1.8056873859938973,4.435937875299115,1.0351056710514674,2.596834752299799,0.5175756029618978,0.5881124639522143,2.8307728580622626,1.0307902770828128,0.4435075054250939,0.05562134510738462,1.2066251200356581,1.9918661775614452,3.0237038349200427,9.745495431792552,1.774190810625265,12.572045067693994,1.4630759656746126,33.46098476342477,17.203929229625693,22.86944983596461,47.324764283896336,0.5211706192819463,2.706949796131081,29.241316886438373,15.044902049528007,58.17261426967222,3.5233316688610534,13.363613856721038,11.767596258436583,38.07473089187324,1.838353826296717,12.01481881095814,1.5022853569652188,5.969822348173054,0.6468773158633131,12.338685562113819,19.323430849767178,20.491415757010397,1.4426505918727222,38.406385749550985,4.08571927208048,0.9588050250094453,15.720650318575558,5.089575462635954,0.8019910261288663,4.325995752886975,1.8804721130499666,1.3212766992498384,4.853983869953076,1.3903952021445343,1.8874243710652512,19,19,Nuevo Le�n,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,4.012022021416389,7.2992180797649455,5.649899558892272,4.26936970200181,3.7758939459029546,1.614276051651918,2.657245646019269,3.070974608561643,1.0322300277005658,0.9296168305151261,1.5442430738349278,0.22664177488147286,2.634823452994297,11.836657138286602,1.3894159037627316,0.8993066181194309,19.3876211923458,23.01593969987887,51.44001724883745,16.71367843613929,33.97923049174148,54.8811716168385,103.18894644821277,128.93796525714208,50.56931373070769,84.32951613554009,52.28012049097151,35.25817977697855,18.011908982546412,34.755208029602436,73.78933109241413,38.34090999379087,53.44359994596484,76.3326736742808,81.2405987098949,129.8884238068594,63.34815254744,22.134227369518964,45.356479359984505,22.412332779825906,9.506324325570802,43.76316962621202,31.260713897298142,6.584766480870617,3.046417999669157,3.764752648204345,9.385011161859348,5.724295845505359,2.229881571935015,0.4048234054440155,4.410306562478542,1.5285992229751506,20,20,Oaxaca,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,1.6365754679342452,11.44167090682198,6.037330147020659,2.3093311892425876,3.437926076496945,1.1927023406219908,3.30798321318767,2.696105280028559,0.7621414040513587,4.276164381921598,5.567746825226147,0.08694986628115138,3.928890862943809,15.359395437433742,7.188285145464127,1.1261258056325556,22.671355337979218,4.255242707971246,75.85578575223431,5.741707664916177,22.635433385873437,47.08956334683517,49.25866666310193,34.19078605034786,47.25075268681929,70.29838180887894,51.61561283843071,14.005699039751082,11.988597280703514,21.887086133181818,49.37135634483539,18.91914320899048,80.42814504376534,23.126373029621277,101.75675927336518,70.72366298401586,66.42145291992914,17.50172010524097,71.50041165038887,24.796717259351063,9.918548702012032,13.952539063621028,30.545429780836216,5.844161974911935,3.932211823549308,7.598517918434889,12.583720529646454,3.2871659690881865,3.5704280815205376,0.4648882848590082,2.1832150788341673,1.472743309144459,21,21,Puebla,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,4.690224024280922,4.508339192192007,0.48498623919422496,0.24506564341104278,0.758044684941788,0.0011944979223334376,0.04811982327500087,0.1432321381913341,0.5808729844144701,0.4036818272031759,0.019554916379439888,0.005849811971697328,0.1239523959400608,4.628643993807626,3.023521103692839,0.013155937183304746,11.75272282944121,9.832104845791621,74.80156306689757,1.377292873931172,18.184573841848348,50.664051174099185,24.783938823374328,16.566363721682492,69.82921740176016,58.459352564940744,76.63135204075925,11.236060624445857,10.192740240799507,0.4237060977496024,22.66410635980297,11.265184772854964,49.62545331007453,19.255211732440184,95.28475974133579,35.075306767823406,92.70150397530374,16.468389024187086,123.49888637179814,3.365435503802854,2.905541266157598,3.1717884021916527,5.161563698292909,3.6035914419491863,0.7758953922686613,3.8148321549811914,2.5683036099069105,0.01917861579045896,0.06552862977500054,4.158943950332191,0.7161077962818138,0.0637048208328205,22,22,Quer�taro,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,2.878047562497286,57.57990568736835,4.57666920032559,1.5761839289898163,8.56964907335187,22.095364201944136,22.29381683661588,6.211803095318169,7.124411172874231,3.7054665059333955,20.78721379353433,0.0,1.2751152567216506,7.099518399171545,3.5074305846040157,49.56159528315184,0.0,13.341702081877532,6.9787437359031035,44.241492205225356,2.1300261951710118,4.150937077707924,64.17889140778911,138.23423618831362,13.961819654552665,43.16822246887127,2.97461770851902,53.39041388412912,28.28696718096251,28.73849160952007,13.938007500890283,28.44122920976637,68.62622273358245,48.41240909836955,49.30894747832061,103.52463429103538,4.0689156846723895,95.72855052035067,14.916273653384879,35.490152220737144,8.219539176947528,66.45172416907722,6.9845537267528925,10.141797359674031,3.865892174201597,60.40168566794008,0.8804333633077068,1.513540399668051,0.37776890625372206,10.671753478234368,60.07223687250094,0.488839378164147,23,23,Quintana Roo,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,3.117801953933939,2.9101962385027504,3.027473836708072,0.7490566708107652,1.393655214436212,0.6847099225861893,0.18675905278877022,0.49596096780586574,0.58474862970795,0.12501510798017743,0.05549292088946486,1.2277440441633805,0.64302511854281,4.474075081527792,2.0566111924310926,0.03856441397250577,10.861770367458137,3.181897863900093,36.24056209657444,4.197658854076464,13.33303162292944,45.76171876469514,7.59496951072862,13.262691508730978,42.25693631972435,42.86175380813142,82.11514647548262,10.062774552296021,3.0261820737646086,4.636179643995731,7.145816635644266,1.8356566631798847,49.3152574522901,10.17505421611676,37.75615117449091,3.121707144049043,58.583648958642414,12.192409793596171,81.70474218670927,2.2753822482059047,13.118443741557543,9.280213664345814,3.2521821149365016,1.8766542481523736,0.8386298695792509,2.425691231107578,2.984456908039986,0.4272878607039918,0.15776262015737907,4.746954598894776,1.744450136198252,0.1542363141822237,24,24,San Luis Potos�,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,0.5010653014556591,0.3583852004549845,10.301032875063681,0.7143530940478409,2.5002075070034455,0.013661313050219493,0.3306010487335022,0.6604921248274014,1.654871621071392,1.10673255821944,0.0,0.2722711727264425,0.4539388200376873,0.08665634204332287,0.04148764932877892,0.002646256153415307,0.31030901455023485,0.0,0.055756907654406045,0.5221086895866255,0.028847979149621575,0.08990928715500819,1.713903990523683,5.8842679298475,15.161794470934371,40.872415460944595,19.700982216414957,23.207776623346728,23.395545803630288,40.76780398172598,58.72748939868214,60.42699094240585,19.83758608910609,81.44775506583093,77.07815329496017,28.305369337655463,19.467652700557444,52.259325826682954,3.099392382698651,0.6152279235402368,41.02818049411097,0.6075721548296917,0.3058651709034096,0.39742906249985677,0.6149173152421554,0.051034853380763114,3.7352313502407766,0.1463051571206938,0.38935139566857807,3.7674279845883683,0.12127985603326916,2.7101620225140586,25,25,Sinaloa,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,3.028423113157498,2.8787604136351637,9.171429491052265,11.709824927102767,0.8632649798311474,1.3868002062657392,0.40924304544239265,1.867546988735172,0.7663395923404842,2.5359782001282376,0.6478331082626615,1.4514972429836854,0.36711194565441924,0.2959091006555854,0.327652578125667,0.036268496660293276,0.5371410414113238,0.007865189513063729,0.021925656447543157,0.46440130140316793,0.15048864816198948,0.614777194764836,0.11292513723184576,1.8701572359446843,6.049893288702937,26.406442029377175,16.86354868621947,16.84057349941567,17.68939608129623,8.6485142719477,28.232049307783818,20.916186525132396,9.234230058354619,16.005250278380053,33.889522499340465,22.610557308854418,4.054237748070595,20.260192002808772,0.22755295744180987,1.5654668612101559,0.08144471218611953,0.7922246421567045,0.8527040603968462,0.3470824167562406,0.7612395359619781,0.9132594360492665,3.5212846859717994,0.20918811145228924,0.4942783103388484,1.8537519360380181,4.0677656322102935,24.742241334718365,26,26,Sonora,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,54.09964973389383,32.341743987390615,23.169414528482623,12.991816728216728,12.139019472486122,17.797485279449553,12.667536501478411,14.758186558946734,11.893764173154114,2.699487286239651,36.26884857215107,0.8655228455073227,4.768913748090649,16.760222357975476,7.6419987978715875,1.9727883157764983,11.02261842150334,50.10322222060768,41.0682541437757,42.31664812350221,37.916860815976754,12.873553193870121,62.507221791532324,107.18629238861375,31.516289992512615,36.83986751275467,8.227022046018973,39.44891437378131,23.640851966609866,36.202810379019496,36.11617566064115,30.771406215276638,32.20919582547883,29.445131688743437,48.50932431472113,150.1031796796785,87.4074620650146,48.32347164249377,18.2827537176177,113.87600146459492,48.35399284929019,159.59542122240805,31.302747005749794,4.870208794003845,2.0285120568070663,47.2060953124755,80.13115812230284,4.744543725856666,0.597077420997365,65.08874776827717,44.52193791725369,0.02354809227392537,27,27,Tabasco,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,2.2159385125275,3.090669279922163,6.707814184608053,0.8303794814261793,2.955970761930046,1.1155223361947537,1.5429893594127848,1.9696243510393445,1.0619902874455225,0.12045724722190922,0.14243620316252428,1.9959238694776715,3.646193177364243,2.691187925911433,7.436105187811932,1.1641761462666127,15.463706371546268,1.3879037719028473,56.90079623523653,28.299395238855922,28.05121664131733,56.619859531851574,2.917921967266349,6.059903661156343,19.666716774808343,31.74318716026718,96.02764779423987,6.677239950492787,18.56016058118897,16.550943604693998,12.03520295498474,2.4976517250967505,43.00975485901741,5.891666102546011,9.083040320341057,6.912169195897138,35.29053366853451,19.72400517353484,93.34870342985892,7.534446631109444,23.837694894157906,9.38111179490899,5.122086911987117,13.69469734429077,8.223880533703783,4.906734471239242,5.002639231397038,0.27888318366497516,0.5977044705251585,5.401373843917583,5.448702308776495,0.24470662491710257,28,28,Tamaulipas,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
