system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,0.9637580238937484,0.0,9.9348686630539,0.0,14.233156702014446,2.760786607826124,3.9231480088553923,0.0,0.0,1.9020164920782534,0.0,1.832917200069601,4.615562818059588,5.710856615859938,0.10958831401590499,1.5409786056690118,0.03204212162528639,0.0,4.338783048040228,0.0,1.828461945198494,30.51133719260081,62.960002963234324,19.86379686652765,21.44862920782063,32.1877391614427,52.28674898779733,7.582192996477006,11.303832690251411,42.34772041121459,45.446440933011225,41.78870543221681,0.0,20.044706524409484,4.248697850242648,48.88661777640466,0.0,29.638708057709387,46.07347877659878,0.24962685510268415,13.233956264062058,0.0,0.0,8.594902184825049,0.0,0.0,3.7097486206584773,0.0,0.8586082116583467,1.4135932958465862,1.151628205141234,1.162194258597571,01007,01,007,Rinc�n de Romos,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,1.9594232556126876,1.7225365266370765,0.0,3.0793703194907938,6.268913637212276,4.318116846018431,0.41583210538815035,11.117718130355243,5.2489150890503105,5.4982677533410484,0.2458578447013333,0.02406327697655353,2.34006145587363,1.273210689250342,0.1670733681508716,0.07902969092475784,0.07270287062959033,0.5828582466725072,0.02821198388516526,0.020148588740654765,0.0329290393115609,0.2350589168108504,0.0,0.0,0.0,0.0,0.0029902388217235808,0.0,1.4076218338791258,1.2713301499956007,0.2750368673854589,0.0,6.0037448893552705,0.6324052473737775,0.7125617871459896,0.16969735806693131,4.753543728527531,0.005323686915190357,0.006596006989001798,0.028876085458987705,0.0,0.530177982769327,4.0543940580585565,9.433215275937352,1.7554989069388482,1.2757387260968025,1.7714344616319428,0.2838332694742477,3.2818530199307485,3.381491564754688,0.0,0.10854086197405598,02002,02,002,Mexicali,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,6.035708035889799,1.5645154785786495,0.0,1.1089477998618051,1.7140540549522905,4.093269414857323,1.8595560263660564,54.85463840653959,1.3688540459403287,9.606286407651435,0.0,0.0,2.624918934255748,5.101821887538993,0.0,1.078228428190501,0.0,0.27747047196083346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.995844459673679,10.189622946175565,17.059794008068096,0.9180402085230305,1.3220741407522236,0.0,49.98762136414167,0.0,0.0,0.0,02005,02,005,Playas de Rosarito,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,5.70539866383703,3.60402994771225,0.1254300267664708,5.9914104252612255,3.9928282846984358,5.266297503171357,0.5781129946939306,57.91520958027235,2.9304511575594,18.569503004313567,2.767224055678813,0.09552501976298891,2.9646665322683234,12.473299830210884,0.9700297124541646,0.37960343676398656,0.32024497455482276,0.1723697851570276,0.07271315473821403,0.05405783346339497,0.024486151210659966,0.24117978294945286,0.0,0.0,0.0,0.0,0.0,0.005670845413011418,5.192352505123357,0.10858299466085206,0.8153771937657972,0.041591677083315994,4.2659098551489585,0.12104324512143846,0.8844090630551623,1.3340034203595612,3.2644507735680937,0.0424308498368261,0.0121776310855841,0.04832391740984908,0.0,0.19519363864357547,6.100455266769684,6.320939986669418,4.197788300459067,7.296772228906052,8.188301782708875,0.7711217337791236,26.631898117005367,2.8140921446531295,0.22646942791874705,0.06208965528382655,02001,02,001,Ensenada,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,3.157134127570172,0.7266598898467219,0.37159405344952917,5.496056999480388,1.4896453062694757,1.014426156511765,0.090718137402498,9.987677275605522,5.2500874205606385,9.384645760912449,0.799378467985377,0.053225561536458965,1.4397475436242733,2.1263607520723284,0.02572549110334915,0.17717835053203973,0.6148475642520058,0.09472099248181359,0.0,0.012208467424846011,0.0031196712747746636,0.4565842086251102,0.0,4.8230322825447585E-5,0.0,0.0,0.0,0.003961538995946096,1.5919614176983967,0.6529605975475855,0.02768932203677685,0.17943159634830283,0.5152663406464388,0.0011536194504463385,0.9428913618223242,9.552046956336062,3.5147544202192926,0.9301534462875646,0.03698554556317694,0.002752128938029223,0.0,0.10623457024057048,2.682342899539851,3.494540523302771,2.999261016264535,1.9416788877874886,2.187578179977546,0.3445309774573152,21.896336090610937,1.6428079930924953,1.312530695284628,0.015750198849513532,02006,02,006,San Quint�n,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,1.381129717103774,1.1935068430352265,0.05883015940055442,3.3649439097055582,5.935910625824978,1.223988364797382,0.0027075353481289177,12.555069117711344,4.063426387234031,7.9526463696975,0.5507107965267766,0.059251846777522335,1.0983332789055047,1.7514346883922673,0.8516649226689691,0.09343669457732398,0.035970191519569976,0.4610942512623117,0.08026828741586306,0.10188663557411319,0.13596624328275964,0.7125265640538184,0.0,0.0,0.0,0.0,0.0,0.0,1.1343864204852065,0.5486750368074648,0.8450677155502776,0.1411644943381349,2.9406633071079913,1.0115819218040325,1.064928856616898,4.585754880544428,3.1787943698380756,0.10378136439932116,0.0,0.0,0.0,1.4117465120825792,5.014276014211048,3.5249317808166385,2.933092583151752,1.316699470252646,0.3590134591574498,0.7406308679975576,10.308556237102596,0.7833263405294896,0.3609953991085802,0.0034883520752374887,02007,02,007,San Felipe,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,3.9963358222030014,7.030760779716393,0.1883062069328355,0.8995890484257756,2.866524766826619,2.317993987649259,0.42548146092167755,47.21030164272861,11.918652006311481,12.375699625740644,0.0,0.04443043510648901,9.065911484398677,13.948904720748445,0.07406212204063485,1.1501923124278106,0.1631874281653522,0.18937601308389374,0.0,0.44034662397798263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.687508341727239,0.087608026632414,0.7691791451343343,0.0,7.656487581672537,0.0,0.0,0.9361867326363598,6.314519431335631,0.023170656560850173,0.03138856264948099,0.024841253209600678,0.0,0.04185071661170899,10.337340481095412,10.34728525573064,5.747080265182473,4.723971454117259,9.545892682235543,0.008208323143717942,30.354659324062673,1.6191954797828674,0.0,0.0,02003,02,003,Tecate,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,9.355962446894146,2.653990693909054,0.0,0.5879126640987741,1.203060407345699,6.588167124933217,0.39509250738910423,65.63852373516424,2.127625592170884,14.309429780276885,0.0,0.0,2.9541773449571997,9.142830158050746,0.0,2.510155967099053,0.042503330740745845,1.8108859852186578,0.0,0.11239767935174626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442380722529011,0.0,0.0,0.036791638986495484,0.0,0.0,0.0,11.993542960859678,10.83788128415751,10.801016320555624,4.629279482644318,7.623407986653844,0.08716450941692251,46.860156748919174,0.0,0.0,0.0,02004,02,004,Tijuana,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.06972635421381597,1.058377557045382,20.939576074839085,0.021935441328596133,0.13245476418763052,3.8611861925508757,1.7562229328687025,0.7874602562484707,0.045719259338527725,0.577799957055165,0.015073876605651378,0.012931769433317338,0.01266306063611846,0.012783379799241056,5.46906571572705E-4,0.2004506888997562,0.03484406495596945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.971184180298068,4.445363613542245,0.03765372747184731,1.8145977063588161,0.5549945663835356,0.08523918532657357,16.437719507645053,64.13994198264864,5.4713431976622555,0.3461805276397291,0.012197727389858404,0.0,0.0,0.0,2.405460247560754,6.063439496852504,0.751975433514528,0.12746635403397846,0.8658128202658449,0.2699717124031808,3.1428199151207377,0.6821765884997573,2.1869786147665744,0.05662556363164157,03001,03,001,Comond�,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,1.3535113105742365,0.6468212849838245,6.564569039983413,0.3907702364505766,0.9789040705713187,1.2167830218516262,0.1694129943686044,3.448415236559783,3.5970051873969826,2.892678887133555,0.012585457614131424,0.11281633468392109,0.7981847713115829,0.1926181617775563,0.0,0.3433097242058826,0.1122378745992156,0.0,8.57361875091949E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3476136977488324,1.9081915960895677,0.14973853993585418,0.838876887834635,3.2280546033098694,0.10314431598886724,0.40947646915065306,14.547742312655787,10.764656148002272,6.304778678211941,0.018861265115972525,0.010629788452362902,3.165669973121328E-5,0.30515692192697413,0.9692236530765297,1.8433862831300016,1.5711941388901731,0.8634540491493702,0.5747351597470325,1.1928700567371573,11.626868708692564,0.8053213806432515,2.2669269207788525,0.0,03002,03,002,Muleg�,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.9380494685273266,1.6732396578178967,23.62538930056704,0.6751424213729398,0.030761760915445243,1.6861607810262345,2.715521078285023,0.009280533088049289,0.19976763898799466,0.0802099757409352,0.028982104317769992,0.12039366318840564,3.4058703510743345E-4,0.00838793361869838,0.1342349031692178,0.13011560427486055,0.007150471632961312,0.03670468604357093,0.0,0.0,3.4004052995087025E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.3397230013160795,8.94200991498924,9.716809413284857,0.2483620487768833,5.892635430717127,2.318257635167871,0.18143432998362657,29.907358415056834,67.97900207737824,6.293676288739098,11.657365619135746,0.8868762434875809,0.0,0.12063115168372203,0.0,12.974969291191751,6.386963159290116,0.0,0.1011167612402388,3.447868923421078,0.011228943232339117,1.9737137399920563,1.3956126764539305,1.0445661155812624,1.116562944429365,03003,03,003,La Paz,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,1.052739734271366,2.00598967376246,41.112289412286756,1.2877149402816568,0.18054797178705448,2.031616285692878,2.4030163521903387,0.029343781294452715,0.20119447124535603,0.23730298619164636,0.0,1.0828226658561322,0.0,0.09463275945570407,0.3968755059623714,0.31956787621998695,0.0033391831157094176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.923132409110302,21.56858829002292,11.09221725208879,0.09680663680736779,13.580871503684845,2.9176519898724296,0.903283069872705,17.128148841612397,128.65602022359707,8.853695889125875,11.309385867699325,0.34297505166253056,0.0,0.2206553928229966,0.0,27.948778189293197,13.76884632258187,0.0,0.835899208702053,1.5630405703973442,0.0556555009208544,2.192766827146824,2.1031530393897024,0.38346123439980484,2.2413206529719947,03008,03,008,Los Cabos,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,0.030848693289523377,0.5629967065645636,27.2772241744287,0.0,0.1276514372918081,3.841055492730141,0.7174876399794547,1.0135813984226245,0.0,0.30293471703830416,0.024722229645138913,0.005444718556966194,0.0,0.005724517536321186,0.0033012732782384193,0.09288674523349781,0.025518448458453687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.305840263994742,7.027861525786068,0.050700128723978014,3.514659141341291,1.7433614031984952,0.3942026318148481,19.218707804503413,47.88276073329979,2.823582522425565,0.5598878096536306,0.0,0.0,0.0,0.0,6.080628114469396,4.697392152561648,0.6068640232466728,0.03658382174364923,0.27251685083011107,0.2603649532380582,1.809392085801093,0.5603649451373797,2.337895759647692,9.857994271497352E-4,03009,03,009,Loreto,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.0,7.8533335525301915,0.325356430363827,1.7806503548287336,1.9153048396425179,39.55915032340967,0.62365066321744,0.39065683873505647,0.0,0.0,0.26693172041177954,2.016342543775338,3.1880674004156178,9.341561932784451,2.6747459965945333,0.18423805189829104,0.3695878760633848,42.117333653374644,62.21904769743407,62.644480764867964,28.02490705531729,0.0,6.150228732991089,33.06214842502656,40.43399275966497,28.74327856221921,20.298753564617442,55.65793387335661,43.66967537555393,48.24254049934299,65.52023066249339,30.06618819209067,61.78220222051265,31.6029514726484,23.28227605837322,29.61251746436438,72.29709731223987,20.618583016997167,22.34626094534345,74.83576431172047,58.00388341833539,63.96286792033534,0.0,0.0,62.41154952508219,1.1433260478332343,0.2889093008130321,0.16468357225549315,0.0,6.700506277527372,2.005103602972371,5.411241406847339,04002,04,002,Campeche,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,0.5127144705069794,14.574510836192731,2.3758466368111355,9.69407026893546,5.462545012549893,35.86998778069878,12.527477082481182,6.119252914252623,2.2505532468698144,1.0627739376354475,0.17455384560825749,4.959278864089728,5.3757619022134415,45.98058760672942,3.3293044535871568,0.0,0.07760670077746658,57.28693433088286,34.477204313624,74.9988771829772,40.16567283920626,0.0,50.640494568786636,24.958355032108976,29.728324170549673,9.810855703399193,42.94579204955356,50.379119287302274,25.363682466472465,37.77047460339618,40.48394972859135,21.579077492427658,43.0926155041215,36.74349437901367,31.14219555791803,19.73848634197573,62.08422624212882,24.7185185597734,31.284551421647468,87.51417071981889,83.66908723106789,84.79966418086637,5.177239443768095,0.10835270932384043,84.34190842414152,0.05155736967392282,1.727399754584661,0.9458407946534232,0.1065623816780362,12.828217968963683,7.694482136659963,15.109443069642353,04003,04,003,Carmen,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,0.0,8.935618782111488,0.7546026642518224,4.372131431505779,1.1850063415955199,37.270814687130304,0.932045331176929,0.5431313615518079,0.44306928699824816,0.0,2.6949941800292003,1.5547631864386269,7.849510773760986,9.063264296714491,1.638762237369331,0.08844171032350755,0.6333964042283486,49.943043862449336,62.67078748036985,52.62546708769643,36.11888595305327,0.0,34.38204512585177,30.457860741644573,38.91389962106893,19.564684694911957,34.40338675379369,62.21089778709214,44.71335052188985,51.89096267532711,72.70916011654928,24.713827939921373,62.61830458262539,34.651020207169196,34.95555331631041,35.67564236888977,71.18129740829009,18.09446542339902,5.987790532571029,77.01940897892483,85.20784212394592,54.46650122799679,5.972294002578988,0.0,63.49617805824616,0.46694165879021376,0.5311764588535813,0.20485255083136972,0.0,6.1964504511438365,1.594114223734345,5.377144629194746,04004,04,004,Champot�n,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,0.5542684714813612,14.150306704517837,0.0,9.211510569550494,4.678338824303996,35.10479439519174,12.994845458088415,10.146852179988548,1.0908396002883833,0.0,0.03389458146465712,0.7693764176603989,0.9950178758485628,49.17121810263205,5.714327408308216,0.0,4.320143656365622,47.89578425538862,37.29068720501232,96.57383216650842,60.528111169589764,0.0,33.29524354136183,22.32103441853036,21.8905976328769,14.508046931247883,34.28966737270924,34.77098805652748,38.79653729676298,43.54220109424111,43.24377776617722,14.79811051490638,43.29950369196285,26.103755275935377,23.31315233712207,56.042303762708954,60.68333346493604,26.469695475108654,24.31554070571558,58.88240515739487,65.23146003912775,68.68838078379378,4.515253775818418,0.0,59.318207347369594,0.0,0.1260477301296824,5.792054756275997,0.011654576393889437,10.735410178425228,2.31718513011324,9.96985195628765,04011,04,011,Candelaria,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,0.0,6.179663118971228,0.37073287211790706,0.0,3.2391351923509992,23.756129695325622,1.5022956363977675,0.0290993094906296,0.0,0.16032663903333175,0.23131455493679667,2.9444547214011894,0.0,20.703801537972748,0.24378451951455476,0.43634733638163264,0.019350873682397598,37.95360895215874,29.966218789397658,61.968607813223635,4.838768836445355,0.0,12.697835740800018,30.719178449463097,44.563926840599045,31.33438901645019,11.990624316330845,79.94617125473205,21.89301891019307,39.49794247450656,59.8221492263496,43.30965146324304,46.32304698789916,38.420066053353786,20.538748235463817,26.042430926103783,46.64942383081756,19.71058304880088,30.026941000299335,38.83442293068257,60.08307024661715,60.45443772580538,0.0,0.0,29.511211789908042,0.0,0.0,0.0,0.0,1.6231475874682744,2.2639753671448277,3.7955366690447163,04001,04,001,Calkin�,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,0.0,7.044271222466004,0.6119488259547511,0.0,2.8022973531260673,31.951446583445893,2.6201071965459843,0.03669546893756163,0.15218804688701046,0.09800263359636227,0.34799016362226065,3.799196536660408,0.17355203760757856,21.51239203631558,2.2790604966271113,0.3184237994640159,0.1833635575656174,27.952281702268518,38.075884518277874,50.57354185700628,23.931684809677922,0.0,13.862498450663091,36.260514737284446,42.375182378121465,23.892559511546366,18.18394398328869,67.68295814142243,27.460048287840348,33.76008752554601,57.950605665933644,35.82004472202818,55.02609879399028,44.60493280275563,18.73950672627348,27.7121646000149,39.90514853171245,29.42262764151919,42.06570395156608,54.05771760266667,56.551931766960394,84.09646448871527,0.0,0.0,43.92747178589509,0.0,0.20714910198836076,0.0025143462558125337,0.0,4.631953234066902,0.6756140855642464,3.995323469387184,04005,04,005,Hecelchak�n,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,0.0,11.338740186858663,0.0,0.4140918851136495,2.0582082314371446,35.22521806286301,1.401390871680206,0.6258515056310349,0.0,0.0,0.0,1.044674539071514,3.7234704536320824,7.761051046073221,0.0,0.0,0.322370783760579,52.974117233213974,56.50549598476255,47.545798264036726,21.888531359058955,0.0,9.0525876398718,29.930825198747552,31.418515947552656,31.718837994810208,16.896539329008412,75.31361140090249,21.943344419583596,62.48306580107194,59.47975835849623,52.49229514099565,44.55450348441326,40.16769990456927,32.712744058058185,15.77022056509215,57.92719625390094,3.232532024573747,25.29686054006058,42.9348323652361,90.85580859775794,38.2887533038177,0.2831005625958741,0.0,92.97959500401439,0.0,1.399980590312092,0.0,0.0,5.2217493176127405,3.7574298880135433,5.652321940453631,04012,04,012,Seybaplaya,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,0.07312022616127793,6.015970277953296,0.7638254858686861,3.2270358235960503,4.470440956462438,20.811508529723643,6.360470671971473,0.4308924167370717,0.0,0.15069303128732828,3.2140544156154855,1.7162972818462203,5.272688940280566,8.745046855091992,11.26784640323644,2.9219341512524974,0.3145777247917112,35.11556148926734,60.351088708582715,51.12457354364468,19.475044829156385,0.0,7.017852609169725,29.306485145146652,17.05325269637943,15.444491192452558,10.727137504475797,39.52458353353339,24.339416540988598,27.61427364092029,57.193290156749654,16.12061297921132,50.56144158102415,34.17381930210954,36.80949040655306,42.64420792711439,65.53448605862762,35.086580556737516,26.549013015927784,73.66255896493266,53.86582368728136,108.6786943113808,0.0,0.0,25.482040345387496,0.6437626757526858,0.1310582782733453,4.563475515004239,0.0,8.659685751017276,2.563322948150752,4.788871168136265,04006,04,006,Hopelch�n,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
