system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,0.0,0.0,1.4764457434911344,2.9054889415972593,0.0,0.0,0.25429495043539385,3.101286291615981,0.0,0.994102083606703,1.3263383378803448,0.0,0.018322769614409953,0.0,0.0,0.006387115055761543,0.7629613394975097,0.0,7.887036559205157,13.172574090207275,2.824065794429418,0.0,0.02531743559305006,22.971435405437855,31.23490658282102,20.682365065728124,22.127852665273718,4.062876223031246,3.633461511758049,7.404711102434123,20.315710637744992,0.0,7.148733407117411,29.844841819548556,0.5524186644871275,41.14838946460264,38.72573997345788,6.662654583782596,2.6203193808253196,5.976714079566921,11.929277126268087,1.3106837384491243,5.576270885252331,4.4610024839285725,0.0,2.0687164528264437,0.0,4.409692344784455,0.021601294926113308,0.3941860938015574,3.888226194010779,7.08643824414233,01007,01,007,Rinc�n de Romos,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,1.3043445460358811,0.0,0.0,3.585213683855108,0.13978381030759635,0.26588611764130665,0.29833414132598457,3.817191187505794,7.349873048949652,4.443626505824039,1.3937073258970232,0.6098895419700615,0.16793838685535678,0.0945990302733196,0.8256022434386592,0.25950101817951854,0.9781290016383544,1.333159282887285,0.01240884057514011,0.0,0.015352262089544474,0.0,0.2531724656635627,0.051760775634143615,0.02240940950521397,0.0,0.13826320823006966,0.0053514925474100125,0.06155671417864558,3.366962822567524,0.0,0.4057698518921769,0.0,0.8636510732377504,0.20760515880888014,7.884457800956083,0.0,0.0,0.0,0.013664379312422557,0.9224802634058021,0.0,0.0,1.685888106727565,0.4791034191660497,2.380978700053395,0.0,2.738087200710225,1.3389422911084947,5.211277562367778,0.32439312645012014,1.3161024511587893,02002,02,002,Mexicali,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,1.332135332743391,0.0,0.0,4.167280560515867,0.9835070619025097,7.201455301301008,8.281182373214477,15.54030069375139,13.519100507518782,0.0,0.25120673384302467,2.221580015741685,0.9915962434051537,5.419817865124162,2.628346133458998,0.0,0.0,4.568993325584884,0.0,0.0,0.0,0.0,0.0,0.0,0.018796480047145236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3977548735999559,0.0,0.0,0.0,0.0,0.0,1.7929711405095072,0.10208119566948892,0.0,0.7047955681858189,2.860547302367354,12.055898532087344,6.616268088398107,0.0,0.0,5.553101016481195,39.12507455193046,0.12786483301231072,8.161944532906098,02005,02,005,Playas de Rosarito,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,2.563837470185449,0.0,0.0,6.61233086591641,7.502871647752461,4.751577827868198,8.340393481982318,34.721097565419,8.703349045822778,6.193726936210236,5.838866260944931,3.745418613954324,1.1330471212471838,1.733445155985993,7.946681025984233,0.7852566985287435,0.28396441542814665,2.4434177371787182,0.1743087862607886,0.0,0.058289486104285436,0.0,0.034734559325357114,0.09749998656112865,0.01793796195352319,0.0,0.005497003342017159,0.1722657408290536,0.3860075392501374,4.917193841705419,0.010197016038427207,0.02134562313948028,0.062030505036412165,2.3290643124393617,0.1311431253132956,7.415025970669698,0.0,0.13109854256802797,0.0495787335290383,0.837488077687642,1.0504797260958576,0.004977110215299346,0.16156246639932634,2.9804109533218264,4.999565012909325,6.321645236514071,0.4035016261315342,4.744148053689155,4.134920233188646,37.135649029904656,0.8564936539729618,5.976004234773864,02001,02,001,Ensenada,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,2.144211494575642,0.03535793651010611,0.12680960504711822,5.414644813295132,3.052223658522435,0.8012044984312198,6.251507724392593,2.7543028427480767,4.223958073793981,4.618208639522753,1.8297397803847117,0.7584770139648348,0.3581495831027144,0.1166042432398271,0.9503042136705061,0.11988228754926195,0.05144443366679246,0.4062836642807066,4.2881260106663445E-6,0.0,4.2135205461916854E-6,0.0,0.08329242779235183,0.020741043974276056,0.002480243734778427,5.910530315796482E-4,0.021143130010909252,0.09055559291240854,0.37171141038588607,0.2930656562290944,0.08734705581781617,0.027145185283164015,0.04115038425714338,0.37456337315005517,0.009773782555081536,7.871340013473522,0.5509283954979352,0.7603879113846814,0.05572615140283919,5.997443668702732,0.05841233043416225,0.0,0.0,0.3619724218700967,3.5851101109344685,2.3361533291783525,0.0,0.31682354784105465,0.3190619859015158,4.466114968461007,0.6534476266683761,1.9707612641674686,02006,02,006,San Quint�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,2.5450336720254993,0.0,0.0,6.275279677246184,1.3095729341125197,1.3844494616351388,7.373410205465718,1.586566138324049,10.15974061629543,6.435482842618321,3.8871176001901375,0.3508948748022762,0.8904843103123875,0.23113193205330082,1.5461798694934774,0.2478229461915241,0.1953472149671785,0.9406248303688993,0.04519643242867315,0.0,0.05552917398285133,0.0,0.3111521892515024,0.005576317848454708,0.0,0.0032691278871510385,0.19705895897165127,0.0,0.7799859372553897,2.709990066365388,0.4715380104854195,0.9592595265417752,0.09484422552615614,0.7700843168533125,0.0760982816941676,9.721269128932118,0.2741102075129039,0.035534553385384776,0.0,3.7913041569585486,1.4131792743668252,0.0,0.0,0.8582049948083018,1.337535882458848,3.5898944894378135,0.010426208038087062,2.295226609396798,1.0468617332769719,5.598251834877636,0.1437101177743578,2.601301282053563,02007,02,007,San Felipe,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,0.020665762141284617,0.0,0.0,7.997777628537289,0.38244197891613857,2.2078889503861467,3.0334824390167987,39.68774094399915,6.539600627989979,0.016071211010442434,1.4794343630947209,2.9627261183449947,8.046690552119689,5.452441280720833,4.704506788643408,0.025823888710681368,1.3945553083069033,4.194247704326976,0.3333294668638046,0.0,0.0,0.0,0.1662630930734157,0.007142709920671971,0.017749258921545816,0.0,0.0,0.0,0.0,6.53599497207721,0.0,0.0,0.0,4.596021538939406,0.0,4.342070727729769,0.1571349790780851,0.9619616546474737,0.0,0.5556609281696107,0.3717758724021959,0.0,1.266559772849888,4.8565430123891975,8.073478711313129,6.945460359214283,0.019149696281103953,3.9904147641229355,2.689648917290866,21.585820901188082,0.251239320312068,16.994473110407867,02003,02,003,Tecate,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,0.45282392650302666,0.0,0.0,6.14885568888206,0.7703232013688113,9.93864914408263,14.7077458198121,16.937821596605097,10.073474493823431,0.0,1.0167879774987458,3.0243210822554145,4.607602704965088,8.989382562713725,7.486277524283114,0.0018312122538506745,0.06901758107751602,0.8078070660765653,0.014788415307833131,0.0,0.0,0.0,0.0,0.0,0.01620955891721057,0.0,4.598408107559303E-5,0.0,0.0,0.431680794622683,0.0,0.0,0.0,0.16546645305230828,0.0,0.0,0.0,0.0,0.0,1.133388934325517,0.1425432499278576,0.0,1.1055177043645226,3.3068593574256893,14.842028438965372,8.032734015573192,0.0,8.283757581388861E-4,6.999916687644712,32.374001343400785,1.4228298037010774,14.638090397118843,02004,02,004,Tijuana,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.9782102612359374,0.5576306666678298,1.8816338589994204,2.1968824876498143,1.120100573335084,0.4112016838367269,0.3264978122437487,0.5605631516477916,0.05223235429962964,0.600092624652868,1.6510296807516984,0.06281521073748081,0.03984133493024361,0.015176027484089945,0.2525108601291448,0.055550969368280426,0.022200543343519605,0.06164388270101435,0.0,0.012296355598792452,0.02254060365054376,0.0,0.020820343267376914,0.005057109461281582,0.0,0.0,0.10486360618491035,1.6246284615275008,4.948732468099776,4.429464839604567,1.0225450254589825,5.963437942429968,0.1550621014064175,0.6360840021249157,3.6773140037831538,57.96402580358707,0.015076763168783824,0.36944208900151165,0.0,29.884680256958614,0.0,0.0,0.07271731270407925,0.0,0.0047914853709396426,0.6313192080438337,0.0,0.22074291877608365,1.0035043867465958,0.23857055164493923,0.22622509494315388,2.8438573800864693,03001,03,001,Comond�,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,3.6427648865340325,0.0725415741887504,0.9238365955426643,1.9307336649271252,2.045570035712422,0.7313650968190817,0.7189233007449728,4.535665017123384,0.3812395155013555,2.6578534312845554,0.5513066519331119,0.2819716131015333,0.06268370927266943,0.0611974824849914,0.29028702908273984,0.040782421876630406,0.030420331969161787,0.07745759925067218,0.0,1.6496199846974799E-6,6.0603721824377955E-6,0.0,0.005728914972061387,0.004227774016033774,8.394533948129648E-5,3.2369821278363253E-6,0.06717259871294415,1.052790978294201,0.8461720746052859,2.524134905402193,0.05843510758764336,0.7871141552340563,0.17734040845319016,0.43425963708604315,0.7095513835789228,35.598784654769105,0.4488505945520785,1.5320000056288805,0.00950590620190889,12.181088604846527,0.0,0.0,0.0,0.0,2.443555611443015,0.6155786836370655,0.010874977714624375,0.40469778565338094,0.21187154072964307,1.3156451981761639,3.560932106092754E-5,1.9132103110604182,03002,03,002,Muleg�,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,1.8807473516301179,1.472151382343092,1.7306238295809202,0.540383950447048,1.1119719430821473,0.2001615496810643,0.5005837213656853,0.16379094849773893,0.1358295676103023,0.6817761270165561,0.4755999448868922,0.029033836377650005,0.13541120708115545,0.03295238151658677,0.07495173493684859,0.05490740569385114,0.015367640293707852,0.029618401335075838,0.0,0.032090622892905,0.03379221341088766,0.0,0.03348374741650984,0.0025299878040400694,0.0,6.206343755802393E-5,0.0,0.7410250267794375,5.496321650244776,0.8228227826012378,3.1566940507526473,20.3519921588349,2.3913145784166576,0.22644385452779858,11.35327627716886,59.34302006671593,0.0011928313806989336,0.3389305236925248,0.18025591136324914,40.57818709744267,0.709675261404068,4.526038515544606,10.511299690242552,0.0,0.0,0.07648216475829223,0.0,0.764297929552151,0.5689199039936808,0.03455781144962279,0.18901952263993868,2.076853906630763,03003,03,003,La Paz,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,1.5027827472438284,6.540704279524223,0.4317018613417683,0.020857082095069698,0.7060398235030798,0.6156064916000624,1.4500819888631074,0.04192687075342828,0.11735751128919152,0.2270202141788899,0.6228844062540666,0.013055582900029521,0.01003811481387444,0.41447191328187716,0.0,0.0,0.08568673689477685,0.004618230325029806,0.0,0.0,0.07744082149552288,0.0,0.028208159919588516,0.0,0.0,0.12485536364836824,0.0,0.1729750459614805,8.876092423570853,0.05474476532032483,7.564796374783454,29.632601108220555,0.8686617915077361,1.3468633385644884,18.373261861923336,96.7939833587264,0.0,0.030780503867949054,5.607265609998055,6.591852294835716,14.218086504855787,13.209599041336277,58.50867014072515,0.0,0.0,0.0,0.0,0.43502087222547037,0.17025881650116678,0.026002523990370792,4.4535232610079405E-5,15.005558158879788,03008,03,008,Los Cabos,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,1.714591008339488,0.7605844285872058,0.9022411297753957,2.3628991612956214,1.0374629619203863,0.023620303642893553,0.2783900979070355,0.100594822195975,0.01875302200059176,1.3453798680961995,1.7390644513664306,0.0632053982819697,0.002891093574959383,0.017354787979517238,0.24739988463263296,0.051923026082639136,0.027148156692320517,0.06279076354025714,0.0,0.0,0.0835991541401626,0.0,1.994458847954697E-4,0.007524991859139057,0.0,0.0,0.27319591660594295,4.322596047194639,4.143333702953919,5.688156713529468,0.9301433882791685,5.2484673015584775,0.6648886043824156,1.9534727720214733,3.240489340340819,83.12950937497082,0.04494592629304365,4.050767796119637,0.0,32.71779878361339,0.0,0.0,0.0,0.0,0.19128643975919746,0.282766263015334,0.0,0.4048826323950312,1.2621684283137917,0.13948385484056802,0.2075411699460342,3.2225316432582827,03009,03,009,Loreto,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.0,30.300245922861567,5.787380975039096,0.002077931470902855,0.6366650025651168,4.912530222069979,0.44319106164415717,7.998585281937595,0.0,0.45532372265912546,1.8353497646401593,3.5067948473269674,5.4380780610949255,0.0,0.0,0.018379437640249022,3.9691233683341456,13.576208658434856,8.251635218841304,0.9075119885302503,7.05963477039555,16.057208118970678,33.96632633467657,21.267473958542546,26.8209661572537,26.42379904408364,64.02925516566862,21.099202158986813,19.28012754791285,38.18203794282022,18.30969899215476,104.38054289328636,27.478877166465765,40.11026755699951,68.35615220939987,21.212512862554384,35.59091480776349,69.18643736690781,35.38521277711106,0.5919577852848567,9.906341716913024,16.622446642596596,6.736427578530887,31.587034360938315,123.40497001263321,0.0,0.0,2.68961100605997,0.0,0.0,5.998502913633952,27.2947690444871,04002,04,002,Campeche,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,0.1058040067254317,32.7167424177671,7.965270782241093,0.009949326824578513,0.7539226199617033,9.855387234185201,6.626037184924233,5.780011940021262,18.48249970225443,0.43152899448956566,0.08319240526154388,8.207203159312169,2.768916925930722,0.0,0.0,0.02000276673556399,13.974683884978097,16.50772311869878,39.7988262184149,21.543428950600767,0.5912468541609116,10.392699922018934,31.389862425008275,4.409098347529257,61.766867467076835,40.854368898802704,118.67041347073832,39.70543425696028,32.11916534286863,37.136542005696306,23.31187545712784,59.44600468271051,46.155800349223284,60.583267972256166,79.07207049282303,30.64956418699794,32.89806805887596,28.323844125903406,71.83364663864936,28.330331246387452,11.429652943834267,14.744212031872843,11.80104833046614,102.93953229442418,134.04689528879186,0.24525765495993318,0.01696423212426644,0.13783793846060555,0.29582703715491465,0.25491118217238656,40.304751730969,57.847348290197274,04003,04,003,Carmen,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,0.0,34.413795084768765,3.694139744493649,0.03161728131229915,0.2925406787784648,5.409061468341803,3.056204866532031,6.822322438159019,4.171424699745224,0.36974547101449406,1.8427823310012792,4.152364061100739,5.524497126129103,0.0,0.0,0.0,7.029704395331134,9.937324716385175,16.575208757260988,14.330558129581236,1.0543227494929732,7.335599086094262,41.294164911813,20.844438465621742,48.529973159872064,30.37315019143095,91.54205262064218,32.74305090783763,28.21809088835954,37.23415889996117,7.971678069320648,114.44175933037161,43.759848438478556,54.08285914013599,76.9813982203689,44.690970534419215,40.94365175073072,60.408563675729184,53.944602190522026,6.195698806697778,5.407490832919593,18.286895772782753,9.559808157785113,49.7084555755805,108.36618539425824,0.0,0.0,0.0,0.0,0.0,14.830097131778404,32.023867945609595,04004,04,004,Champot�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,0.041577638664252556,14.528596018410637,20.207885824970987,0.0,1.944502943417621,7.768297776808841,6.404865046728788,4.246109900154312,20.61632975386785,0.0,0.4464989921032038,6.272507553214889,9.489036147007614,0.0,0.0,2.0298661876163098,19.032724652438826,14.452554071770892,70.35357257316818,29.757640047238073,3.920791095393732,14.9788835021933,29.824664153181143,15.497067991443894,54.92107161525889,55.888304162060685,95.40243475254844,36.03807741333464,22.402164616333483,40.482039021252405,8.884893541923429,71.37496809464528,33.56780805954826,54.59832497461365,85.57601173668729,41.36946011600407,27.791232366546048,42.63306267363696,55.06489788849469,47.45698569215864,4.048649082257982,5.926364267799945,5.06268340562196,80.33596452887872,102.16511002307317,0.5304220782841831,0.07513687751627753,0.5988463826990564,0.0,0.0,25.847051638672156,76.04416721548897,04011,04,011,Candelaria,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,0.0,3.1092889392719716,23.536915804791175,0.0,1.2516652686300065,3.2949317873585344,0.0,5.058334523225232,1.1059399800850949,0.0,0.6177510422882829,6.447413845099217,4.124460211660311,0.0,0.0,0.01353447853731888,5.736343686976743,23.33020096922143,4.214813358953025,3.9972107553422536,1.8182980468753505,10.371053487941468,24.352228679160813,14.390517045451878,72.524057550154,30.158636102834265,72.44669005523596,26.759600012638973,18.254376800177894,45.41888266493689,14.544739101998536,63.73961362154014,6.839833348165285,26.46669489825389,41.80470322336308,6.876169243568675,25.809143391183635,55.357131420591045,37.342175007743485,1.2368978290373676,9.311871752729243,6.890377347606994,2.0058851184273627,25.3902507889234,87.88491435029978,0.0,0.0,9.09642413410667,0.7243922058702619,0.0,16.193430121324145,11.949081856701849,04001,04,001,Calkin�,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,0.0,8.811002674256324,24.856998259085014,0.0,0.8789481589214104,3.595835927667259,0.0,5.4300150221277,0.8133052880520896,0.0,0.486495149818004,8.124611589307221,4.81907652437367,0.0,0.0,0.0,3.2274325342745596,28.816267301016914,7.615354931226569,2.6128572871731945,4.084907938116137,11.878318482306858,28.574301071798224,18.861206929031123,51.89998938154449,32.97669993662449,59.84224012281897,23.114989340518576,16.437175343096367,47.59663767959648,24.51786258920147,69.12277224370958,16.29885584397478,34.58914003058708,61.38214117636195,15.956406150584995,22.82332053320992,63.680685082915,39.89152085793893,3.5447830610497046,15.69153016054992,10.719596179568063,1.8097001850285124,28.502697260051374,114.5741795596155,0.0,0.0,1.1503840608119111,0.14662705587359787,0.0,12.200314724722569,21.14099581668117,04005,04,005,Hecelchak�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,0.0,24.81039323643188,3.03490499352667,0.0,0.0,4.864411804273778,2.436416790691752,6.777386047281874,0.0,0.0,0.7901174279385275,3.7789574451165033,5.836984839627693,0.0,0.0,0.0,2.869554577902774,8.513817146569073,12.649656578987587,9.32592083573769,1.9440734512928617,0.0,35.766612311782794,0.0,51.981095152734326,17.083741685618527,74.6175038514976,23.525202237613463,42.552381211559656,32.65999244454852,21.384779638154217,114.38563805041106,24.48725468930753,50.13058801718712,46.543523059787155,26.881675962342367,34.82242047781958,50.0018985692752,32.879062272753906,0.0,0.5723927242612287,23.728409911324217,0.0,42.08024416818151,103.64700015569808,0.0,0.0,0.0,0.0,0.0,17.956441851502923,18.28393543389483,04012,04,012,Seybaplaya,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,0.49996634550837993,25.15040602201217,10.45440508069973,0.011638806768042806,2.4609864877703282,5.933521721519837,2.6684964057991274,5.057046606327308,0.026056003987105992,1.7498759686452399,1.9742039879404247,10.113815350540643,8.125740780080601,0.0,0.0,1.040006764666218,2.9325803829344435,9.868642891641143,13.282927413374379,0.0,5.188435773769394,33.599799069314685,29.113781827244598,17.454276463956305,30.999641438739378,21.790436430600575,44.94819130512216,27.746533781442952,5.028815819968814,30.10144840076082,18.363113285627662,63.893921262428975,17.744669636041685,32.28023217635632,67.20125557914828,32.00687995069636,16.732135132466674,63.27110422356125,42.4738545482994,3.009564712568056,19.313017841603358,5.320011109436068,12.40309601564911,33.48893833212122,115.38962606860532,0.0,0.0,0.022747678708908554,1.4527645012328256,0.024838574632324792,3.9118629616615865,44.4062631006652,04006,04,006,Hopelch�n,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
