system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
0000000000000000000a,0.0945709520207252,0.05117373378759138,7.466697812399563,0.1357457478225525,0.0,0.025934466510832505,0.7647578312731173,0.04896784748559029,4.5889167049706397E-4,0.4570312022728182,2.051619288279204,0.07308323696312434,0.3798479794523703,0.2081181834898694,0.6237203015727173,0.49525389112635526,1.2349467029960188,0.2518499508557951,0.2848421078982484,5.7972391767237665,0.0774166204092694,3.486781202556498,17.43484193433866,37.93061632203915,11.606117122449621,5.057526557265889,57.26964073276391,12.409353214553725,24.579297356275603,21.073886826848657,13.223139025863315,64.73659143558636,36.14137212187072,20.180462164209928,10.924051648736302,11.647085622694307,90.89803328706192,68.96164219857755,8.685903928579808,47.35932463815427,16.353218232159783,7.5111543150294064,6.823460006501548,0.6695514989435604,0.41554638120975396,9.084201827630999,0.26058390354273225,0.5426435713699936,1.6388882685152766,1.4063549014392662,0.2539516347938745,0.2309549716113326,11,11,Guanajuato,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,0.041330046457819264,0.13343368725170865,5.258039672443819,4.4839851370934,0.0,0.023607576477720528,0.3605867067452485,0.010734012640736888,0.00782582578295624,0.41894870631073844,0.2605298987162116,0.10348400186000614,0.4058168901334558,0.16769514571190586,0.23260241427463432,0.2964626850456004,1.3457945828414237,0.011581211117094625,0.6371654363941099,0.0,0.06625183079379801,9.266022618867073,27.134377818437965,39.33541358493346,58.566915872946026,70.85342941766784,76.84100890556373,52.46092639009965,88.11708172227189,50.97713837780981,69.36206089913112,54.57031879072708,39.62481156521639,60.93936129895244,88.62128041467757,69.22320721179524,100.99389437088466,78.17182158981821,67.2610279110274,73.45676279340569,70.62163932612295,56.478821067841395,35.9502336742731,30.362965267689972,6.81061080453625,0.8903252655686213,4.610459305218453,8.257199676853542,9.241125748143244E-4,1.062117210815056,0.6854702034937197,0.008946734815423959,12,12,Guerrero,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,0.1277696628376766,0.01825407886040755,9.839278277060577,6.722384849215275,0.018141693596883876,1.2913808985920774,2.9059060625871584,2.419934928844285,0.3530588906703929,1.4866123534614775,10.476437348916177,0.09604555105463226,0.6332456816509414,0.6268220280379058,0.803603737100885,1.8873065497977621,7.068153568116555,1.6164332840155407,0.3943489000900459,12.33379157193775,0.0,2.8237279594439073,29.921411144998356,3.544674019068207,4.453258524723598,11.161824210915034,52.59130094992044,30.748768445273587,16.27699618657204,7.2057657061377824,22.141740703860357,38.70011379626359,32.49693308959171,45.02482194875348,7.719064171622112,48.25533782655924,85.48722874058566,129.67537899540983,72.34923041663095,75.17929656032462,59.81280151639168,8.325239542035774,45.3762794875777,0.0,2.641447276137235,26.314569093922234,3.2177252195374426,2.9983387031141637,0.7449662088177182,3.874212637278661,1.633062868369151,0.8785267976807715,13,13,Hidalgo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,0.11991281592107787,0.06518565196341138,7.568637004383258,0.0022479740955794864,0.04507921358403136,0.2097091505735215,1.574473256898565,0.1280965700097643,0.029604056790732726,0.3705825270228479,0.4277083476697458,0.04761966725115013,0.6779410812837506,0.40816169989536283,0.5167204629253046,0.7534407336101814,0.396072128965859,0.09783154485570995,0.08898842701783513,0.8978363181093457,0.49807514156857374,2.8439023131861614,7.092260692310979,39.08783495520829,26.591586050998536,36.15186522094141,52.14002799575934,24.38618146607224,49.792442672531294,36.932616319681806,63.70987839143543,55.42268139348987,39.332974338674795,40.12826739895112,58.0024191423117,50.96921878192169,74.38521746549313,67.72136859705692,45.612099181856934,50.33498794363482,16.26518800328805,34.43773125463459,14.52878634729163,7.199328981780756,0.1534973468935018,6.506710251373449,0.5783102442056477,1.7020206846812627,0.395004362238757,1.8015132369894582,3.067550030034272,0.6150953580537196,14,14,Jalisco,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,0.05346062006018953,0.06817630569305992,10.039318112241718,2.9210865200344585,0.0373360900523332,0.12055844429375741,0.5595778534858821,0.05104508938702346,0.012802172075332572,0.6908949633072133,0.2742368247996637,0.013898847465117214,0.45484846763874304,0.5275660099896193,0.6010667896682241,1.240976819390604,3.7023971697011824,0.0,0.45312848357075963,3.400146034597069,0.0,11.712342621633251,32.144513527019754,26.893047813061177,40.1065707367643,34.52133119185742,57.750744787140064,21.43214186027583,51.39646195633737,30.96377015254361,57.847211972957,46.87123539057678,36.43118860596849,39.891633170689296,48.22465671816584,36.94536022696777,75.20458766156146,82.98266804065346,67.87759719428024,71.19099974503534,25.986970330812014,35.684903513728614,15.31937826884696,9.270576083680565,0.08334049154926221,9.865048516876008,6.845397118093003,8.660802299052602,0.19380510967634557,0.7851490185754902,1.78526214307725,0.10637772598137235,15,15,M�xico,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,0.050937163763377265,0.17541309412423323,7.74432469642668,0.2467955859549039,0.005841938687798647,0.04606383523176353,0.15212853395111306,0.05987082671577138,0.012035282597997025,0.4769905162473592,0.04509578831473896,0.01386190807422178,0.4207776226518972,0.12450777830863259,0.4777398670606427,0.3470221912001935,1.5149593686261886,0.05525912223191997,0.18165590883019556,0.5975763281280411,0.0,5.477325129408239,13.6393331796641,49.397175169650424,38.02202102782269,29.600418325893656,46.29294615689756,28.176412799017285,59.64870422693202,37.79359219575024,60.201007683432714,55.13968377839932,31.881915067172404,39.792705942379534,64.50238724836167,52.9451607386039,90.63659403739771,45.117364298881235,39.12457176786347,61.51483262137978,19.5619496262577,34.63258565390714,34.284880597116164,8.09622496337884,0.1429828265451153,3.4092014484849384,2.573957444920709,6.367489617354675,0.8520408975064543,0.6051256014285388,1.4996752961477917,0.3069842189010061,16,16,Michoac�n de Ocampo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,0.0,0.0,5.142242005536984,3.3041517582023614,0.09819426050633633,0.19775821273837277,0.12564704801330126,0.0,0.04869589915792964,0.7795777738891393,0.06099247432943665,0.025201833738959088,0.6267435197641424,0.06536519429830515,0.21807131099700933,0.5375203136964279,2.8963079767003457,0.0,0.011600886044264543,0.3256640838891531,0.0,13.403183391327744,39.02075466751704,14.020367959444824,29.84487658351888,44.40542124963575,57.534359413326015,25.256599395393994,60.003552542778785,26.638775686985596,59.888464584015,31.905413082973002,28.00835704629513,38.81485091751414,76.4953239430962,62.51035894597523,102.50302577838171,89.91130398744157,102.45486453498773,80.26544901258856,25.472107835316596,27.112444793947297,10.001360423169183,12.960977118125765,0.6381760978866535,3.0409155012225835,6.346144461494739,5.5037041320213484,0.11876244052204572,0.6384264679696207,0.4357627827058441,0.0,17,17,Morelos,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,0.21422653958283402,0.03423034184344351,4.19669570229258,0.09268305297442693,0.023297555657550383,0.2463109272758472,7.062529207732383,0.12904764319986187,0.07183587294177571,0.3241868004079743,0.03266858522891987,0.025799100668846532,0.4401429665819831,0.19766275374487316,0.28849773925148425,0.32199749541683054,0.22441069870709096,0.008206203001117785,0.031154159356842886,0.39081703244442145,0.394996517877428,1.0310387346576766,5.609264570586369,22.803855255662494,20.34821891910826,57.692739923701836,100.296403614835,43.82077828702261,112.29429567734776,46.235536092344724,102.87035141073325,73.34712095192782,71.10915019528056,56.13197038330542,64.45713186198812,67.19699093685983,90.21254813908614,79.71885004718698,54.02000725017429,81.68023206934444,3.702331508653312,36.95811980346751,24.3245318585081,14.235335430617342,0.040717237382930795,6.068919043297594,0.0,0.0,0.03836733015206576,1.9637162552815077,0.8216423231403218,2.507352730834656,18,18,Nayarit,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.11935795881162539,0.6473017493516273,6.202887600251552,0.30361427851816614,0.6670344857239165,0.575660887642464,12.243494839987752,0.07470157176492769,0.04444989261166467,2.2553697374333264,13.774912524659863,0.45838431653844514,0.5367799973667025,1.22718775471838,1.4888602142230727,1.2336961611120218,1.5809422996326534,2.6935997515820467,9.575870393867448E-6,9.059195302230542,0.3994041375498692,6.253390736069699,9.300650577495263,9.949227153259397,6.9550732642892905,2.0320078145748113,19.777830049457833,0.29208505852961975,6.071683303578232,3.103178226093277,5.560758525570549,16.91327933166486,22.369469491437858,24.941914207668365,12.396999750240536,7.068258032747494,4.462549454013386,70.05633888352779,39.66377391611816,12.718523757232049,16.530557357711135,17.95357845901636,6.35209300028812,0.1417419350909089,7.9743497417707285,10.48091301324483,1.6740252343932502,0.022570815825686086,0.17738388720272202,0.9527221109606436,2.1397572374764158,2.8115995150510065,19,19,Nuevo Le�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,0.007336843204575985,0.4879099551411339,0.5601708031451716,16.65636039628945,0.007097538339565225,1.361455296206002,1.482488115546418,2.899308038545365,0.044724106281300406,1.6358758997946374,7.1135706271401835,1.0441386521173401,1.371785886339029,0.9486398990104208,0.7885068525931272,1.2966667749724814,4.844331319621316,2.2653498166093695,1.4116990357888617,0.07041259563003134,1.560391178565205,9.525394797184742,27.164256634341783,32.94632671124823,35.992770391643575,63.62087600672804,49.18851486773492,94.07615331691687,61.07276776063079,57.858132041633155,64.34085701424955,39.252023103169996,34.16624410779849,45.555737590611486,55.77532235745284,136.3900653750857,100.10824677090568,101.3889557813426,80.57848576535248,78.87782994256328,61.232817991593386,46.86637873032614,38.44355229427433,8.759257113497105,34.07430802871194,8.21608749247315,37.31951097104473,5.716133695984191,1.341801935419406,3.9641192144428152,1.5904488304382494,7.79184465095655,20,20,Oaxaca,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.022690409147499212,0.1447887165827202,7.080344814309061,9.018856149540053,0.004806114170533881,1.0980336837680689,2.9353299247794356,1.4968279801491757,0.07895123466602202,1.5451910297673943,7.817125481253367,0.18186119037626344,0.7635646864792731,1.3211584555400233,0.7683953485698461,1.071667924872608,7.771025874589557,2.3015798208114644,0.12592822754471655,1.2244157916196727,0.4986631575618497,12.456846183387611,31.952531131972457,5.774017162608972,10.366688348718755,40.19344013778425,31.712781825588536,51.58362809761877,38.53739360683625,18.79454681158365,31.416034007692065,37.3484752662165,31.42096996782205,27.784171512608687,28.932489712024484,68.16672267242345,90.71029775320707,104.58840826477365,82.64458428887099,61.09073262141006,61.43691091252275,15.339247994183763,52.436016266540896,2.552395900057181,4.560777360779519,3.0714854601467905,22.97412060655497,11.784366057283462,0.3798770233692212,4.240987646240536,1.0030382251379126,2.980029338654967,21,21,Puebla,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.2263713088480005,0.018802912930921123,7.918401209952235,1.2737270618617416,0.008102121768772081,0.5827078668657765,0.24668472276975972,0.8680243509302003,0.0,0.581184815716535,3.666652996937376,0.06095101183299518,0.5495951574465132,0.5166884247298378,0.753939567051366,0.7838123519633619,2.23494078185689,1.473727809391592,0.3766696550986982,9.56288457420786,0.028662147123168426,5.131464487856505,33.307012414465696,13.01169367603398,4.278057428910064,2.8030344264071965,63.588049947323285,19.23485684124589,10.098440025580437,5.119771413028529,12.28816839558102,46.20560438814628,38.62045116558878,41.02154574017999,0.017288576170241262,30.783484914569268,80.30222672319483,92.80499159181701,31.220483242136652,70.62978488407245,41.75358680094613,6.496809890644962,17.797824652182193,0.07043636442699508,2.1538396739070413,12.66813284706861,2.192084167851119,1.2295662901853892,1.2021489679649229,1.050966768599527,0.18397869203968106,0.4448616554018621,22,22,Quer�taro,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,29.588275211338424,4.2435536314166065,1.199998533705038,42.25797253909495,5.529759178644198,4.739719691956241,1.7610474862338064,6.055706774809973,2.550455021849872,2.575435133703293,4.238862934482673,8.159497781749584,3.7500786206764545,1.5455069638596177,2.3718943407873225,1.167382297784657,6.890697688758559,21.16752623675476,7.642098117426478,0.09179837383815498,8.287936523695034,81.19309045942146,7.852147408456584,2.389281851145768,4.701808551805875,96.38712560701757,73.87456074801698,32.07634317936204,8.74483739159121,79.0477571094439,36.12948730061549,12.673349227585193,26.270153114429547,30.985197110588224,99.88146312470161,56.76009878612475,42.740145303974096,47.82312448460603,17.825728395557057,11.840352442031284,40.975821024666224,65.90651389063669,79.50440425890221,114.05660803177942,50.611024958922044,3.1710147867972633,58.274060668610986,1.1938356462290542,5.597664061609712,22.37136352324897,7.838241048265151,3.7233692084981325,23,23,Quintana Roo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.3936847571629766,0.0429894169880056,7.752820845722904,1.6781740172331865,0.1209523005119776,1.3602388149006812,3.5549813167109043,0.525294260374155,0.018304818286586744,1.2335773890801083,7.947699075223388,0.11289832301575303,0.49814346073786314,0.6913257127808482,0.7667122247567827,0.866923402536293,2.112064968387927,1.7342366773019897,0.08014301234760611,8.761251304800805,0.45710746905041694,4.8636162879824765,19.886084356422177,12.31080604597409,0.83013967469301,2.402242563071045,49.03706713225696,17.3519840051225,9.046379484901944,4.692652793456292,11.29306168512894,36.57449178948188,20.368640526593882,19.509505638455728,15.156263717870015,26.711650325077603,52.85933656460153,66.7706687642257,28.03722388048427,42.60952599321942,35.051541073838,14.586153759789726,24.20975059490935,0.05086358832465861,4.287468754598281,9.975167172838994,1.3880642901221851,3.256277406513788,1.0042746797422748,2.3837029985133147,0.7300724011844821,3.249109126372922,24,24,San Luis Potos�,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,0.7334268053258349,0.42896612749661694,0.15135271710774909,1.2328605124779326,1.5279108418440661,0.764733884144848,9.391846283211258,0.896331576070164,1.6234571565689047,1.9601057426730228,1.5802679956837782,0.0036079371044790147,0.002721360652958329,0.0015922973395326692,0.0029290150632963106,0.007094430793458104,0.2981344228058569,0.0,0.007575317771388672,0.5418508973710313,1.3272247102831947,0.5062290892758163,0.0,0.3863358979586135,4.089414040471351,8.512821008477093,42.57564373768098,32.62482167227371,45.68990528845816,26.409077260763937,44.81108381865799,51.827205212326604,46.52173371939675,28.272951674881202,48.44484794791597,104.45375229608804,44.906063021204766,32.104317723619175,10.862500045986739,36.83993635943436,0.2405634648364963,7.122837713091815,6.58357115733009,0.15198395125880612,0.002386068914790903,5.669778077988294,0.017438412409258593,2.2185388890855466,0.47696996352298243,0.19048481963460706,1.9778497870855396,4.336923539893981,25,25,Sinaloa,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,1.179683281263965,2.958368815202439,0.25051606794243425,3.0367556570342673,0.7342951039220743,8.039470068038892,9.757101203544515,7.596601521071174,1.1263896624793209E-4,2.18997745676891,12.019660300173413,0.011368077100079851,0.3781374661060622,0.6626139087791696,0.0825922914198162,0.023684628427962425,0.22093375129395176,0.05070413061793584,2.220112612120995E-5,0.45950978479862414,1.8355072033739475,0.3617465975289819,0.2188382427736504,7.533314807068494,0.05503346893845518,0.2527778022936814,14.96613743701643,14.230960798671136,22.088371976621577,23.720265828153096,28.597515671997762,17.378870612881176,29.667012019095218,13.428635968971275,16.78718994600826,15.38226645350743,7.956307268957186,4.1304046588100425,0.36578173467627306,3.5307917576330663,0.0948760699308129,0.04103269096045803,4.808079536887076,6.303293895205012,0.005172542815195267,1.5087266683487315,0.644911737045772,7.559574385810931,5.535126652585944,0.3030227549495735,1.226408232615189,3.8506859249184373,26,26,Sonora,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,0.39795967597084025,1.3812228069488106,1.2457149795358962,64.66688326210394,1.0277195717160408,8.746964274606821,13.744231138682858,8.281417280702456,2.5519905753875274,4.489480968982562,5.7297783796397015,4.192924682202933,1.5535275874747265,1.7149015079154672,5.115442004120939,0.5559811444972013,5.317743677453662,3.1894487140640395,0.7447070897783824,0.0011878534867894672,2.9004824057186154,5.16188489481194,18.467893892952393,5.145977125174359,14.268686177242204,78.27472231781695,36.12477930279399,78.820450450789,40.26299477843035,64.60256119847496,76.50509304234714,39.584265010884444,46.635182795031525,33.357405936207755,82.74228574449444,131.3343185753975,66.3596746416071,75.55573350110751,67.87058234324917,39.54354271012697,183.01717157609835,103.29023860784017,91.71796490392254,60.969124979778975,87.8445970053013,16.590025865886428,65.55197072901466,29.375807714013096,8.029110549658824,30.339108148393255,12.143663424405839,73.15426302201602,27,27,Tabasco,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,0.401270539940589,0.5127722961579936,5.767736540954226,3.216608594142355,0.4746797625812805,6.022618056186487,16.575894221131158,0.3359217885636289,0.009105394571861672,2.0903177867710756,17.962993288066823,0.5930249151247787,0.5096996437388217,0.8138235943791844,0.6710616608043357,0.5018747437764046,1.089032966180289,1.2086811301175728,0.08333560744512912,7.669824856631449,0.13703322754319766,7.817654162298435,15.968212300510254,1.641568275233122,0.6343448203498078,1.3743397867398746,34.49136410685284,5.395071435475388,6.405069945465184,1.6015477412147534,14.368543458072036,16.896205732195604,16.862733552696255,14.104029289984217,16.585633747366018,23.61985657627795,37.93045253029186,74.82152224053331,45.24253451598174,18.261888992772413,38.698957581492174,30.486658451047287,22.3289812326359,0.23215267171837473,9.022150564345797,7.834860692046374,2.5415420045683605,3.6663509532746024,0.1514845637876954,3.2616367199981027,2.922382331479628,3.6571868759720543,28,28,Tamaulipas,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
